PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,RunValue,ff_diff,ivb_diff,hb_diff,PitchType_Changeup,PitchType_Curveball,PitchType_Cutter,PitchType_Fastball,PitchType_Slider,PitchType_Knuckleball,PitchType_Sinker,PitchType_Splitter,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Stuff+,xBA,xWOBA,Good Swing Decision
64,07/18/2025,7:55:31 PM,11,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Cutter,,Foul,,,,,,,67.60751633443228,2.0202990901302416,0.523043323967198,1363.5301852672826,270.56381067729177,3:00,5.241041883141293,-0.504792043578361,6.000000192000004,-58.64752602572676,3.769529551829322,4.40082859681064,2.2322578329842457,-0.3480703517778689,60.91729976359808,-9.066036332535356,1.360702947797288,0.5686213489270365,96.24566139000387,31.418386736159636,-41.19784103303384,,-70.9987639755674,84.01889973872362,53.15841543003511,322.358900531074,,-40.8569903772524,3.928083367895624,-2.1994053785454004,1.3316182211871677,0.4596474684080857,50.00000000000001,5.371841812995017,-1.003679340395452,-98.1860041093408,2.0333563897222158,-2.093692474185015,19.147347854712557,-30.90643467726904,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,3e25692e-bbdf-46b1-83dc-ab282198e0c2,67.79455785700694,5.230778280150736,-0.5089576274716039,2.141656083231814,0.5735173446181973,61.0411464536169,2.241636407490354,0.3510121312261796,-8.925385375859006,1.4049838202560734,0.56839039525952,3.9231425681861625,0.2393910157370565,80.44500055350207,54.960210275454855,226.33820312377225,1344.613544458679,16.599427395837584,0.0016334158364546,0.9861267165091064,-0.1659862371995749,-54.098777593527,61.80123441260549,50.17127688591922,-0.6448392693936605,4.341134108919366,2.952959827568796,-210.87856662668943,243.8144599671556,,,,,,,,,0.9955743725167782,0.0,,58.11091799038641,medium,high,40.53581075209061,2.1077956593108444,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,7.881004178325597,12.202445765717583,-14.418809953474327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,97.60695,0.0,,-2
65,07/18/2025,7:56:09 PM,11,2,Cayden Rose,,Left,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,79.65997518628934,-2.4931367620765794,1.922537832950492,1831.545483594962,134.37404627784508,10:30,5.591679593840201,-0.7289083815802966,6.000000192000004,-28.83781795625146,16.005887444799026,-12.905126177132376,0.8686530494283171,0.0168702248045908,71.80883486938275,-7.922438898555037,-0.5279632634166931,0.4819725094652961,,,,,,,,,,,,7.628307713386564,9.498521458891393,0.5797253184202353,50.00000000000004,5.371655493780523,-3.509281489287478,-115.6288460788328,-5.868821614989803,10.119058820428467,25.62046116920148,-19.57412559749147,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,993483d3-c58d-48ad-8f3a-c17d7c7d59e7,79.88182156516486,5.591102347651578,-0.735892647067726,-2.4875639769285,2.006994209269146,71.98704149079528,0.8700381106405608,-0.0113916184099926,-7.900267314108393,-0.443661692439995,0.4817708677163307,-13.69859899427425,14.426565423918465,24.11380892551873,57.8509543518784,1671.717016747793,748.2787411071909,91.27357369616304,-0.6383122711190831,0.40855045523547,0.6524139560629344,,,,,,,,,,,,,,,,,0.9933426859574817,0.0,,,medium,high,37.93414108330944,-36.40449774328812,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,123.87714,0.0,,-1
66,07/18/2025,7:56:25 PM,11,3,Cayden Rose,,Left,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,1,1,Changeup,,InPlay,,LineDrive,Double,0.0,3.0,,70.23276929669971,1.1239953852001583,1.3870789606795464,1487.446782562551,133.54687374509382,10:30,5.148802564859449,-0.8485030236778854,6.000000192000004,-43.03843376753417,14.64954465321761,-11.41997767475768,2.607340696891743,0.510773561203065,63.11400283614527,-7.023528380987857,-0.7841876726953302,0.546656079648832,99.66571800528546,21.47520240480205,-38.13952973715085,2351.8570382810526,-72.05485317090412,83.11496927353242,36.81205230244567,318.4912886268485,,-48.95796832968586,3.4814109008880414,6.656910610222778,7.54135814145857,0.7420996947826565,50.00000000000002,5.21551234858423,-2.180621149947909,-102.03400254767924,0.9095187699230984,6.860617785394029,20.2944560746336,-24.401919416208628,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,ed24a568-ec58-4ce7-bfdf-fd9b8949b75b,70.44952349251625,5.145504298579513,-0.8562677367800245,1.1612429492116372,1.4803376059335704,63.279801323223694,2.611353778596981,-0.5046933028426258,-6.96205724239568,-0.6925734967962621,0.546401263917921,-12.294577661932658,12.180682586895127,34.69200155651759,50.81981834522191,1223.0137009380803,846.6022786842855,82.22235008845767,-0.5664690514094667,0.5691647517135179,0.5959566252691119,-57.27828046920656,72.94599657914542,36.48747065877953,0.4139877258386312,3.344896365161886,2.8792520433082784,-240.2150789037224,209.1253614425303,-63.202049392461255,-20.05353483244889,0.5050557002817722,0.6514110157736626,-0.1446622185317694,0.7448063715209422,,,0.9967792389887278,0.0,0.997461342911598,60.650974223993096,medium,high,44.26216348930028,-20.34738992866476,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,1.269,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,134.3915,0.9166666666666666,0.61635,-1
67,07/18/2025,7:57:23 PM,12,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Fastball,,InPlay,,LineDrive,Single,0.0,1.0,,74.26224201724385,-1.0548206140006364,0.729194057172311,1660.2522667181754,137.88118385963764,10:30,5.50608420767811,-0.0086865567802977,6.000000192000004,-34.22782101741906,17.29986863613683,-12.591245606732311,1.6732318590019948,0.3802121412727577,66.90823652259502,-7.513896662076768,-1.6634248862088676,0.5166445561968287,94.83720573859024,7.959819502724631,-33.26607451671657,2577.408143018647,-65.80007749850348,88.1495876143946,4.5627823295459065,139.4424179893074,,-38.06335071149874,1.1632180006575947,7.060818425223854,9.719374096705115,-0.0434270424354343,49.99999999999995,5.40034207042065,-1.0350918438850831,-107.92056398943927,-2.907303284587723,8.14881919180221,22.534334941191872,-20.95701815964308,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,355e0a26-1bbd-4165-9b82-10a927f552f6,74.48087884968359,5.504748725657006,-0.0155369460050986,-1.0406665952919287,0.8115200279160614,67.0811078599931,1.675384142538754,-0.3749262662480158,-7.479756250295037,-1.5814860238066086,0.5164141746287728,-13.363935391630369,15.33028239908908,18.914842334970672,64.76612977664274,1570.600995385405,538.1915109300916,94.6001416092035,-0.7017018768022955,0.3241624912784706,0.6344550065530823,-51.519647977348086,78.53246310578432,13.132924393769006,0.1002125543081481,2.726359584962937,1.8549096926569344,-85.97076658397796,109.78713598444898,-6.611618695707626,-13.61499971973624,-0.0701655567968333,0.0905634282076127,-0.2840846480445355,0.9545125343423716,,,0.9957986993604844,0.0,0.9969015769431732,56.36710037928303,medium,high,31.7104832010215,-32.7021156588778,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.891,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,151.01553,0.5833333333333334,0.7487,-1
68,07/18/2025,7:58:03 PM,13,1,Cayden Rose,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Cutter,,StrikeCalled,,,,,,,65.60714945263013,2.9929473653066667,-3.847548324614008,1495.674368096851,236.78563257517132,2:00,5.283098196439132,3.075157421878212,6.000000192000004,-60.77971263244945,5.79942248519297,5.900986875621782,3.008570376041716,0.0143655185881707,58.98834078230388,-8.488134058619305,-2.7286548350888324,0.5872737606887627,,,,,,,,,,,,-4.528712072835281,2.0992474551942992,-2.764694370233552,50.0,5.492546153881994,6.250295460346428,-95.00969383707752,3.542522155309032,-4.043120254584695,17.716495478791895,-30.299894248019395,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,2bfed0a4-28ef-4cef-8fec-67d5f15acd14,65.7989964753727,5.272906328551168,3.071244820187133,3.1128096307665185,-3.800266022954656,59.11567017319081,3.017555256564925,-0.0118084068321812,-8.34552743895823,-2.687989701983068,0.5870252906580795,5.4489411566825545,2.196082553683352,73.41718333404783,67.8498490704271,426.8668662635162,1433.4666001927917,28.54009371081733,-0.1563349367544857,0.9584082142269946,-0.2387741243355202,,,,,,,,,,,,,,,,,0.9931263506299188,0.0,,,medium,high,28.935135836615583,-62.47874409595983,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,9.881371060127748,10.172552832353935,-15.918968232285469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,89.43306,0.0,,-2
69,07/18/2025,7:58:17 PM,13,2,Cayden Rose,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,0,1,Fastball,,Foul,,,,,,,75.79722980618409,0.1577094151513236,8.077222249907658,1681.9585562665843,141.33764256837526,10:45,5.391304994268963,-6.056632015183524,6.000000192000004,-33.10757375306536,16.71420478108069,-10.891593734274498,2.852325471760816,0.9237540046395653,67.81860816330511,-6.038408438235093,-2.7025261097360893,0.5103729705310533,,,,,,,,,,,,8.780804453636676,9.838828042738484,5.400846882175408,50.0,5.385720395474234,-15.17747972317432,-109.10979058210437,-0.5682672905356109,10.392778011601573,22.45380667668706,-20.529016800860116,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,71f5a96e-1910-4e3d-a369-15754d3e67a4,76.03324921315865,5.390768823937209,-6.063157813062973,0.1621945920478933,8.153835487590914,68.00075300158683,2.854287746129052,-0.918569897412341,-6.007496537703465,-2.623409704717496,0.5101437428967142,-11.646850277119594,14.742608903808632,27.694438002185283,25.24879682727688,1489.2712718465975,781.700494979241,88.54387441937384,-0.6913868877584621,0.4647560976260727,0.5531599598263165,,,,,,,,,,,,,,,,,0.9961594013635336,0.0,,,medium,high,67.27608285545082,-64.81569238876973,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89.98141,0.0,,-2
70,07/18/2025,7:58:38 PM,13,3,Cayden Rose,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,77.737687438676,0.5331057283052075,0.2431840518466826,1679.6148068631194,142.24812011693905,10:45,5.765916200596501,0.4831174814498878,6.000000192000004,-29.9931306243828,17.082762158625492,-10.963259651150144,3.76197237430368,0.204472459359898,69.62882475704725,-5.155651884815559,-1.8416537886537545,0.493822421756748,,,,,,,,,,,,6.018033034946728,9.061849501344517,-0.496591155928391,50.00000000000003,5.792010824689874,-0.1714224051859517,-112.98071469394048,0.2083359655388376,7.599018320968797,25.014530796335045,-20.731579931429795,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,52cf3c96-863a-4a71-9437-6bae1051bc32,77.97268066441578,5.765520486087926,0.4768465315019048,0.5362085399285165,0.318976588197429,69.81869341301466,3.763361752029789,-0.1995257689695926,-5.133191609486374,-1.7658339598519823,0.4935945602660361,-11.673961643565182,15.294287389259376,24.53772783227636,78.83431479247203,1527.925446082873,697.5311682256847,90.9688006940386,-0.719262549211871,0.4152923428487792,0.5569503167001639,,,,,,,,,,,,,,,,,0.9946840430113834,0.0,,,medium,high,19.04911668677517,-31.012079475926708,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,91.93832,0.0,0.0,-2
71,07/18/2025,8:00:53 PM,1,1,Luke Gallet,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,0,Curveball,,BallCalled,,,,,,,72.27313780438517,0.4531270607606542,-4.540218015833358,2025.9042382146692,42.54885638809476,7:30,4.63179621569302,3.5779040024701554,6.000000192000004,-59.47725899245747,-4.276226727522712,-10.269732341902763,0.0978256164107183,1.506411297382294,65.29596556670357,-10.709167694325108,-6.483413955550796,0.534743017018562,,,,,,,,,,,,3.888344673612995,-2.4870394766115256,-3.201411852352779,49.99999999999997,4.634683027750799,8.576087403114043,-104.65490399253464,-0.7082085274326592,4.178962502267624,22.75304880108181,-34.846972278514706,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,d14cee1c-28e1-453a-9e1e-1b7acc3c3dd8,72.43068607177022,4.618134704964686,3.579534854150193,0.6134384115279743,-4.559890669723655,65.38603286126066,0.1090269713052776,-1.507341051657508,-10.543243858335082,-6.497129239648987,0.5345704130199666,-10.079666433978652,-8.126353951441287,-56.70998674396397,16.918140264045107,1111.9724830996254,-1693.4595298516622,54.88771197199096,0.4043583173793332,-0.8359030490720655,0.3711609404533004,,,,,,,,,,,,,,,,,0.9848652313121152,0.0,,,medium,high,105.2263262376406,24.571778525558106,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,8.655312939668264,20.369322808167208,22.058412671403605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,100.08561,0.0,,-1
72,07/18/2025,8:01:05 PM,1,2,Luke Gallet,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,82.75620000218618,-1.5703922631773966,-5.450174266249615,1965.108952584036,222.84898848856363,1:30,5.1930588462192215,4.026426737528922,6.000000192000004,-25.349574328432418,16.42763325225284,11.62120898503544,1.614086160887974,0.0858300394790189,74.3161751186519,-6.352743890418416,-3.257471124209302,0.4652016286038124,,,,,,,,,,,,-8.101629603969304,9.406778612935488,-3.587881371575413,49.99999999999995,5.049828126931066,11.076093049567406,-119.72811641506304,-4.054954638009731,-11.540043184599908,27.14721314640981,-18.774938946819304,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,1c8ee8dd-9350-4214-bb77-399fa04f8f64,82.9948337403664,5.193405482297919,4.033185636211738,-1.5757925665446384,-5.530051396200031,74.50811146384785,1.6146917329784318,-0.0910515893588048,-6.341929922380814,-3.336257200527577,0.4650044192184752,12.376521018415012,15.12053499058611,-32.14634927794592,73.07073484144917,1663.8415734220682,-1045.6024168288368,84.66917680234401,-0.6207509410727874,-0.5320836869904405,-0.575808318102394,,,,,,,,,,,,,,,,,0.996946590345144,0.0,,,medium,high,24.23633864269575,0.2922205937524585,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,120.63559,0.0,,-2
73,07/18/2025,8:01:18 PM,1,3,Luke Gallet,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,1,Fastball,,StrikeSwinging,,,,,,,83.45877490220114,-1.405371219207407,-6.342905583787775,2051.8711338943062,224.78647675205949,1:30,5.118693488725036,3.896644669700837,6.000000192000004,-25.01745527608988,16.171390111529565,12.057050860883743,1.7194539057436768,1.0178583066895914,74.89499001195402,-6.122688103789485,-4.074095694166242,0.4619142191620523,,,,,,,,,,,,-8.62961255661984,9.211399879414731,-3.3848601099655893,49.99999999999995,4.988977405141017,13.038636362597064,-120.56258558998296,-3.7291839721324376,-12.46886366463275,27.44426726333265,-18.864565700917552,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,030f9eda-fc7c-4cc8-8122-7e3c511c48b0,83.69878544260365,5.119133647609232,3.903677201677476,-1.4118419128794255,-6.4259271370732245,75.08785277519884,1.7199621716251083,-1.023199216844456,-6.113098688934744,-4.155917290143624,0.4617226867525266,12.846078588259292,14.914892962055028,-33.85074459799266,74.12105867264415,1704.0614363471482,-1142.9565920292864,83.04914515332939,-0.5894305347587888,-0.55703137158523,-0.5850535836689199,,,,,,,,,,,,,,,,,0.9960245760076432,0.0,,,medium,high,23.29104719462028,7.8945132268696865,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,102.227356,0.0,,-2
74,07/18/2025,8:01:33 PM,1,4,Luke Gallet,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,2,Curveball,,Foul,,,,,,,70.92802342475399,2.5779403870043622,-3.718506909110643,2119.9532623012296,45.29172999356812,7:30,4.501775884033859,4.230840223620691,6.000000192000004,-63.11543580381765,-5.84829229504799,-11.832198074330009,1.6447536834587102,0.2159935218174471,63.79776506460585,-9.330267383536558,-5.961124313423121,0.5446584965717058,,,,,,,,,,,,5.048523975343918,-4.120061051603904,-3.920728847636523,49.99999999999999,4.676094125622141,6.976397733383166,-102.7181899531088,3.0311115560074846,5.231121895664783,21.795011765964645,-36.44312737661357,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,3fedb1a1-dc20-4b2d-b31c-239b9125a1b6,71.07914084830112,4.486772042253786,4.231608670017404,2.754715876241912,-3.728020014788782,63.87709885911259,1.656952497634664,-0.2162967546152749,-9.14878712570713,-5.965411846220328,0.5444956897231548,-11.738511893632053,-9.895318622909423,-49.71194983843443,23.403858824935305,1370.8268499710016,-1617.1071645813113,64.66306943403818,0.4549029420404575,-0.7628032152114174,0.4595591019510552,,,,,,,,,,,,,,,,,0.9949120645650292,0.0,,,medium,high,111.06347294244176,21.093396206123515,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,10.000427319299448,21.941388375692487,23.62087840383085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.49806,0.0,,-2
75,07/18/2025,8:01:51 PM,1,5,Luke Gallet,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,85.64031838211515,-1.633765361027454,-6.507977255083604,2106.226199460461,223.4794794131251,1:30,5.384956716610777,4.080079598276919,6.000000192000004,-23.046042860155172,16.106544845239902,11.365266199339516,1.935779549548952,1.0474345219682253,76.82487540548647,-5.978879803335136,-4.370862456056208,0.4503516497207144,,,,,,,,,,,,-8.312084533047702,9.253106598686736,-3.5542770406007373,49.99999999999997,5.237609936388061,13.75582063788736,-123.6603562729312,-4.261574097349806,-12.63453631979552,28.88417303592305,-18.10914072622671,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,f73eada3-73ca-49ea-8f69-1ad0949dbc6d,85.88693893577003,5.38576129656094,4.086840306602569,-1.6443847304827408,-6.587229802492044,77.0231169999663,1.93597588699754,-1.052605976193974,-5.974133128287351,-4.448586141856904,0.4501627370226168,12.117606262851805,14.95408217661453,-36.20591322525491,65.72938126665136,1699.5125531892224,-1244.1245455523772,80.6899350898102,-0.5855030008661128,-0.5906889515813054,-0.5552231969726724,,,,,,,,,,,,,,,,,0.991058092467284,0.0,,,medium,high,30.84355686001372,8.19855071340324,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.20672,0.0,0.0,-2
76,07/18/2025,8:02:17 PM,2,1,Luke Gallet,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,2,Top,1,0,0,Curveball,,BallCalled,,,,,,,72.64625974706853,2.218635027793013,-4.861339634115259,1980.2592365498956,47.76233218083039,7:30,4.261004547617148,4.207565629518058,6.000000192000004,-56.700557116936544,-2.028046957910042,-8.97112028040999,1.6064225335333384,1.0689991701289123,65.25084030873012,-8.473085089610905,-6.5561026717406445,0.5321769123066675,,,,,,,,,,,,3.089486536037493,-1.9101190444922256,-3.805477105101917,50.0,4.40986932061005,9.170842696128636,-105.08437270425192,2.6109663289785785,3.354027835303808,22.637800630448936,-34.24772505577168,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,74cf911b-65d4-4b2a-b412-92eb8b09d025,72.82452189379448,4.24879847593659,4.209678496571606,2.363015925948956,-4.886951982439702,65.36352236349009,1.6169600118498444,-1.070328737453556,-8.316467599796434,-6.575610864782687,0.53198916517408,-8.724704833866353,-5.638443998020034,-61.99658859587876,12.038919201920274,929.7794839376152,-1748.409778967699,46.95241243048171,0.3156176234279489,-0.882919643396722,0.3476182087950785,,,,,,,,,,,,,,,,,0.9962368934576582,0.0,,,medium,high,100.83502728172826,4.955982669021704,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,8.282190996984909,18.12114303855454,20.759800609910833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.15881,0.0,,-1
77,07/18/2025,8:02:28 PM,2,2,Luke Gallet,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,2,Top,1,1,0,Fastball,,StrikeSwinging,,,,,,,81.86414248236042,-1.716941233222922,-4.603228145449662,1932.6339077467708,224.5285246848229,1:30,5.178587243718907,3.1862624809195657,6.000000192000004,-26.30917662864539,16.287460788018457,12.432062854516449,1.3847982103993182,0.0651721084528423,73.57566797253205,-6.681378318845211,-2.252144820158667,0.4697417712449031,,,,,,,,,,,,-8.259548797328437,9.380880846573293,-2.8177086796043915,49.99999999999998,5.022984267260053,9.1795855266966,-118.58110168816664,-4.344665027947177,-11.538026798384234,26.67650679664673,-19.06959833132354,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,c3234400-5d4b-4de6-beb5-9dfe29995508,82.09739311178076,5.178678298249362,3.1932035325860264,-1.7192947672823735,-4.686293256013317,73.76289167111402,1.385614467684909,-0.0705970390492621,-6.667502752311373,-2.3343300233287416,0.4695449206896755,13.216188315410069,14.914025468815806,-28.566110656574388,65.10117224240454,1697.366567850322,-924.132325869284,87.8265956654593,-0.6261170417811409,-0.4781724682388069,-0.615896534013336,,,,,,,,,,,,,,,,,0.9950028594100084,0.0,,,medium,high,31.408944981835887,12.40655916645947,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,57.85388,0.0,,-2
