,RelSpeed,SpinRate,RelHeight,RelSide,Extension,InducedVertBreak,HorzBreak
2646,76.59652142,2505.007089,4.825697605,-0.820501194,6.000000192,-4.699930749,17.11388578
2647,75.95166291,2510.1103,4.913125615,-1.210218111,6.000000192,-5.978429722,18.4163439
2648,74.52042809,2357.453183,4.811729496,-1.138625555,6.000000192,-5.937465886,15.86184923
2649,87.52504539,2391.277592,5.182975104,-2.170894665,6.000000192,14.48373758,-9.009253499
2650,89.66400176,2122.53951,5.395978356,-2.204443435,6.000000192,13.47550268,-15.31197983
2651,89.88914054,2142.069989,5.123156007,-1.375984462,6.000000192,14.10507822,-12.81204316
2652,77.518709,2471.09125,4.783282419,-2.806474485,6.000000192,-5.359619617,16.7019075
2653,75.66363008,2438.638571,5.145294492,-1.530325714,6.000000192,-6.954281682,16.98564332
2654,89.00757606,2280.903033,5.33414739,-2.059922346,6.000000192,13.85644002,-11.98293715
2655,89.14993352,2213.187615,5.53179775,-1.622804324,6.000000192,13.45069629,-11.95661566
2656,76.03835188,2153.589126,5.319677858,5.352663182,6.000000192,-5.231599567,16.64493222
2657,87.38850231,2212.31812,5.483264212,-1.238400697,6.000000192,15.31791665,-9.960288561
2658,88.95757237,,4.50836571,-0.073717405,6.000000192,,
2659,74.43811933,2367.347886,4.548803185,-0.243202326,6.000000192,-5.57302188,17.44399541
2660,86.2939274012734,2058.87987660328,4.67612005805228,4.2654613942613,6.000000192,16.3366070459095,14.0484260222221
2661,86.8508607086075,2010.09169262974,4.60267375776015,4.14320602689879,6.000000192,14.9657724006794,16.2580661774774
2662,75.9573004018607,2434.81325692872,4.06167138535928,3.09580511482653,6.000000192,0.75089766723903,-9.84732277358505
2663,75.7290171316055,,4.45997653613721,1.31604562079575,6.000000192,,
2664,75.7469637799704,2425.40763486442,4.10324259208311,1.38934679370978,6.000000192,-1.03773964965314,-11.7542779629714
2665,85.9836236179298,2114.02936721177,4.38456235484022,2.474151270269,6.000000192,14.7873004164072,16.2165530744179
2666,86.1760203661474,2052.63176790231,4.83537786048516,3.53197040134431,6.000000192,16.3834396193046,13.8870525733742
2667,74.2308600321943,2409.76253655167,4.31483767677963,2.36033490779461,6.000000192,-1.63626707811622,-12.4218886746038
2668,85.3855793324809,2087.59071912343,4.82688254909805,1.78333135504588,6.000000192,16.3206685572952,13.6248132395225
2669,85.2525454418387,2113.98376968044,4.37073711508792,3.00414030811504,6.000000192,17.4841538376166,14.2207514080915
2670,73.7732160357255,2387.11600988125,4.22449927220104,1.56885568931624,6.000000192,-3.17677788834766,-13.1024416823857
2671,76.5402944190338,2358.47947531184,4.22490279210058,3.34161921222129,6.000000192,-0.302480036063656,-9.70370398720978
2672,84.4660809410033,2073.618857469,4.53161220107994,4.28933627610786,6.000000192,16.5935955141137,13.5036467433227
2673,84.3425859381917,2013.19580263599,4.47914793049942,3.52501889273068,6.000000192,15.4948920606633,16.003887979828
2674,85.0270665328978,2031.61399093685,4.39438204066156,3.58503317595993,6.000000192,14.9940162837398,15.7327411434178
2675,84.5217262474042,2028.75172713247,4.40212261712666,4.67722014152228,6.000000192,15.0833379148163,15.8190145148161
2676,78.1032992405011,1624.04646470177,4.70510643688531,4.75151675146406,6.000000192,7.81029218719947,18.9308588475541
2677,78.3708660995201,1646.34365134951,4.631881399088369,4.5538586743041,6.000000192,8.2747348965007,18.8577891566865
2678,84.292050384817,2064.33574708794,4.65561408084341,1.96224538187271,6.000000192,15.9288240532404,15.1103486860903
2679,85.5961052028385,1987.2753454598,4.48605904070752,3.27700359199218,6.000000192,14.6267637533465,15.1511230555382
2680,85.684139857954,1970.53523008633,4.31640080839372,3.07278123753199,6.000000192,15.3711384736023,14.7073245405099
2681,79.0125020737519,1554.14329966893,4.24430158501969,2.78837628980231,6.000000192,8.08003700168339,17.8285839412238
2682,84.9021259037815,2001.83400479324,4.32701738716527,2.13036362940118,6.000000192,15.4666440060113,14.2614758103734
2683,73.7078293038077,2252.46291641123,4.11366405255268,1.87262308006934,6.000000192,-1.16950875967835,-10.3679703714803
2684,84.0506436256801,1980.56576095484,4.70712512874025,1.44172742578297,6.000000192,15.9094539455109,13.3937901510453
2685,83.3194637196212,1996.77719142086,4.05971773292005,4.71499830849499,6.000000192,16.2771953229078,15.1653974307116
2686,85.3395010724571,2097.15933040187,4.4248786611654,2.38763496063105,6.000000192,17.5593695281048,13.8707469108864
2687,84.6002127951821,2066.61556999548,4.59127747406339,2.62115662989707,6.000000192,15.8261486190118,14.5342208970643
2688,74.0741967509727,2294.25225506876,4.14992137356124,3.96065950608422,6.000000192,-1.44205476612215,-14.1987226245392
2689,83.9283008342869,1861.27331418783,4.31938791116329,3.25882682478055,6.000000192,14.7698491189828,15.6587264377403
2690,83.9792793697141,1940.70494913212,4.78225929075488,2.68127402836435,6.000000192,14.3187189230107,15.0226249046881
2691,74.5954099251598,2251.61448685906,4.16764227114101,3.36651741028317,6.000000192,2.13240145095985,-9.09092843979535
2692,82.6667017283101,2017.885874287,4.4035896972146,3.45271973263955,6.000000192,16.3416988924241,15.7998215293825
2693,84.4033031954097,2045.74768408532,4.45243865177292,2.71622978762244,6.000000192,15.8094387305198,14.3206047179216
2694,83.2118765913438,1924.09612538447,4.71651904977442,2.15943580981598,6.000000192,15.3087041727763,15.3090519401486
2695,83.1091397069792,1919.71064175844,4.80982826597355,2.99557597831689,6.000000192,15.9100147820596,15.1099683045492
2696,76.0377579010742,2281.19513690272,4.74676185363953,6.22417875899783,6.000000192,1.17960301863923,-9.74390102040175
2697,75.326861675047,2303.07302318254,4.7583485656094,1.870905919275,6.000000192,1.52213046530121,-9.20307022677769
2698,84.0952083893417,2022.31590557062,4.670671844778449,2.50485652058499,6.000000192,14.4926540745236,16.1103856603966
2699,83.2185834307997,2013.36105148347,4.76214269034753,1.88020933075555,6.000000192,16.111538026891,13.7948952716206
2700,82.0232903124926,1823.36402896379,5.71637948564995,1.98814228659602,6.000000192,17.4407552944089,12.6062680609257
2701,83.6864694025171,1930.91706001801,5.62892250031267,3.93305539458846,6.000000192,17.1599458763435,13.9547698265066
2702,82.3546467548143,1841.15296092972,5.95005358039169,2.64776304893623,6.000000192,18.6436587780068,11.4375732144424
2703,82.3202001934176,2004.41318716096,5.9739845520441905,2.65253349022792,6.000000192,19.2075896760098,11.6246218701548
2704,81.2909907585247,2009.50551705234,5.57663324062507,2.13461475090657,6.000000192,17.7975593360732,12.0371829699059
2705,81.4175194254311,1928.7731544454,5.70676425179843,2.8182151892182,6.000000192,17.6898449885487,13.3233275118211
2706,68.2741322805908,2100.33926361841,5.16026763126894,2.37446904572223,6.000000192,-3.2650828840306,-12.0896039104731
2707,80.0303824785999,1960.4154079497,5.79710109231127,3.12812609100332,6.000000192,18.0792853118932,13.6442952722008
2708,68.4614999818236,2052.1045656089,5.19668729462099,-1.86172845779462,6.000000192,-2.35247441756648,-12.7901028636429
2709,80.7291058271782,1932.47672899753,5.4472203321194,2.42513249581324,6.000000192,16.8560342642539,13.1273912845122
2710,78.9417383252187,1938.31346204623,5.56129975974572,3.60226870768794,6.000000192,17.9391620095601,13.5914358834409
2711,76.6131208766869,1878.03733031962,5.2668787377296,4.38485985246261,6.000000192,16.7183599238113,14.1148209201025
2712,81.5192092457358,2035.31742920069,5.60667020012808,2.1120480076164,6.000000192,17.7166708824405,12.792491208134
2713,67.6948035710841,2059.15135196636,5.47941242163331,2.8985796326306,6.000000192,-0.522331996420228,-11.6395175713505
2714,81.3425002473534,1967.35064049793,5.80859772430876,2.24979688631335,6.000000192,17.0001083372833,12.9648692039405
2715,69.0630700686156,2094.35889731905,5.22464422511128,3.38792610710901,6.000000192,-0.299997126064817,-9.56017506618681
2716,81.1269153739017,1908.76759886324,5.64309354296081,2.64512496196602,6.000000192,18.8412341053012,11.046244380802
2717,80.36280123069,2023.35369975367,5.46893985083517,2.29631466356553,6.000000192,17.6748669189308,12.0476187267403
2718,68.9603404191249,2161.88863385269,5.09729018381574,1.86606382145986,6.000000192,-3.28256085327025,-11.97330739836
2719,82.4297088925189,1989.9821362618,5.5657699132693,3.58256994619921,6.000000192,16.3517337029218,15.0763365911827
2720,68.357364618681,2078.23455969928,5.5681686381547,3.43002169376652,6.000000192,-0.748719819854983,-11.4847849837082
2721,80.2035372773755,1978.64014218984,4.69930161866853,2.47749473251611,6.000000192,15.845333597517,16.1513546449938
2722,75.4896479172403,1645.58891796047,4.52650198150577,4.2521442365676,6.000000192,7.89362586848939,19.6284945019855
2723,77.0199744140943,1646.04173499233,4.33492663052959,3.88166772124641,6.000000192,8.40462594399966,19.1211442115678
2724,82.6781061010492,2086.09859722662,4.44770423806089,3.93949833391622,6.000000192,14.8944069589992,14.250520741448
2725,79.5923828186526,1869.73594387471,4.41172222625285,2.52346200600574,6.000000192,11.8852293222078,17.0767391549885
2726,73.6840058098222,2162.36796479379,4.34120833948753,3.61088788996439,6.000000192,3.22973179357135,-6.83891515496121
2727,80.9148435749472,1885.70864555514,5.53257537339145,3.23000352443683,6.000000192,16.7233421008138,14.2924745200993
2728,68.6396727642016,2033.60358851712,5.60950782234088,1.29761360913929,6.000000192,0.411784229297858,-9.81394992487337
2729,80.2744161244988,1778.78386041991,5.5805836645956095,3.4396125018078,6.000000192,16.3487102896208,13.1817942851181
2730,82.1272448981343,1974.93197512912,6.16329186146287,2.0044137067161,6.000000192,18.7309079525227,12.1427087783728
2731,80.6782050501529,1892.89594837697,5.53729533170499,1.97594332488665,6.000000192,16.4544104750314,14.3350474685361
2732,84.4448014891594,2020.86468957614,4.52204804241556,4.21623964246818,6.000000192,13.6138793465334,12.3823963027789
2733,87.3700427352894,2116.5704912432,4.65479731970332,3.62229166784033,6.000000192,14.0952086582676,10.6981145350259
2734,78.1368642723866,1747.06732035782,4.78820591770321,5.294907268179889,6.000000192,13.5786824152588,16.6937194948842
2735,86.6417827719838,2267.9158275995,4.77300181752038,5.85367870958949,6.000000192,12.2035791643043,8.81394353586231
2736,87.1297130333497,2104.35421579546,4.55110013910576,4.13227804260367,6.000000192,13.6563163795964,11.6294691283319
2737,75.8156746870966,2007.30017360302,4.54786616041552,4.34430043792943,6.000000192,-2.03337691315049,-8.99615382643254
2738,87.8797999180015,2225.81607213591,4.54683440625165,5.44976369897241,6.000000192,12.916699200853,9.23890839679721
2739,87.2449794169092,2137.26655058287,4.58854214517858,5.83417401355662,6.000000192,11.4900132410434,9.44090219467112
2740,85.0209315373016,2174.92785585016,4.71774944422288,3.33721932770408,6.000000192,14.4637434381642,8.11370636963391
2741,73.9143390963717,1502.31353919533,4.03627087009382,4.88790629287232,6.000000192,10.1690555657222,16.4840530797736
2742,85.8256034767367,2142.91625391796,4.51082075564234,4.32165398644103,6.000000192,14.2905443987163,11.3352153923829
2743,76.160688334008,1934.67775302363,4.61835414458125,2.83301074153055,6.000000192,-2.36462437597275,-7.07401920363565
2744,87.8590550463617,2071.15393282576,4.67925407829326,3.39980117552985,6.000000192,14.1706212114818,11.7226181327083
2745,86.875990090652,2054.73548805867,4.6317835924128,4.15164108814189,6.000000192,12.8884641337251,9.70531470808688
2746,87.6311085485212,,3.78104042231581,5.89787481097877,6.000000192,,
2747,85.1279526667701,2080.50201848223,4.30587210137842,4.64886902423978,6.000000192,13.8395537629933,11.6782179975635
2748,,,,,,,
2749,83.5193742684712,1868.24425447139,4.93005668007602,4.62102346434716,6.000000192,13.1464002832978,10.4004434520415
2750,84.2712529277251,1717.43282973829,4.64784735100425,4.85141462952128,6.000000192,12.1588979334478,11.167163569815
2751,72.9032060499299,1896.61180499911,4.63884224614473,3.42275609872411,6.000000192,-2.39592131599989,-9.78520012977126
2752,85.1498017496947,2098.10613623659,4.1215007664634,5.21077446544417,6.000000192,12.8029168420516,13.4497976623459
2753,86.0117858096015,2183.71026121988,4.66972611493112,4.24757016528666,6.000000192,13.8217256094184,8.58348476320077
2754,78.582427940271,1826.13342003432,5.94967543398206,1.40851279878785,6.000000192,20.2105073656275,9.25628063444881
2755,78.8085515936457,1880.07322128753,5.47807635224243,3.74953424858541,6.000000192,19.5556282522129,10.5329795500779
2756,73.062523341929,1258.95023492687,5.18742899567078,4.49796452967554,6.000000192,12.1100344238393,15.048160988668
2757,80.4475923523343,1800.69726105761,5.61585421153794,3.44875552528741,6.000000192,19.134988398073,10.9560441041697
2758,73.2492435018133,1196.57003372222,5.45225496679864,3.68102029429535,6.000000192,13.8227557208869,13.9520826431354
2759,80.3586300864512,1820.02756341146,5.69709957922514,1.62907016207248,6.000000192,19.9914599194079,8.71948680182014
2760,69.7318204752594,1762.26849300653,4.87603048727106,3.25183672301608,6.000000192,2.2091920942174,-6.83260661556841
2761,80.622663802693,1760.18857235049,5.79593065501031,1.81087810209636,6.000000192,18.2417832413298,8.50961910003821
2762,79.2290024316269,1795.22130254258,5.59478247446451,2.16360456162641,6.000000192,19.3638120274208,8.65274863829481
2763,70.1352311592429,1712.53778791152,4.55757448858222,3.05949294884155,6.000000192,4.99891265459088,-3.81355416066142
2764,68.0966205080142,1768.77267407959,4.4803573798814,2.86407774422355,6.000000192,2.55713895766736,-7.123915781302769
2765,78.6100632993825,1779.56485240857,5.48677496817727,2.36326696408213,6.000000192,19.0165736428937,8.20631979113361
2766,70.1467235513572,1731.17999767113,4.6234488226217,2.69014173433647,6.000000192,2.38614372380388,-3.90059680130852
2767,76.0591976479723,1769.93221231732,4.72168616641168,-1.16739763188847,6.000000192,17.9523082346774,9.36815332375739
2768,78.5470488554307,1692.05632357525,5.58285959730509,2.40371002163253,6.000000192,18.7918782538584,8.80057320828019
2769,77.1608815596733,1739.87317875689,5.47329616013911,1.79320139860152,6.000000192,18.8462611418301,10.1902241551683
2770,77.8503432761741,1782.34802198274,5.59878482969387,3.41881480932566,6.000000192,20.1286041892836,8.74062440500717
2771,,,,,,,
2772,76.5828309069947,1800.02567938357,5.47685096676892,2.46057151699601,6.000000192,20.5878625625332,8.2032894160814
2773,68.9573143772642,1787.2009859551,4.75774207106454,2.58759715005412,6.000000192,3.29046706830012,-5.40417760773144
2774,78.5093319486001,1910.8414175391,5.42379113886616,2.78814417092325,6.000000192,20.0830891036877,10.190111729927
2775,76.9051168962477,1764.94550496331,5.52303276092751,1.41401021512028,6.000000192,19.4747253926599,9.60686581073627
2776,76.899428685537,1735.30529984995,5.61395875586796,2.13466882331846,6.000000192,20.0037011470964,6.892788476188169
2777,76.9755935599934,1740.74845294307,5.29296323999136,2.74366052850182,6.000000192,20.322172204409,8.54405574002784
2778,73.0605135111174,1462.14011585187,5.11480882612693,2.58193986455361,6.000000192,12.7403072170686,16.7610422866962
2779,77.6245446964843,1751.27867943245,5.70965473095995,3.13641666958561,6.000000192,20.1486920337647,8.13362167467972
2780,72.7580450385618,1264.4144429358,4.75903398538626,3.57289887246097,6.000000192,11.5298177286766,15.7994765366588
2781,75.8624992936208,,4.18565205145599,1.90225064791681,6.000000192,,
2782,73.0769481922155,1349.05215126159,4.64657641324192,1.5639481020546,6.000000192,12.7899030174749,14.4901338003192
2783,78.7025973568326,1865.75061734531,5.4800477947945,1.02120131931229,6.000000192,19.3685403098056,9.77523271132384
2784,75.6499767284528,1813.21845554645,5.67911337665259,5.269311942274831,6.000000192,20.2790263385921,10.1557342375667
2785,71.2000927103148,1806.33753764986,4.67752350664574,-6.84228753458561,6.000000192,4.47343619040373,-4.24868755320358
2786,77.8202232765953,1658.49164679714,5.59150983870542,1.56738169978136,6.000000192,19.5087351553261,7.64691063735638
2787,85.450986572092,1929.04795202501,4.44142173138686,3.38994830469549,6.000000192,12.8364665137362,11.3918187314278
2788,82.432403802375,,4.35619565251781,2.14676178511064,6.000000192,,
2789,79.6824410729018,1878.76471886845,4.34717382386082,4.34740361455177,6.000000192,12.6313197122684,11.7007289520121
2790,83.1424064288558,1987.79693321446,4.18864947742089,4.26017332679031,6.000000192,11.6331797419072,10.9611611406383
2791,83.8991068492574,1898.74611978083,4.70934947548772,4.96789274885421,6.000000192,13.0300706502319,9.68696373998185
2792,84.8969019469441,2004.50025200744,4.31216703801784,4.76474199499268,6.000000192,12.3918624477734,12.0473765413202
2793,73.8742396547834,1908.76742143217,4.56981994611372,3.51213062208038,6.000000192,-1.01929747031906,-10.3156909132529
2794,85.6900097166915,2058.4131437076,4.2841500633635,3.82548068484296,6.000000192,11.3528060720631,11.0026455940763
2795,82.6096181562211,2011.15297379759,3.7987630943263,3.54437151604297,6.000000192,11.7920426192364,10.1489297594342
2796,82.7249331581869,2117.43722000881,4.49996981930927,3.9336331669203,6.000000192,12.6880963211602,8.05292890555803
2797,85.4952353480683,2206.62155530801,4.25806605322945,4.63481402752737,6.000000192,13.2816086440326,12.4371664125576
2798,86.1712396389544,2114.06296201399,4.57581036513553,1.50829188647724,6.000000192,11.5123012335016,12.07304507526
2799,82.6414677790502,2028.34536377051,4.09579978072396,3.94519793606442,6.000000192,14.3358886645846,9.68164252885492
2800,82.4826815107492,2013.01268588886,4.18785694995465,5.1759798694077,6.000000192,13.9888370726396,8.30407491510673
2801,82.6788720184187,1891.04169058892,4.47324754338226,5.16463753309089,6.000000192,15.1738492285487,8.58131960299401
2802,85.4385139787534,2146.03534144773,4.74551687756443,3.79945884676764,6.000000192,14.1069146716287,9.01472837308701
2803,84.9029543181536,2193.01471103085,4.42456073217604,3.4444505665586,6.000000192,12.2270014531392,9.9679015825315
2804,76.981760484629,1680.25865599538,5.66657936843119,2.08236863751776,6.000000192,19.8866398734018,9.3450039206115
