PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
66,06/11/2025,7:07:48 PM,3,1,Landen Ray,,Right,Rex baseball 2025,Tyler Thompson,,Right,Normal cornbelters,,2,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,90.16515269823958,-1.3253035288781139,-3.5819631244533174,2213.593624152371,208.43147916093184,1:00,4.988561822204941,3.818701857948017,6.0000001920000035,-17.512552418232296,17.556432126977022,7.4685501248699735,2.294822553993286,1.1076833372097252,80.72524594238631,-4.641865058166134,-2.1666404667469834,0.4262193061693099,,,,,,,,,,,,-5.254453250786932,9.946630155490073,-3.5308782230622313,49.99999999999999,4.87023954076638,7.943190602472789,-130.77961402468554,-3.602325538353471,-8.911759007335158,32.90384797633059,-15.304174329702926,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,1d12d450-d67c-4db1-8a0e-75fab5f99c39,90.42473268027702,4.990576231400875,3.823210502225333,-1.350780807094084,-3.6363702359120977,80.94243118506873,2.2939590847210156,1.1041176301336466,-4.653776525979405,-2.2213003797768525,0.4260356014524426,7.980859530692842,16.580279679486473,-37.91951661117986,26.440442776014102,1746.248209801336,-1360.3727146093665,78.88747919889809,-0.6937263353429709,-0.6145539541523934,-0.3755891493204639,,,,,,,,,,,,,,,,,0.9974383515519912,0,,,medium,high,66.20360150158729,21.500250643606062,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
67,06/11/2025,7:08:02 PM,3,2,Landen Ray,,Right,Rex baseball 2025,Tyler Thompson,,Right,Normal cornbelters,,2,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,88.33261468584534,-1.724005381877663,-3.9484081213118567,2137.538550318975,209.09162419082787,1:00,5.145380746261291,3.339205172443532,6.0000001920000035,-19.197000172386243,17.368551325730397,7.350931131985334,1.939053944116481,0.27633724051324715,79.18590490277161,-5.353913764104284,-2.556738066869523,0.4352187391559351,,,,,,,,,,,,-5.3085647476611735,9.976577593036769,-3.021337379560291,50.00000000000003,4.99345605688614,8.603482878338255,-128.0487236203731,-4.476180078202966,-8.63618628948585,31.411683944797854,-15.943752562131966,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,56586224-9ce4-42b7-80c5-e2ab4b255f67,88.58917852390552,5.1470243737611705,3.343887237011776,-1.744727366588528,-4.003963713293126,79.3966290499179,1.9385568657642431,0.2728066756438402,-5.360227010121095,-2.611511973627788,0.43503081307572256,7.874969383555457,16.314831298604886,-38.94859095757694,9.288849875544276,1662.385761951547,-1343.7055602179073,77.77103068870859,-0.6795969479001739,-0.6286228428569826,-0.3781286948158969,,,,,,,,,,,,,,,,,0.9972117988082083,0,,,medium,high,81.64003511201014,4.354430841634202,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
68,06/11/2025,7:08:41 PM,4,1,Landen Ray,,Right,Rex baseball 2025,Jackson Smith,,Left,Normal cornbelters,,2,Bottom,2,0,0,Changeup,,Foul,,,,,,,82.98845987353329,0.16795865698348478,-4.926794826545223,1785.3001869223529,224.59554115630675,1:30,5.047088869747808,4.102212641073923,6.0000001920000035,-27.296468439804382,14.220167240022068,10.398767656229655,2.9290621025455676,0.37852558276807496,74.28042185793916,-4.997902685282044,-2.9607344274235126,0.46374858654139955,77.978471896816,54.2039456816104,-57.09372793694475,883.2068536461683,-85.08177940802746,69.72152329992551,95.03319741054753,232.62698681541102,,-49.30072903057489,4.755421508537163,-7.29614997773608,7.635021306297786,-3.70593199921611,50.0,5.045015067106192,10.049233184870028,-120.19250056121608,-0.46409609462496604,-10.452956775206202,27.77506479758897,-21.235602879717664,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,ab8ccb52-1c16-4dcf-97d7-fc736b876ccb,83.23478306837765,5.046578825826183,4.108909289954698,0.172473193447142,-5.005460188654927,74.47627372623806,2.9303682919104066,0.37342663981556123,-4.976678814311908,-3.037572281380703,0.4635444099665679,11.141177944437766,12.741243148932886,-40.412046193617506,7.770371183997861,1359.331172490722,-1157.3744082707146,76.14020221630341,-0.5421796745994005,-0.648280001732309,-0.5345785627999364,-38.29214000188303,24.778242841483806,63.24865828716978,-0.28331336831568155,2.178142236866607,3.0492877861882977,-176.36443639015837,151.69344274423727,19.717754460351912,22.71653141099546,-0.23361642927240656,-0.9193374960361627,0.24128421379860873,-0.31080620417479765,,,0.9959658494500747,0,0.9243530058696935,36.529419890060794,medium,high,83.00666593440191,17.444232689165098,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
69,06/11/2025,7:09:25 PM,4,2,Landen Ray,,Right,Rex baseball 2025,Jackson Smith,,Left,Normal cornbelters,,2,Bottom,2,0,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,a827fa7b-74f3-490e-a65a-55ecb40bdbeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eli Riley,,Rex baseball 2025,2019-02
70,06/11/2025,7:12:00 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Delvis Claudio,,Right,Rex baseball 2025,,3,Top,0,0,0,Changeup,,BallCalled,,,,,,,81.65766624331822,0.9399027194103143,0.6921522375767396,2109.1978295767076,144.96555958012175,10:45,5.005933849372471,-1.5030579358251885,6.0000001920000035,-29.028408805662593,13.654478000851249,-7.390867020456616,3.4605814162449353,-1.4756503471223046,73.02401981765232,-4.572120044237368,-0.7137893107590185,0.4702170957746444,,,,,,,,,,,,4.240086376158342,7.06543948300416,1.4509464402349865,50.00000000000003,5.065734018394194,-1.2153742087784007,-118.65837690816328,1.0901130561363972,5.904845111332228,27.619024691596604,-22.33455055474894,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,bc38d490-8912-4ec9-815f-2178ea59847a,81.90688225849094,5.0050810429282775,-1.5093133994403667,0.9482552819610421,0.7660323693419968,73.22116670690515,3.4622411393179444,-1.4710055028712437,-4.545606389215346,-0.643148785829491,0.4699976435227038,-8.084161566695261,11.974747716461337,51.066796711283494,68.04858450519366,1325.4493248596477,1640.7009390867668,62.84139430987612,-0.5145498110790822,0.7778791140781882,0.3607527904249859,,,,,,,,,,,,,,,,,0.9973697384797736,0,,,medium,high,28.756273945325688,4.371685648060397,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
71,06/11/2025,7:12:17 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Delvis Claudio,,Right,Rex baseball 2025,,3,Top,0,1,0,Sinker,,InPlay,,GroundBall,Out,1,0,,86.88185181166781,0.13049117597962845,4.607584451800709,1898.6046080125727,130.50130544637153,10:15,4.499418861706294,-2.8739607927876327,6.0000001920000035,-24.445617093883058,13.402081871864866,-11.95992505035017,2.5839550936487945,0.42089361050123386,77.69815189136126,-4.5005802222788445,2.3439056473447124,0.4427833307194628,,,,,,,,,,,,8.033614356297772,7.205403098280761,2.5047654877944963,49.99999999999997,4.495928966217645,-9.770323774742202,-125.88901972666352,-0.47933075947021314,12.624866063893645,30.49735368688589,-20.85072175151823,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,698d2ea5-62b2-471a-ad22-5ed20afda17d,87.13256785034321,4.499302553960586,-2.8810811002912513,0.13046698030939213,4.691737932376685,77.8979498913059,2.5848547719293844,0.426362153983826,-4.485619107700641,2.426458854273875,0.44259429808195655,-12.753607640470214,12.093087369999319,37.38636037840618,80.2004335371377,1508.5537283175324,1152.8074888487874,79.45591841245245,-0.5160386772913951,0.6071867117480173,0.6041757861880741,,,,,,,,,,,,,,,,,0.9966661441123272,0,,,medium,high,17.819609816576044,-49.00094736595168,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
72,06/11/2025,7:12:57 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Emil Estrella,,Right,Rex baseball 2025,,3,Top,1,1,0,Fastball,,BallCalled,,,,,,,83.19034387683891,1.4963702586132126,0.3202794807549033,2141.6157694545395,140.71896571308423,10:45,4.3627397196940345,-1.7834565757955056,6.0000001920000035,-29.32255395624909,11.840539493355354,-7.537060679220843,3.3102484957132705,-2.1138761739404965,74.29291589885868,-4.0758165195613,-1.1139126667500154,0.4617697984326567,,,,,,,,,,,,4.191864040688358,5.8888887503737015,1.7617201791121777,50.0,4.467723899312932,-0.44917008648990936,-120.86172025958544,2.2762874174595265,6.052175725535627,28.806929208178143,-23.671724796969173,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e81e360b-8d20-401a-a2bc-938ad7cf5b38,83.4381904764588,4.361454988651284,-1.7896978678298998,1.5103204782046777,0.39606808448639336,74.49252966813765,3.312165967578588,-2.1092463429076314,-4.044010453681196,-1.0399417712897532,0.46156480405296685,-8.25188970782369,10.143766285535984,55.198177432004954,67.0883360328809,1222.3051008987368,1758.547225494183,57.07396809139357,-0.44178095033258935,0.8211310593506125,0.361349381199104,,,,,,,,,,,,,,,,,0.995779232707183,0,,,medium,high,29.620497570407192,-76.22957200210922,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
73,06/11/2025,7:13:19 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Emil Estrella,,Right,Rex baseball 2025,,3,Top,1,1,0,Slider,,BallCalled,,,,,,,79.61413166761297,-0.21610927126846197,0.524625115535414,2049.6132798555254,159.47985747199036,11:15,4.820078155773535,-1.9729366076122121,6.0000001920000035,-35.200654595337355,9.681370939196256,-1.3945054755997777,1.6858301617598035,-1.6015485128572737,71.50106112266371,-6.878759069411463,0.25937188224312135,0.4821783946257854,,,,,,,,,,,,0.9361557106777866,5.314811979595774,1.9310081089010516,49.99999999999993,4.782134018388304,-1.019367892826017,-115.70836195768152,-1.4496274661637405,1.2398776079865903,26.233806672421892,-25.13492533669252,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,db4c1352-69ed-4291-bd8e-bdd8146de097,79.84887189985544,4.816342528411689,-1.977531937813653,-0.17331393687846697,0.5796636372472737,71.68373527482773,1.6897325541517778,-1.5982082764674967,-6.818542492494736,0.31017930214161377,0.48196144629681725,-1.9131651519077615,7.611389775260808,69.954406852843,67.18786420151758,702.5414052598468,1925.4480441849487,34.276778559385995,-0.32101883189010366,0.9394201643349379,0.12015267126798193,,,,,,,,,,,,,,,,,0.9898663428829709,0,,,medium,high,29.53092221863418,3.8630401807151786,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
74,06/11/2025,7:13:39 PM,2,3,Graham Kasey,,Left,Normal cornbelters,Emil Estrella,,Right,Rex baseball 2025,,3,Top,1,2,0,Cutter,,StrikeSwinging,,,,,,,85.91614328627908,0.35663200266739037,0.2864334957995606,2189.8647967217107,133.76086637295774,10:30,4.753912479149411,-1.0274512312448942,6.0000001920000035,-23.542761311702584,15.02099978037593,-13.28448176683421,3.1234755531277276,-1.86827973804773,76.80791875123168,-4.113170236819423,-2.2403772940368465,0.4469523388954661,,,,,,,,,,,,7.29126759996468,8.007606969295358,1.0117912306660872,49.99999999999997,4.769367073850666,-0.21184941178498531,-124.86333035775739,0.04641099917448794,11.236928965438565,30.720854042063873,-19.833134996943002,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,ede17cd9-9533-4147-b592-9b93df375229,86.16214478587843,4.75455655651496,-1.0350179241765058,0.34747921910664614,0.3772560275535964,77.00600585319918,3.123836339745775,-1.8623314307809555,-4.1067183480614045,-2.1504670431847663,0.44675532859418865,-14.135254549559768,13.652373209997785,30.03795817586465,53.373951255897076,1895.752736138865,1096.1885747183403,86.56939638359684,-0.5987572669221711,0.5005736319243843,0.6252325761905908,,,,,,,,,,,,,,,,,0.9973801981527919,0,,,medium,high,41.96344386969265,89.2995621973185,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
75,06/11/2025,7:13:59 PM,2,4,Graham Kasey,,Left,Normal cornbelters,Emil Estrella,,Right,Rex baseball 2025,,3,Top,1,2,1,Fastball,,InPlay,,GroundBall,Out,1,0,,87.18517648036688,-1.2812211769742305,2.6214049818760072,2208.6862384520527,136.32996949918862,10:30,4.924364401895549,-1.7223218838304657,6.0000001920000035,-20.99210847379835,16.446218438643417,-12.954720881888672,1.9828169898670538,-0.36386343347696365,78.14553976219243,-5.256316037915572,0.1619275166042277,0.4403821815855862,85.68359158350711,5.118256935313503,6.510070569603612,2352.9659826795205,,,,99.89975957812042,,10.488045993452744,0.8724460953819071,7.896047394006825,9.330798734026484,1.5161480529653113,50.000000000000014,4.807722179325707,-5.386422683028163,-126.57435360145256,-3.4960508966891135,12.544430202139822,30.82507552812475,-17.350233617259544,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,f226794c-fb83-4f28-affd-8537737a073c,87.43108931338101,4.92564799926363,-1.7294285369227544,-1.2977419510976698,2.7057953411550915,78.34283863433126,1.9826094062836868,-0.3584272421707164,-5.258308755341512,0.2447693488955483,0.44019609292460415,-13.747426280460868,15.305222457896429,26.434026141488662,55.57125939826323,1977.7626716030297,983.2343132443681,89.5447545772339,-0.6477026624093657,0.4451670391777617,0.6183102524926498,9.675885904439484,84.79165477276997,7.643976681604479,0.39078544017489275,2.006365311241342,2.025299327549213,18.184791037708536,98.23072502369685,7.121710765421197,2.961894289526941,0.038181517825036315,0.091993432098169,-0.014729450316044437,-0.9956506675256069,,,0.9965215802607142,0,0.9966408098915742,47.750849170002624,medium,high,39.9858665415631,85.11181072687111,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
76,06/11/2025,7:14:39 PM,3,1,Graham Kasey,,Left,Normal cornbelters,Felix Polanco,,Right,Rex baseball 2025,,3,Top,2,0,0,Curveball,,BallCalled,,,,,,,69.77063504848262,4.23119255298628,-2.4314067511170703,1889.036253125761,292.802953345947,3:45,4.921546394499036,-1.0473816766461905,6.0000001920000035,-63.51886520868515,-4.584461198339682,18.73481924666543,3.5714651103903927,-1.7472381477145662,62.49329617281376,-7.798541404422934,1.133305048634589,0.5525301362630552,,,,,,,,,,,,-10.995038988990252,-3.9666597869428815,1.2347368152014386,49.99999999999998,5.2304748127883345,3.8195866946783803,-101.03006783183721,5.88668639609038,-11.086159083041808,20.212695164952603,-36.17358259996997,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,1e4535f9-d600-4ba9-bfda-240b3a6bebd2,69.9171893935548,4.906712403217935,-1.04173050575078,4.4044173220686185,-2.4981610931853147,62.565034549828376,3.583241569129974,-1.7515722242246008,-7.62284078509521,1.067736179996826,0.5523779105911204,19.360868548876617,-8.364487830587942,26.58406967840336,49.09695759088171,1689.32487301472,845.3634952120981,89.42786938151231,0.3465894263592065,0.44751046668018535,-0.8243847110103867,,,,,,,,,,,,,,,,,0.9918535243015456,0,,,medium,high,45.812738168206444,64.21291206883744,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
77,06/11/2025,7:14:59 PM,3,2,Graham Kasey,,Left,Normal cornbelters,Felix Polanco,,Right,Rex baseball 2025,,3,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,87.87014660501397,-0.7181373539010231,3.074608772573391,2118.869476276334,140.52084342327402,10:45,4.849461869692467,-1.5077670747562852,6.0000001920000035,-20.08714812195552,16.794545175677722,-11.421315704263062,2.5071033291514926,0.400724528204421,78.64672776948579,-4.526109663276356,0.9072395876519613,0.43709611703787854,,,,,,,,,,,,7.223106076320617,9.329475867999786,1.2636969611058355,50.00000000000003,4.779251145906896,-6.487573957970705,-127.53827150981928,-2.23930154251523,11.647797922290213,31.357392548335465,-17.129573084735743,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,a3d18532-df7c-404d-b8a2-a3e4e92d47ff,88.12049494853567,4.850936066924518,-1.5139833777219454,-0.7371295542581915,3.1496138356875476,78.8532227598144,2.5067109518193744,0.40570584566297807,-4.530773544327169,0.9826164058684221,0.4369089449374661,-12.125927931274715,15.685426216379106,29.163861870407114,91.95578815441449,1850.2595638663458,1032.5441413405363,87.32296087996704,-0.6740074508488916,0.48730898854379284,0.555197177482563,,,,,,,,,,,,,,,,,0.993906206139765,0,,,medium,high,7.239790661026896,64.77134074058893,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
78,06/11/2025,7:15:18 PM,3,3,Graham Kasey,,Left,Normal cornbelters,Felix Polanco,,Right,Rex baseball 2025,,3,Top,2,1,1,Fastball,,Foul,,,,,,,87.95054239566873,-0.30020615459239874,1.0594376756191606,2005.9117346937453,136.36825435731805,10:30,4.976215674290589,-0.054063847007812554,6.0000001920000035,-21.278454345263345,15.497592373932125,-12.479514892468822,2.923951096627403,-0.10927656823158483,78.67855072524286,-4.337777151271194,-1.313700274101951,0.4364696432887386,,,,,,,,,,,,7.119332507898146,8.490996342274553,-0.025028907934451325,49.999999999999986,4.939459273331943,-1.9666902749711332,-127.80971477416831,-1.346477007803178,11.508331874379234,31.92867563718373,-18.44843644142095,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,a000edb4-cac5-4e09-bc37-118d8bf0f055,88.19960386146543,4.977130131015544,-0.06077073778683389,-0.3124769105914625,1.1402222994514906,78.88237716190964,2.9240193335755413,-0.10387962996432072,-4.335768658122134,-1.2325947903493715,0.436279711845303,-13.235569739190007,14.264257337773431,26.441014278474682,55.544399981789915,1796.0798150425892,893.1848550992393,89.53932438691314,-0.6480763675768441,0.4452762500218422,0.6178398521905892,,,,,,,,,,,,,,,,,0.9969479771434173,0,,,medium,high,40.010040016389084,54.85285037046713,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
79,06/11/2025,7:15:40 PM,3,4,Graham Kasey,,Left,Normal cornbelters,Felix Polanco,,Right,Rex baseball 2025,,3,Top,2,1,2,Fastball,,Foul,,,,,,,88.19124816598509,-0.4045021942364477,2.147753554282753,2079.60175643683,136.40426160321792,10:30,4.810751327885288,-1.5770555980151622,6.0000001920000035,-20.12766342488697,16.454968788951327,-13.33907678293376,2.7572336439135476,-0.6916013485161376,78.89498769167025,-4.223213667769255,-0.38693484254982524,0.4353203782578052,,,,,,,,,,,,7.951971621921092,9.04182630573634,1.409745608466066,49.999999999999986,4.766135773716132,-4.378574308958111,-128.09855764085592,-1.5470576740507265,12.925386379475368,31.832312232438994,-17.47717890608269,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e5604b02-863d-4de3-b0a6-f6a93db977be,88.44218383488182,4.812088497907089,-1.5841205048750595,-0.42150650190782835,2.2310851083989345,79.09583059771714,2.7569702019468205,-0.6861934886006005,-4.226122237967966,-0.305006942115421,0.43513252665260094,-14.120135932070951,15.307162183445536,20.58605535546654,74.35491742666568,1946.8090734517555,731.2167236196568,93.61451380899966,-0.6779779832469451,0.3516138228660264,0.645533557456112,,,,,,,,,,,,,,,,,0.9973570083607957,0,,,medium,high,23.080574316000845,-43.31735090066673,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
80,06/11/2025,7:16:04 PM,3,5,Graham Kasey,,Left,Normal cornbelters,Felix Polanco,,Right,Rex baseball 2025,,3,Top,2,1,2,Curveball,,BallCalled,,,,,,,73.15942785603576,4.7337653276064655,-5.349165716299714,1739.7437668496625,291.15016105975445,3:45,4.776514871469457,0.03232680439779002,6.0000001920000035,-57.85879560594353,-3.965519747383084,15.677989776372003,4.383805097169793,-3.647149423782892,65.27589393766058,-6.201152891110237,-2.3837491182475605,0.5283708061947697,,,,,,,,,,,,-10.308617441938004,-3.7678422898689456,0.3955846997029522,49.99999999999994,5.131189341003567,9.468114177975306,-105.52103942830715,7.255362506245337,-11.37516771335698,21.52533643723231,-36.331720409089606,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e1b043ee-6e10-408b-a835-9ca2166f2748,73.32971220765728,4.763461481564617,0.03563193718762822,4.889044116966617,-5.3887610789348335,65.37647527957984,4.394534447510227,-3.649863725466799,-6.036130170878189,-2.4257894589102293,0.5282101397238872,16.05125311004705,-7.260217851537717,38.74154333845123,70.21700780648023,1356.9598717334661,1088.7461966855951,77.99768549771305,0.281426138526146,0.6258083618009465,-0.7274360610076176,,,,,,,,,,,,,,,,,0.9974895340976448,0,,,medium,high,26.804692974167786,-61.633800618734874,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
81,06/11/2025,7:16:28 PM,3,6,Graham Kasey,,Left,Normal cornbelters,Felix Polanco,,Right,Rex baseball 2025,,3,Top,2,2,2,Fastball,,Foul,,,,,,,87.2932794234806,-0.4892941272541815,1.5182990031324504,1975.4676240338515,142.13540020769642,10:45,4.808766198936846,-2.117191422823598,6.0000001920000035,-21.297434271833882,16.02698513769376,-10.298942288559736,2.5790622826990526,-1.5640087786284071,78.12699747935686,-4.5290857032209315,-0.4394347043472566,0.43971173164162924,,,,,,,,,,,,6.0934986280603205,8.840331599778338,1.999446190373864,49.99999999999994,4.756579275637665,-3.036620217528972,-126.83464165241071,-1.7560333996401358,9.706966832115508,31.282848155943704,-18.09136722864516,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,bfb2e282-0717-46c8-a7c0-355df1a47679,87.54683321241193,4.809796770706172,-2.123194683234967,-0.5029267492632349,1.5897526979977816,78.3326677059562,2.5790675996951316,-1.5593426326335713,-4.527867055189907,-0.36889468712969176,0.43951661868756153,-10.968399354472528,14.804598540270517,32.1657985877777,79.81914408031541,1672.2552734992294,1051.6818120800456,84.65111010447892,-0.668289591579955,0.5323710696571882,0.5195864374461271,,,,,,,,,,,,,,,,,0.997079063166297,0,,,medium,high,18.16277032771611,68.12554406477733,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
