PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,7/16/2025,6:40:29 PM,5,1,Jackson Mcdonal,,Right,Normal cornbelters,Kooper Schulte,,Right,Burlington bees 2025,,1,Top,0,0,0,Slider,,HitByPitch,,,,,1,,75.83912658,3.563927911,-5.808884733,2071.090048,216.180164,1:15,4.856698588,6.654333004,6.000000192,-45.02917672,5.222455285,-0.12847574,4.437955974,1.226312166,67.61985619,-4.949005738,-5.833096501,0.510207229,,,,,,,,,,,,-1.979645485,1.567013609,-6.179470958,50,5.122895329,11.13659447,-109.4345621,5.62719213,-2.340614983,23.81600379,-30.32130597,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,5a071055-fc84-4b5d-9832-5f4cfe348385,76.06740549,4.849888077,6.659736042,3.643149761,-5.873757943,67.79088513,4.4445007,1.222326555,-4.848785508,-5.892634742,0.50998838,0.48994605,2.54682634,-89.63837868,64.40064986,13.07153311,-2071.048798,0.631142674,-0.005094361,-0.999980083,-0.003725801,,,,,,,,,,,,,,,,,0.997688752,0,,,medium,high,32.03941513,6.775952971,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
22,7/16/2025,6:41:57 PM,6,1,Jackson Mcdonal,,Right,Normal cornbelters,Caleb Seibers,,Right,Burlington bees 2025,,1,Top,0,0,0,Slider,,StrikeCalled,,,,,,,77.28484982,1.938415648,-6.807352197,2187.447374,114.5681906,9:45,4.532818533,4.830550262,6.000000192,-42.42343712,6.054982291,-1.946818082,2.812566262,-1.688332955,69.13011847,-6.057659495,-7.17270673,0.50112463,,,,,,,,,,,,-1.366239506,2.588336811,-4.272314255,50,4.667435762,13.35819936,-111.4519468,2.625286338,-1.674119421,24.84800687,-29.00243516,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d4f91120-aaeb-4cbc-b712-ca1cdfd5986f,77.51357939,4.526464467,4.834852325,2.012504837,-6.858819825,69.30362403,2.818713786,-1.691463591,-5.964265024,-7.219019625,0.500909013,-1.45376415,3.470731396,-86.81705387,19.67351286,121.4564994,-2184.072877,5.552430695,-0.023085671,-0.998457336,0.050497529,,,,,,,,,,,,,,,,,0.997123076,0,,,medium,high,72.29383842,-38.46386873,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
23,7/16/2025,6:42:09 PM,6,2,Jackson Mcdonal,,Right,Normal cornbelters,Caleb Seibers,,Right,Burlington bees 2025,,1,Top,0,0,1,Slider,,BallCalled,,,,,,,78.05681888,0.3253758,-6.62763749,2248.97015,226.9245992,1:30,4.627647552,3.412802145,6.000000192,-40.56270702,6.816827757,0.281586786,1.551861765,-2.751037697,70.06487746,-7.305515497,-6.574742709,0.495412452,,,,,,,,,,,,-2.482390079,3.576310245,-2.87069267,50,4.630919015,13.08467308,-112.6795891,-0.491435105,-3.113356868,25.14905926,-27.68872306,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,171dcc46-d4ad-480f-bb8f-7c12e90414a6,78.28226449,4.622132292,3.417873695,0.389855447,-6.688459156,70.23846829,1.557244719,-2.754763577,-7.222094936,-6.631141973,0.495204553,0.863587862,4.426706412,-84.52450264,42.09590457,214.5968389,-2238.708318,9.542004764,-0.065168097,-0.995437097,-0.069700105,,,,,,,,,,,,,,,,,0.997327195,0,,,medium,high,52.11368588,-44.46796546,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
24,7/16/2025,6:42:22 PM,6,3,Jackson Mcdonal,,Right,Normal cornbelters,Caleb Seibers,,Right,Burlington bees 2025,,1,Top,0,1,1,Fastball,,Foul,,,,,,,86.34497264,-0.988714904,-5.629514616,2029.785671,226.2392993,1:30,4.955852809,3.604426543,6.000000192,-21.62407926,16.74726752,15.4475101,2.230395713,-0.357217698,77.34604418,-5.078099649,-2.714230008,0.445835908,,,,,,,,,,,,-10.22458409,9.383572743,-3.153357207,50,4.862374429,11.83100931,-124.9133467,-2.840679083,-15.8579625,29.47476519,-17.62046546,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,9355540a-0f8a-4e00-8b54-29a25cac2051,86.58573573,4.956272928,3.611456745,-0.994619655,-5.712065987,77.53800076,2.230782768,-0.362650904,-5.070950239,-2.796469179,0.44565376,16.22769999,15.57069997,1.125392697,24.40042877,2029.394137,39.86609715,99.98071059,-0.691514539,0.019640545,-0.722095487,,,,,,,,,,,,,,,,,0.972858687,0,,,medium,high,68.0396141,-7.249951854,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
25,7/16/2025,6:42:41 PM,6,4,Jackson Mcdonal,,Right,Normal cornbelters,Caleb Seibers,,Right,Burlington bees 2025,,1,Top,0,1,2,Fastball,,InPlay,,LineDrive,HomeRun,0,4,,86.78181061,-0.445794773,-6.892092507,2035.625579,218.5967882,1:15,5.167298271,4.659668792,6.000000192,-19.5362038,18.62222336,13.42441603,3.121938246,-0.658171736,77.60059227,-4.136959529,-4.369615392,0.444597233,99.09174933,23.60160518,-25.33620043,2113.192655,-48.74754455,98.60870599,46.01002254,370.133751,,-30.01418098,4.631168246,-9.55297165,10.21630879,-4.103341417,50,5.119387006,14.7204058,-125.2576694,-1.592757981,-14.89927097,29.61947838,-16.24020632,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ba857616-a52c-4e0a-a6f1-98649f3a86b0,87.03354011,5.168662465,4.665785125,-0.462823719,-6.963330887,77.80244654,3.12162311,-0.662856359,-4.140305259,-4.440359591,0.444408807,14.10103605,17.55812171,1.08794078,23.69548874,2035.258618,38.65043883,99.98197305,-0.781414553,0.018987008,-0.623723328,-38.85718258,82.06876001,39.6738299,1.049171833,0.084149068,2.740996723,-185.1462064,320.4994164,-59.53951337,52.18367736,1.426691425,0.959782817,0.137529344,0.244750126,,,0.996317001,0,0.995499845,57.25732321,medium,high,111.3259399,21.77561658,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
26,7/16/2025,6:43:30 PM,7,1,Jackson Mcdonal,,Right,Normal cornbelters,Dominic Teixeira,,Right,Burlington bees 2025,,1,Top,0,0,0,Curveball,,Foul,,,,,,,72.41538111,2.404629625,-2.999674589,2015.703077,35.92883501,7:15,4.918009041,2.78911418,6.000000192,-60.17683058,-5.427832499,-8.196355444,2.142501644,-0.684344013,65.09802625,-8.965809732,-4.556107193,0.532549045,70.71931157,-30.39726939,-61.61458246,,97.8876656,-50.17972617,46.45984301,4.997802996,,-33.05607364,0.043883469,3.356966321,-3.812431975,-2.539838264,50,5.079641786,5.714132187,-104.976781,2.849596575,3.640076581,22.45390827,-36.30800359,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,41850aec-9166-4a35-a1dd-6aa0081ebd49,72.57790598,4.904200263,2.791730665,2.56834342,-3.031409538,65.19120776,2.153931491,-0.686044672,-8.794782284,-4.581540544,0.532380783,-7.893247823,-9.170264732,-57.77338714,51.94620277,1074.912473,-1705.175085,53.32692525,0.431812877,-0.845945568,0.312911705,-53.66425477,28.99850551,-35.78345242,0.643719093,2.331647931,2.294173693,-2.726099401,4.188844333,,,,,,,,,0.996816581,0,,33.7749994,medium,high,43.24841751,25.89237916,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
27,7/16/2025,6:43:46 PM,7,2,Jackson Mcdonal,,Right,Normal cornbelters,Dominic Teixeira,,Right,Burlington bees 2025,,1,Top,0,0,1,Curveball,,BallCalled,,,,,,,73.42207568,-2.096914544,-6.050989497,,,,5.338012335,2.184240162,6.000000192,,,,-0.834683462,-3.460512893,66.58460531,-11.51530672,-6.050989497,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,b9d0b9c9-374f-4dcd-a139-851ce2a56c5d,73.61130025,5.329282255,2.184240162,-1.995035412,-6.050989497,66.7168796,-0.826756485,-3.460512893,-11.3992837,-6.050989497,0.526567688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
28,7/16/2025,6:44:01 PM,7,3,Jackson Mcdonal,,Right,Normal cornbelters,Dominic Teixeira,,Right,Burlington bees 2025,,1,Top,0,1,1,Fastball,,InPlay,,LineDrive,Double,0,0,,85.60416356,-1.011012339,-5.669544456,2081.016774,226.8765539,1:30,4.853130584,3.209718587,6.000000192,-22.2573192,16.78026356,15.85614061,2.054008355,-0.755440661,76.70522377,-5.21919974,-2.677475879,0.449689743,95.04706514,13.15271106,-15.23378958,906.6179146,-27.65263664,106.4675147,20.16034654,265.0690118,,-14.62713997,2.664643266,-10.45532125,9.407876111,-2.755595244,50,4.757451493,11.80341897,-123.8338412,-2.884406613,-15.93982298,28.92414811,-17.83112541,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d91c6fbc-c7ca-4a87-aa47-d0b0a7d930f8,85.84314762,4.853403666,3.216918129,-1.015249219,-5.754094305,76.89357509,2.054510846,-0.76093632,-5.210292425,-2.760930383,0.449507091,16.65619316,15.57352197,2.497556359,14.11268915,2079.039977,90.68400751,99.9050081,-0.682923169,0.043576779,-0.729189282,-24.31924725,89.30151996,21.62769843,0.761670598,1.388719434,2.056922294,-66.93727221,256.4780353,-14.45466859,59.57741675,0.779012564,0.990618825,0.119049226,-0.067094147,,,0.996888094,0,0.997438116,55.06995992,medium,high,102.7014202,13.55558686,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
29,7/16/2025,6:44:45 PM,8,1,Jackson Mcdonal,,Right,Normal cornbelters,Lincoln Cardwell,,Right,Burlington bees 2025,,1,Top,0,0,0,Curveball,,StrikeCalled,,,,,,,72.22860883,2.470564907,-4.069101499,1969.931228,31.65570817,7:00,4.650411682,3.475987028,6.000000192,-61.73693187,-6.527350397,-8.019880544,1.809024923,-0.980504551,64.93861341,-9.178753748,-5.588520806,0.534784424,,,,,,,,,,,,2.863402017,-4.440659804,-3.13937152,50,4.816793933,7.646862789,-104.5739408,2.925335722,3.078308133,22.42619548,-36.947993,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,42b812ee-1507-4769-bef4-d286ba2e249a,72.38584021,4.635967621,3.47865225,2.641282529,-4.101281277,65.02503173,1.820816119,-0.982240915,-9.002177,-5.614518209,0.534622769,-7.711976711,-10.38614633,-54.21913136,34.77097758,1151.79282,-1598.124634,58.46868171,0.497695396,-0.811259099,0.306851701,,,,,,,,,,,,,,,,,0.981638342,0,,,medium,high,58.70612018,-21.85826806,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
30,7/16/2025,6:44:59 PM,8,2,Jackson Mcdonal,,Right,Normal cornbelters,Lincoln Cardwell,,Right,Burlington bees 2025,,1,Top,0,0,1,Curveball,,InPlay,,LineDrive,Single,0,0,,71.80499984,3.818848797,-1.835119544,1888.353397,42.08272743,7:30,4.83899805,2.333902067,6.000000192,-61.16383369,-5.489696954,-9.152347825,3.298314578,-0.13492557,64.31987933,-7.768794164,-3.575633329,0.537029655,71.84343213,25.38383667,-11.48594725,1307.889342,-18.51004176,108.4314454,36.66094747,233.8785875,,-8.156478451,3.313375469,4.302094531,-4.342815497,-2.179101269,50,5.11545773,3.569887617,-104.0504706,5.370962457,4.588817974,21.85773554,-36.80630247,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,c7fffb28-d809-4dd0-8cba-7454b75091c5,71.96928566,4.82505061,2.335719745,3.985126292,-1.857410037,64.41422743,3.310153303,-0.136062614,-7.592516482,-3.592403162,0.536860372,-8.938946455,-9.234471628,-54.75054994,66.76811637,1089.839265,-1542.118325,57.71373447,0.428338592,-0.8166471,0.386799128,-12.92485355,63.60753532,30.79786278,0.121094726,1.137952099,3.153692998,-33.18200738,231.5127385,6.35250364,35.35475768,0.632622952,0.86530588,0.377805335,-0.329406835,,,0.996023543,0,0.997710328,39.94586044,medium,high,29.90869526,6.534763474,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
31,7/16/2025,6:48:08 PM,9,1,Braden Vanderhe,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,1,Top,0,0,0,Fastball,,BallCalled,,,,,,,84.87804925,-1.272247548,-6.236321761,1607.118692,224.5392344,1:30,4.885702877,2.455793335,6.000000192,-23.8114665,15.98770573,13.44250809,1.711760695,-2.242993154,76.11200093,-5.76667555,-3.705127016,0.454055083,,,,,,,,,,,,-9.341118041,9.067076894,-1.953600319,50,4.767623128,12.99050397,-122.6453552,-3.469289039,-13.96848009,28.38148817,-18.61536394,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,dc8c006a-3fdb-4700-b376-9da67c21d8f0,85.11800612,4.885506488,2.46185138,-1.270891272,-6.308513691,76.30558155,1.712677742,-2.2478398,-5.751451971,-3.778043288,0.45386712,14.12651544,14.70353456,-5.525790819,56.99252553,1599.650337,-154.7555756,99.53529539,-0.709458045,-0.096293806,-0.698138085,,,,,,,,,,,,,,,,,0.99518849,0,,,medium,high,38.70672702,-34.10613319,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
32,7/16/2025,6:48:24 PM,9,2,Braden Vanderhe,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,1,Top,0,1,0,Fastball,,Foul,,,,,,,85.41673724,0.523843013,-6.265786536,1790.612887,228.9716649,1:45,4.700528534,3.056048047,6.000000192,-23.87964306,15.43968537,15.21546009,3.200354016,-1.522705376,76.31254216,-3.992799865,-3.398381209,0.451309596,,,,,,,,,,,,-10.32818063,8.172673192,-2.552448166,50,4.729611136,13.08400676,-123.4343959,0.399791351,-15.62950091,28.95407235,-19.80644994,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,263de1d1-a7bf-4d16-bfb5-92bc7cbc13bc,85.66056341,4.700327531,3.063078916,0.524949422,-6.349106463,76.50710471,3.20126361,-1.528239198,-3.977699898,-3.481973488,0.451122527,16.00528106,14.13603202,-4.497775721,54.72700399,1785.098477,-140.42057,99.69203788,-0.654410621,-0.078420395,-0.752061819,,,,,,,,,,,,,,,,,0.996423829,0,,,medium,high,40.74569641,-65.15362589,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
33,7/16/2025,6:48:46 PM,9,3,Braden Vanderhe,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,1,Top,0,1,1,Slider,,BallCalled,,,,,,,78.31907988,4.726047507,-2.986509532,1886.764216,23.74796806,6:45,4.659037,3.351775454,6.000000192,-49.88112698,-2.974878723,-2.918704363,4.910610878,0.330390511,69.73447874,-4.735405096,-3.540493353,0.49293184,,,,,,,,,,,,0.528690948,-3.280104583,-3.106606518,50,5.016622208,5.991833183,-113.2746414,7.974273103,0.669656503,25.53776947,-36.32873272,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,aa0c166f-a6fd-4ac6-be6f-f6e5183ac3e4,78.52814494,4.648439727,3.355959333,4.850102351,-3.036865093,69.87830057,4.919699214,0.327444697,-4.596988063,-3.584745139,0.492748048,-2.441104446,-5.929336738,-69.80868769,17.8428204,651.2277675,-1770.813824,34.51558823,0.315930071,-0.938545373,0.138999185,,,,,,,,,,,,,,,,,0.9965078,0,,,medium,high,73.94146164,4.19328714,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
34,7/16/2025,6:49:06 PM,9,4,Braden Vanderhe,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,1,Top,0,2,1,Fastball,,BallCalled,,,,,,,86.59125055,-2.060948956,-6.22617148,1485.929356,228.7577222,1:45,5.014048234,1.989614523,6.000000192,-24.02688714,14.24031883,13.16891882,1.084178016,-2.722425001,77.74714337,-6.589752201,-3.746662026,0.445230492,,,,,,,,,,,,-9.188722552,8.385025701,-1.488099758,50,4.831164654,13.23381188,-125.0736383,-5.278087587,-14.29086345,29.50390785,-19.13314464,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d67489f6-8733-4e64-8c3f-dfbb4c42f5c3,86.83149017,5.013462732,1.995860174,-2.054825804,-6.300367274,77.93981811,1.085366311,-2.727377996,-6.570512546,-3.821110561,0.445049662,13.87198789,12.96904366,-13.87628656,83.41075826,1442.563731,-356.3648894,97.08158229,-0.64000497,-0.239826266,-0.729984247,,,,,,,,,,,,,,,,,0.961945539,0,,,medium,high,14.93031756,61.29891737,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
35,7/16/2025,6:49:24 PM,9,5,Braden Vanderhe,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,1,Top,0,3,1,Fastball,,StrikeCalled,,,,,,,86.70556622,-1.451373323,-5.078784073,1552.08247,225.3428431,1:30,5.241234287,2.019928409,6.000000192,-22.98652163,15.03918543,12.47967709,1.971187046,-1.672689889,77.757445,-5.794914332,-2.720857134,0.443823375,,,,,,,,,,,,-8.449588017,8.619171108,-1.612386261,50,5.109196028,10.76457989,-125.5194003,-3.912748289,-13.22144825,29.95496818,-18.68724709,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,1ffcdc4a-ca30-49ea-8601-1297ad9364a8,86.9513702,5.241161379,2.026148237,-1.451489891,-5.151715894,77.9534791,1.971986763,-1.677469056,-5.781550596,-2.793128462,0.443636751,13.16759545,13.78537497,-16.29685462,88.98406445,1489.720879,-435.5361017,95.98206977,-0.674622458,-0.28061402,-0.682744689,,,,,,,,,,,,,,,,,0.996844041,0,,,medium,high,9.914341993,32.60681059,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
36,7/16/2025,6:49:45 PM,9,6,Braden Vanderhe,,Right,Normal cornbelters,Caleb Klein,,Right,Burlington bees 2025,,1,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,87.20343061,-1.76728569,-6.008946843,1632.196819,228.594061,1:30,5.271898322,1.972439322,6.000000192,-22.85684461,14.82953031,14.11441667,1.71505856,-2.456602102,78.23531205,-6.081166008,-3.349138825,0.441838651,,,,,,,,,,,,-9.626028475,8.605000307,-1.489370746,50,5.113840935,12.82203415,-126.0311326,-4.629590382,-15.20192996,29.94435638,-18.58458096,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ce176a4d-f896-4e2e-8c99-c89189b18768,87.44652082,5.271637694,1.97911394,-1.765093615,-6.087062936,78.42680862,1.7159502,-2.461674537,-6.066338261,-3.426134821,0.441659172,14.85443927,13.61216234,-8.266454242,66.73375308,1615.238518,-234.6720782,98.96101375,-0.654517868,-0.143776826,-0.742249678,,,,,,,,,,,,,,,,,0.995867615,0,,,medium,high,29.93962223,-35.56672743,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
37,7/16/2025,6:50:19 PM,10,1,Braden Vanderhe,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,1,Top,0,0,0,Slider,,BallCalled,,,,,,,75.56119175,3.83884931,-4.216468896,1984.236028,39.65073956,7:15,5.095938467,3.927991616,6.000000192,-50.99120649,-0.527709301,-4.55710723,4.429519013,-0.377616457,67.44685738,-5.817358391,-5.0790282,0.511281637,,,,,,,,,,,,0.967901609,-1.655349255,-3.581293495,50,5.38056321,8.178408364,-109.2565501,5.968845399,1.139237796,23.95733855,-34.12242576,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d243481c-c05a-4b4c-acea-ad1203bdca8c,75.76745179,5.085652763,3.931832116,3.959336809,-4.262664857,67.5887771,4.438490649,-0.380277445,-5.681413935,-5.118714838,0.511084684,-4.117083075,-3.636930498,-72.64061298,18.5168183,592.0252175,-1893.858167,29.8364312,0.229725141,-0.954452061,0.190388083,,,,,,,,,,,,,,,,,0.997269139,0,,,medium,high,73.33486353,54.19967948,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
38,7/16/2025,6:50:36 PM,10,2,Braden Vanderhe,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,1,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,86.58650696,-0.986554518,-5.495920425,1502.999492,227.0063292,1:30,5.403937633,3.498191233,6.000000192,-23.61142993,14.55962612,12.82136381,2.515095377,-0.556959144,77.58474202,-5.449541324,-3.075701336,0.444670798,,,,,,,,,,,,-8.776206654,8.204438715,-3.056577917,50,5.309511793,11.65363243,-125.2836305,-2.905500504,-13.67999118,29.85927738,-19.38530683,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,096b5261-20da-4056-92d6-12520f9edf22,86.8309798,5.403593538,3.504333474,-0.983469673,-5.569219876,77.78118831,2.516101525,-0.56178052,-5.432934759,-3.149210956,0.444487068,13.51495906,13.27032763,-14.69223762,66.13220091,1453.854598,-381.2011017,96.73021222,-0.659620309,-0.2536269,-0.707512858,,,,,,,,,,,,,,,,,0.997332196,0,,,medium,high,30.48101918,55.24831882,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
39,7/16/2025,6:50:53 PM,10,3,Braden Vanderhe,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,1,Top,0,1,1,Fastball,,Foul,,,,,,,87.95401139,-0.852671951,-6.198431936,1656.78014,227.6571664,1:30,4.966310816,3.943821367,6.000000192,-22.08476534,14.9808705,13.72138412,2.328726767,-0.696092951,78.74432118,-5.026510925,-3.613579825,0.438184741,,,,,,,,,,,,-9.489405878,8.385182042,-3.444909719,50,4.88363511,13.36987627,-127.1120168,-2.603699978,-15.23483893,30.60830625,-18.71199522,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,525d82a8-08b0-40ef-a35b-18d2107a3631,88.20053403,4.966389546,3.950325856,-0.854630418,-6.275787741,78.94313608,2.329363336,-0.701171692,-5.015409326,-3.691323642,0.4380068,14.45541812,13.79938496,-12.69393365,96.56483502,1616.284813,-364.0657019,97.55578149,-0.657101857,-0.219742918,-0.721061855,,,,,,,,,,,,,,,,,0.996041229,0,,,medium,high,3.091648479,-31.52158558,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
40,7/16/2025,6:51:25 PM,10,4,Braden Vanderhe,,Right,Normal cornbelters,Cole Yearsley,,Left,Burlington bees 2025,,1,Top,0,1,2,Fastball,,HitByPitch,,,,,1,,87.42503528,-1.92480449,-6.969408545,1803.199582,228.8500538,1:45,5.012242362,2.53295183,6.000000192,-22.16648227,15.44648014,14.78150741,1.36213957,-2.744716576,78.42887044,-6.104131418,-4.193144321,0.441408094,,,,,,,,,,,,-10.28694677,8.984764525,-1.97102912,50,4.841359351,14.94984214,-126.1078042,-4.968308395,-16.28122719,29.75358703,-17.95379592,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,c9ac83db-4baf-4dae-aee5-0dd73b459765,87.66588515,5.012394609,2.539975571,-1.927413708,-7.051983668,78.62188839,1.362719366,-2.75021232,-6.093889678,-4.275678882,0.441232222,15.56613826,14.3203603,-10.6923188,68.75435626,1771.891851,-334.5564256,98.26376783,-0.646606934,-0.185534884,-0.7399164,,,,,,,,,,,,,,,,,0.992736138,0,,,medium,high,28.12107937,48.29698212,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
41,7/16/2025,6:52:01 PM,11,1,Braden Vanderhe,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,1,Top,0,0,0,Fastball,,BallCalled,,,,,,,87.71874961,0.914206239,-4.481330122,1188.732327,239.5469495,2:00,5.616320668,2.126118281,6.000000192,-27.53685538,9.612819422,11.93260318,4.17391793,-1.052931629,78.36855801,-4.305346851,-2.221403412,0.438681208,,,,,,,,,,,,-7.986658048,4.888302463,-1.767251912,50,5.675088091,9.583685805,-127.1017509,1.162642527,-12.78461042,31.2629183,-24.34911928,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,e3db8c65-ccef-49a1-801e-7773739de346,87.97006965,5.614091533,2.132582576,0.939150567,-4.556958371,78.56412386,4.176369927,-1.057845,-4.267217258,-2.295664368,0.438494706,12.64480137,8.067761183,-28.36822967,69.94480519,1045.980038,-564.8099716,87.99121676,-0.445967779,-0.475136378,-0.758523673,,,,,,,,,,,,,,,,,0.996361958,0,,,medium,high,27.04967533,54.18731355,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
