PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
189,6/21/2025,8:05:33 PM,4,1,Dylan King,,Right,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,5,Bottom,1,0,0,Fastball,,Foul,,,,,,,94.27235359,-2.181120381,-3.267811254,2345.824292,198.4980364,12:30,6.179791804,2.883236213,6.000000192,-9.97433531,22.08956221,6.539180662,3.317194837,0.387787472,84.38745683,-4.070551377,-2.028644578,0.407548856,,,,,,,,,,,,-4.636154179,12.68129119,-2.620557935,50,5.995975148,7.583581703,-136.7270303,-5.55600511,-8.601810147,35.73219247,-8.64548366,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,8082ed20-10f2-465d-be3a-2bc3ce0cd839,94.53968977,6.184128263,2.88646025,-2.233418698,-3.305958066,84.60992652,3.314426038,0.385256713,-4.111121449,-2.066801644,0.407373719,6.89696717,21.49526843,-12.01571412,33.34833018,2294.428551,-488.3535945,97.80905411,-0.927557033,-0.208179955,-0.310320894,,,,,,,,,,,,,,,,,0.997318988,0,,,medium,high,59.98650284,-27.32469277,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
190,6/21/2025,8:05:54 PM,4,2,Dylan King,,Right,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,5,Bottom,1,0,1,Curveball,,Foul,,,,,,,82.12930025,1.357668318,-1.330082509,2246.122785,37.84310193,7:15,5.193082325,1.912711587,6.000000192,-50.50040871,-8.09071567,-9.699128821,2.247099419,-0.131941566,73.70545277,-8.203353992,-3.176771419,0.468709857,,,,,,,,,,,,4.776397596,-4.874453006,-1.798769853,50,5.274662529,3.055702581,-119.263345,1.335153834,6.686545082,28.92885581,-38.99786379,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,73d71252-dee7-4dd7-b387-77205b1be401,82.30590209,5.180329519,1.913037198,1.509520058,-1.334387876,73.81591866,2.257544166,-0.131940895,-8.046873669,-3.176434602,0.468560977,-9.654985568,-11.21587617,-51.04639635,13.4684625,1412.116888,-1746.709324,62.86908698,0.49647323,-0.777655316,0.38570266,,,,,,,,,,,,,,,,,0.966555564,0,,,medium,high,102.1216163,15.56378638,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
191,6/21/2025,8:06:15 PM,4,3,Dylan King,,Right,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,5,Bottom,1,0,2,Curveball,,BallCalled,,,,,,,84.29878761,-0.393935488,-3.288316848,2348.735895,37.02550823,7:15,5.020955256,2.242759947,6.000000192,-47.48557547,-7.061733589,-9.652833862,0.697093036,-1.621143695,75.82882061,-9.339091545,-5.121152491,0.457604531,,,,,,,,,,,,4.025427583,-3.684103168,-1.969072751,50,4.961539367,7.316264808,-122.2588059,-2.277837303,5.908960964,30.87456882,-37.5819774,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,df009702-956f-45fb-b6b2-908f1ec8d2f7,84.48224796,5.009021666,2.243132069,-0.252837538,-3.293177787,75.94884129,0.706928195,-1.621165603,-9.192828078,-5.121129516,0.457450971,-9.60317028,-10.08253057,-54.00308258,34.96782691,1380.450071,-1900.241538,58.77417186,0.469233887,-0.809048622,0.353920735,,,,,,,,,,,,,,,,,0.994298685,0,,,medium,high,121.4710442,-8.548739434,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
192,6/21/2025,8:06:35 PM,4,4,Dylan King,,Right,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,5,Bottom,1,1,2,Fastball,,Foul,,,,,,,95.48665073,-2.043123614,-4.378430549,2315.851262,197.7154817,12:30,6.041639546,2.536703074,6.000000192,-9.337051784,21.99285064,6.222381874,3.358320134,-1.021990432,85.42228775,-3.81161206,-3.201916133,0.40285712,,,,,,,,,,,,-4.840210297,12.58361587,-2.1829693,50,5.86925019,10.37618613,-138.320909,-5.271046069,-9.190738151,36.57837946,-8.279898014,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,fe27fb37-ec3e-4abd-b349-30db08c7ae02,95.7558411,6.045967119,2.53969769,-2.095851746,-4.414209526,85.64898776,3.355488145,-1.024374481,-3.853549974,-3.238168869,0.402686587,6.559229528,21.43202759,-12.66743554,56.20793124,2259.481907,-507.8470038,97.56593371,-0.929392883,-0.219291719,-0.296883833,,,,,,,,,,,,,,,,,0.979686791,0,,,medium,high,39.41286189,-43.03915296,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
193,6/21/2025,8:06:59 PM,4,5,Dylan King,,Right,Danville dans 2025,Tyler Thompson,,Right,Normal cornbelters,,5,Bottom,1,1,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,83.73505497,-0.495964123,-2.515192682,2260.636154,35.12286788,7:15,5.308834004,1.81126275,6.000000192,-48.84200597,-7.932470881,-9.52763888,0.777264696,-1.321814097,75.37619126,-9.698857328,-4.327422508,0.460345386,,,,,,,,,,,,4.243029141,-4.118897841,-1.600784021,50,5.240338247,5.624527743,-121.5238649,-2.521141672,6.154661864,30.47180948,-38.14865467,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,c025395a-57a3-4a02-99b7-c7a8beb35ded,83.91204181,5.296437397,1.811635821,-0.349385755,-2.520055472,75.48870786,0.787384989,-1.321845434,-9.548496041,-4.327556151,0.460195178,-9.478153577,-11.01709863,-52.09685779,26.748656,1388.773145,-1783.755862,61.43284677,0.502471636,-0.7890504,0.35344267,,,,,,,,,,,,,,,,,0.952718762,0,,,medium,high,65.9262096,45.34806584,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
194,6/21/2025,8:07:32 PM,5,1,Dylan King,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,2,0,0,Fastball,,Foul,,,,,,,95.61076859,-2.344135927,-2.156900166,2166.266674,200.7941652,12:45,6.098460105,2.067830969,6.000000192,-10.28462219,20.84808592,6.99386527,3.060021232,0.645096256,85.60362266,-4.292145863,-0.829396148,0.401587302,,,,,,,,,,,,-4.510518606,12.06772294,-1.896109589,50,5.901320461,4.984721548,-138.7765043,-6.040797653,-8.618232476,36.91794072,-9.116292637,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,019d160c-9a79-4f81-9d7f-8e5f0d2493d5,95.87841457,6.102229781,2.071164127,-2.390510784,-2.197183887,85.82801332,3.057600735,0.642413397,-4.32774286,-0.870100841,0.401417717,7.371595548,20.21904201,-12.06366831,92.04965263,2118.426755,-452.7464914,97.79159605,-0.914216309,-0.208998503,-0.347171667,,,,,,,,,,,,,,,,,0.993595547,0,,,medium,high,7.155312634,80.57471997,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
195,6/21/2025,8:07:51 PM,5,2,Dylan King,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,2,0,1,Fastball,,BallCalled,,,,1,,,96.4994519,-4.98479175,-4.458745953,2353.939545,199.242223,12:45,6.079274992,1.782988663,6.000000192,-8.639532922,22.14828561,6.733915812,0.700656432,-1.808167356,86.69378486,-6.610932542,-3.18765899,0.399356706,,,,,,,,,,,,-5.099156193,13.60722909,-1.422980533,50,5.665958849,10.63251688,-139.3631738,-12.49336697,-9.860628656,36.2094779,-5.860709108,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,eb64250c-c95f-4a2a-b2ee-4f3c3d0497a3,96.76068265,6.083514238,1.786099719,-5.03626959,-4.496220395,86.91455771,0.697784381,-1.810697625,-6.652462204,-3.225613684,0.399197102,7.086724802,21.70395943,-11.03354296,49.4254607,2310.427699,-450.5055262,98.15153086,-0.926681741,-0.191383643,-0.323470636,,,,,,,,,,,,,,,,,0.993127937,0,,,medium,high,45.51708537,-63.76017585,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
196,6/21/2025,8:10:04 PM,1,1,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,6,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,87.14957762,-1.897621421,-5.980105434,2087.02156,215.6825056,1:15,5.705124933,5.341736492,6.000000192,-22.80973251,14.985991,7.157777846,2.030377784,0.360075729,78.19022039,-6.195967967,-4.632423527,0.442479194,,,,,,,,,,,,-5.889244139,8.746673805,-4.857000266,50,5.536436914,12.96732237,-125.9353366,-4.911690683,-9.26960191,30.32327993,-18.40688655,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,f4451c1c-b667-4b5a-8140-80c156346641,87.40105885,5.705497018,5.346782116,-1.903231076,-6.040520321,78.39793754,2.030887696,0.356142233,-6.186570358,-4.692383556,0.442291305,7.731288105,13.77168287,-49.24820026,92.82445899,1362.373327,-1581.011673,65.27835425,-0.530231047,-0.757544485,-0.380764219,,,,,,,,,,,,,,,,,0.99734876,0,,,medium,high,6.457986913,33.00759634,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
197,6/21/2025,8:10:17 PM,1,2,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,6,Top,0,0,1,Fastball,,Foul,,,,,,,85.11475144,-2.209420815,-4.616282449,1449.823753,221.2601468,1:30,6.041032439,3.882137362,6.000000192,-24.13336502,15.30517276,10.65835082,1.96879224,0.470681966,76.48757284,-6.760709895,-2.601092586,0.451993225,,,,,,,,,,,,-7.308572741,9.016739515,-3.511483544,50,5.846398623,9.623826783,-123.2490024,-5.512758545,-11.02646269,28.87338049,-18.57047124,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,e9c44b07-3784-4e47-a108-a5d71f0be7e8,85.35854049,6.040770135,3.887741866,-2.207382979,-4.682030751,76.68089767,1.969766134,0.466445478,-6.744675185,-2.665562596,0.451800744,11.27838093,13.98275392,-22.01047545,30.37028118,1344.153854,-543.3593042,92.7115348,-0.696933957,-0.374776108,-0.611413059,,,,,,,,,,,,,,,,,0.989179277,0,,,medium,high,62.66674694,-4.637175323,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
198,6/21/2025,8:10:35 PM,1,3,Logan Barnett,,Right,Normal cornbelters,Paul Wittmann,,Left,Danville dans 2025,,6,Top,0,0,2,Fastball,,InPlay,,GroundBall,Out,1,0,,87.35088793,-1.320152587,-4.823865115,2066.792566,215.3393935,1:15,5.933782688,4.14045011,6.000000192,-22.15209846,15.32015306,7.814702893,2.85625361,0.29778255,78.28996821,-5.506593386,-3.347017312,0.440581662,85.37440535,-13.85744251,10.36051811,,-20.42392365,-108.087295,18.79648625,12.73834888,,7.424980922,0.090805666,-5.859096795,8.733813613,-3.751119331,50,5.813019183,10.42905919,-126.4993179,-3.624151329,-9.300740547,30.70153566,-18.30997851,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,009a985a-a075-4423-b8ec-8cc90a0cc732,87.60451391,5.934420011,4.145658424,-1.328990928,-4.88642398,78.49815853,2.856558787,0.29370163,-5.500473383,-3.408879312,0.440391924,8.405967859,14.12169207,-45.47764882,91.49276177,1449.209001,-1473.57551,70.11874461,-0.571986713,-0.712976974,-0.405579875,14.90696784,81.53809134,-20.44776418,-0.319365342,1.904820222,2.863197522,1.646150741,12.63153672,,,,,,,,,0.98848683,0,,46.67747297,medium,high,7.656514409,-35.92949196,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
199,6/21/2025,8:11:08 PM,2,1,Logan Barnett,,Right,Normal cornbelters,Michael Farina,,Right,Danville dans 2025,,6,Top,1,0,0,Curveball,,BallCalled,,,,,,,75.05469077,2.300719634,-0.148500251,2208.300915,46.62016508,7:30,5.394548689,1.970294429,6.000000192,-56.49904846,-5.750133076,-10.47855948,2.825725888,0.959065593,67.39937285,-8.399239456,-2.144545636,0.512725485,,,,,,,,,,,,5.623811046,-3.936584116,-1.952162403,50,5.549508964,0.565624964,-108.9712003,2.851192764,6.581237314,23.92596694,-36.78081785,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,14a1e489-78a4-4d93-8784-bb7fc4e9c32d,75.22166443,5.380905484,1.97124221,2.461078487,-0.160166937,67.49726598,2.836650513,0.958641915,-8.234071104,-2.150726181,0.512561895,-10.36490071,-9.237601755,-55.54330142,62.55333295,1249.419631,-1820.863399,56.57832328,0.388597889,-0.824554021,0.411220558,,,,,,,,,,,,,,,,,0.995435048,0,,,medium,high,33.70200035,53.22729743,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
200,6/21/2025,8:11:25 PM,2,2,Logan Barnett,,Right,Normal cornbelters,Michael Farina,,Right,Danville dans 2025,,6,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,87.28825304,-2.077314339,-5.036818005,2175.53866,220.8742508,1:15,5.704573048,2.79908294,6.000000192,-22.61312233,14.940072,9.128313591,1.881169517,-1.133507146,78.35220643,-6.343432121,-3.312820358,0.441057249,,,,,,,,,,,,-6.629480413,8.778841429,-2.393041312,50,5.521530713,10.84617276,-126.3252729,-5.312418361,-10.50297258,30.43249334,-18.26588107,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,db33f9fe-03da-41fa-9d56-fd321c1b0c7c,87.53678204,5.705116958,2.804952555,-2.084949196,-5.107194592,78.55582015,1.881543329,-1.138129031,-6.336215531,-3.382523604,0.440871575,9.793489271,13.76255036,-44.62490734,80.71909021,1548.37598,-1528.23437,71.17207373,-0.538165955,-0.70246252,-0.465750805,,,,,,,,,,,,,,,,,0.997122916,0,,,medium,high,17.35281881,89.08421851,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
201,6/21/2025,8:11:39 PM,2,3,Logan Barnett,,Right,Normal cornbelters,Michael Farina,,Right,Danville dans 2025,,6,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,87.74430332,-1.380075581,-3.983279107,2186.360471,217.0781125,1:15,5.571628231,2.983302683,6.000000192,-23.06857184,14.00363091,7.319680522,2.363259046,-0.114734109,78.66912274,-5.741663558,-2.597135219,0.438223556,95.58932724,-6.154758525,-16.24945676,1886.138543,,,,19.40043393,,-14.94462838,0.131953778,-5.312483481,8.044567019,-2.662560239,50,5.445566014,8.625713643,-127.2050998,-3.803246259,-8.52296954,31.16887357,-19.26792011,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,5a59bb6d-e30f-4594-b55a-f3aef8464e8c,87.9986839,5.571805339,2.988676967,-1.383488401,-4.047404359,78.87587746,2.363929657,-0.118866599,-5.730107788,-2.659742121,0.438033495,7.924294506,12.74722496,-50.68653947,91.82480068,1385.196329,-1691.568278,63.35626478,-0.505465341,-0.773691393,-0.381976986,-26.59362095,91.2418003,-10.24854547,0.131741388,1.48416641,2.372625807,-5.003089387,18.744224,0.201896544,-1.104195867,-0.012441353,-0.824381957,-0.004662694,0.566014707,,,0.996821778,0,0.996161308,54.85428747,medium,high,7.357679391,-70.85556741,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
202,6/21/2025,8:12:22 PM,3,1,Logan Barnett,,Right,Normal cornbelters,Jorge santana Ii,,Right,Danville dans 2025,,6,Top,2,0,0,Fastball,,InPlay,,GroundBall,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,534ce6b0-53ce-4afd-be9d-cfc67a305e33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kannan Kleine,,Normal cornbelters,2019-02
203,6/21/2025,8:12:51 PM,4,1,Logan Barnett,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,,6,Top,2,0,0,Fastball,,InPlay,,LineDrive,Out,1,0,,86.03063885,-1.498950553,-2.449738346,2221.674915,217.0875015,1:15,5.846246894,1.739657905,6.000000192,-24.10856202,14.35401664,7.817777862,2.442492258,0.11297972,77.19797918,-6.058629306,-0.96547601,0.446365604,84.17848435,21.63931894,8.617364541,2977.585766,24.62449452,107.2083684,33.79583111,266.7702501,,19.40081395,3.24231115,-5.062796211,8.275715725,-1.544518585,50,5.710057691,5.100187328,-124.8993983,-4.021498588,-7.828187172,30.11997936,-19.37798809,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,0731cba8-cb19-4f58-8c20-513349f0f8f1,86.27968374,5.846369066,1.745343543,-1.501815857,-2.517717605,77.3999515,2.443250932,0.108587623,-6.045900544,-1.03180938,0.44616989,8.456425483,13.02801321,-48.11188658,66.46147005,1483.363732,-1653.926077,66.76781207,-0.532617181,-0.744450084,-0.4026326,11.72397294,77.36257487,31.04187005,-0.071740708,2.196644291,2.602339648,88.61428279,251.6224855,54.22945667,22.42179041,0.621436771,0.570475303,0.174490776,-0.802565198,,,0.996235755,0,0.996696337,46.3558595,medium,high,30.18467695,66.90266727,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
204,6/21/2025,8:14:44 PM,1,1,Dylan King,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,93.82592044,-3.703658469,-2.083694512,2402.730203,205.9641804,12:45,5.94066913,0.465607541,6.000000192,-10.84089317,21.67717157,9.4057508,1.594667874,-1.114334976,84.16695667,-5.64157583,-3.091889944,0.409410759,,,,,,,,,,,,-5.694165412,12.8204263,-0.301172068,50,5.632031385,4.635306555,-136.0372378,-9.182746303,-10.47230103,35.01313073,-8.595640138,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,494c8547-57f1-440b-8726-98c0f59d8e38,94.08487584,5.944612041,0.470084503,-3.750941607,-2.136556549,84.3818844,1.592184692,-1.117825075,-5.677555977,-3.144517997,0.409240942,9.899744037,21.1130496,-8.821050688,47.63034944,2374.310967,-368.4560485,98.8172107,-0.888433848,-0.153348906,-0.432630803,,,,,,,,,,,,,,,,,0.992445386,0,,,medium,high,47.13268551,-68.16318967,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
205,6/21/2025,8:14:55 PM,1,2,Dylan King,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,6,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,93.17195368,-3.888823134,-4.233532218,2370.277199,210.6352152,1:00,5.692047439,2.260324474,6.000000192,-12.09968371,20.82465009,11.03040104,1.054028743,-0.7622696,83.66877093,-6.17195018,-2.148217106,0.412980951,,,,,,,,,,,,-7.354371581,12.53767186,-1.92126013,50,5.366903861,9.606295518,-134.7928903,-9.595524372,-13.29711083,34.0170426,-9.505244988,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,34b3a8a3-ef5e-4e24-a4ab-2f0d5152a8b1,93.42445353,5.695412443,2.265383879,-3.929820383,-4.294293031,83.87829641,1.051960542,-0.766293991,-6.201811244,-2.209165435,0.412816528,11.60281097,20.19515818,-6.233654193,74.89706564,2356.262593,-257.3724701,99.40873561,-0.855341587,-0.108583279,-0.506557441,,,,,,,,,,,,,,,,,0.992102048,0,,,medium,high,22.59264092,-37.40967776,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
206,6/21/2025,8:15:08 PM,1,3,Dylan King,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,6,Bottom,0,1,1,Fastball,,Foul,,,,,,,94.46875746,-2.928773454,3.085948829,2299.770719,203.9269104,12:45,5.932579663,-1.755968573,6.000000192,-10.81386189,21.38922842,8.501815922,2.296655995,0.99188456,84.28153739,-4.948382233,-0.697271782,0.407316985,83.82718366,41.18992631,-43.08888918,,-74.56400722,80.87155759,69.83396565,280.1352994,,-42.92684918,4.339361982,-3.479746792,12.41361366,1.499509259,50,5.687131025,-7.668344262,-136.9333949,-7.38911695,-6.459702165,36.52283528,-9.12977315,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,c91a04cf-5514-4ca5-a594-fe32d6094fd1,94.73372394,5.936446597,-1.751850836,-2.97572446,3.037203715,84.49893432,2.294266501,0.988756894,-4.983839252,-0.745235962,0.40714052,8.949100441,20.75624138,-7.332641077,66.73092136,2280.962949,-293.518968,99.18218935,-0.90658826,-0.127629666,-0.402254142,-43.09370533,46.0688412,55.20499209,-1.344012287,2.040598245,2.377025148,-190.7900868,205.1217413,,,,,,,,,0.996022199,0,,39.51344798,medium,high,29.94217077,-86.62898573,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
207,6/21/2025,8:15:29 PM,1,4,Dylan King,,Right,Danville dans 2025,Jackson Smith,,Left,Normal cornbelters,,6,Bottom,0,1,2,Curveball,,HitByPitch,,,,,,,84.0379349,0.278838418,-4.123950126,2461.467312,43.01389116,7:30,5.380336195,2.582173829,6.000000192,-46.90983554,-6.146054241,-10.84878261,1.731008481,-2.161297046,75.47558198,-8.563202932,-6.178617201,0.459524587,,,,,,,,,,,,4.362095503,-3.43565805,-2.239448551,50,5.376171789,9.10593897,-121.7640227,-0.818186731,6.349226169,30.70002338,-37.17480438,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,e204f8f2-0958-4072-bb2a-526b04366f9d,84.2254017,5.368665247,2.581979957,0.417451263,-4.122054789,75.60029956,1.740878249,-2.160867258,-8.417855717,-6.17187105,0.459367221,-10.86254668,-9.170391485,-53.41860962,18.32824745,1466.946108,-1976.585552,59.59640823,0.435761983,-0.803011091,0.406552188,,,,,,,,,,,,,,,,,0.991115613,0,,,medium,high,73.5045773,33.78718285,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
208,6/21/2025,8:16:04 PM,2,1,Dylan King,,Right,Danville dans 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,,,,93.35822683,-1.354079972,-2.307185828,2131.807309,203.2512767,12:45,5.797672681,2.030933388,6.000000192,-11.86622306,20.77987271,7.992638861,3.549091806,0.551543002,83.49346666,-3.605155349,-0.78961375,0.411232233,,,,,,,,,,,,-5.107561427,11.70161865,-1.84752749,50,5.680397935,5.191771652,-135.561646,-3.607763248,-9.304839022,35.43752609,-10.85630737,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,eea4837c-ebae-4ecd-ba85-57dea0584f2e,93.624689,5.801248875,2.034785652,-1.397644969,-2.352988986,83.71490361,3.546931393,0.548515039,-3.636905349,-0.835628566,0.411053582,8.421751895,20.04399469,-9.350286607,86.74438287,2103.483055,-346.3545007,98.67135018,-0.906575013,-0.162469891,-0.389519294,,,,,,,,,,,,,,,,,0.983428258,0,,,medium,high,11.93005541,-24.70182459,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
209,6/21/2025,8:16:27 PM,2,2,Dylan King,,Right,Danville dans 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,94.17174853,-2.781465861,-3.855773083,2314.838974,201.1154008,12:45,5.918948552,2.414595248,6.000000192,-10.63064093,21.54809579,7.212046597,2.44008308,-0.573351397,84.38102936,-4.79225937,-2.490952982,0.408278037,,,,,,,,,,,,-5.188232322,12.58237406,-2.104231564,50,5.685529328,8.950145896,-136.4396382,-7.005786916,-9.593716987,35.35314397,-8.907601926,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,8f4ffd5e-2172-4511-99b3-7cb74abc1f7a,94.43447123,5.92289685,2.41808717,-2.829906898,-3.897866064,84.60282949,2.437505287,-0.576196489,-4.829680314,-2.533676802,0.408107088,7.607609703,20.94572218,-15.38920918,73.48739071,2231.841349,-614.2993323,96.41454001,-0.899409531,-0.265374542,-0.347331035,,,,,,,,,,,,,,,,,0.932875234,0,,,medium,high,23.86134836,-9.509069289,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
210,6/21/2025,8:16:58 PM,2,3,Dylan King,,Right,Danville dans 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,0,0,2,Fastball,,InPlay,,LineDrive,Single,0,1,,94.55605105,-3.69760947,-2.740903747,2288.877511,200.4599812,12:45,6.208432569,1.896145314,6.000000192,-10.00941961,21.87589955,7.307641142,1.929059156,-0.04420813,84.84640922,-5.587140413,-1.355966646,0.406412359,85.31919515,12.8792189,-32.17924361,2956.183165,-65.31904622,88.50662234,15.76989993,205.5461483,,-40.14951905,2.166098005,-4.860805376,13.05668267,-1.676955027,50,5.900674622,6.310281602,-137.0321146,-9.208352271,-9.072412554,35.48037229,-7.804505318,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,d77f5d1b-d4a7-46de-9e29-6aff9402488f,94.8166157,6.212403629,1.899504967,-3.746209326,-2.78147036,85.06425528,1.926507138,-0.046877019,-5.624817177,-1.39672166,0.406246057,7.68877925,21.30563102,-6.65775077,53.51824855,2273.442262,-265.3686915,99.3256411,-0.930598386,-0.115938354,-0.347195827,-44.29528251,70.39625859,19.01735482,0.33439696,-0.564647099,1.648798866,-132.532968,157.1121621,-43.18604511,14.689239,0.470221393,0.581748068,0.01083279,0.813296893,,,0.994931307,0,0.99629663,44.40197571,medium,high,41.8335763,-12.08744446,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
