PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
65,06/29/2025,3:36:14 PM,4,1,Ben Fawcett,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,2,Bottom,0,0,0,Curveball,,BallCalled,,,,,,,73.71036756579043,0.8627785463658252,-1.9043330249917123,2392.7477888143926,52.521657437629074,7:45,5.39200604327586,1.5401656182677375,6.0000001920000035,-57.56110706830132,-4.830374052435339,-13.054585140899754,1.3976115551683215,-1.3182436075385766,66.47530093945659,-9.989915183333778,-4.387868671430629,0.5226409405107978,,,,,,,,,,,,6.381899617140795,-2.933660740149778,-1.3774890670281965,50.0,5.429245500222396,3.9038860612794366,-107.01519889145857,0.08809270430328672,7.182912051653746,23.532658781541492,-35.47592337751006,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,1260ccfa-0f53-4042-ba3f-fa67ef49c3dc,73.86565445133509,5.37849511380457,1.54007571097535,1.0243013188083203,-1.9036046755923002,66.56453068990645,1.4089482103573425,-1.3178789421014723,-9.822633042536495,-4.38205651732168,0.5224772128740135,-13.05726232456224,-8.519523049179716,-52.84183148577064,12.41076825762394,1445.261305348697,-1906.9509013443283,60.40174029644907,0.3675213368735082,-0.7969711267768941,0.47933817918738464,,,,,,,,,,,,,,,,,0.9966459852999926,0,,,medium,high,101.16969143186155,8.422009483037282,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
66,06/29/2025,3:36:34 PM,4,2,Ben Fawcett,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,2,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Out,2,0,,89.42703606250586,-1.9891656852965176,-2.1651553911962576,2166.7545446129266,202.6252972481211,12:45,6.008993746242696,1.4498735167781347,6.0000001920000035,-17.05160451124025,18.53078066264063,6.023995276604785,2.7372441978274487,-0.06136697839824651,80.16961720333408,-5.215595537960952,-1.0216290090212368,0.42932783925699314,,,,,,,,,,,,-3.9913219023328654,10.69739722295407,-1.2769159376249684,50.00000000000003,5.83691256563332,4.7134647080053815,-129.82751681603722,-5.064106508177839,-6.671936837030309,32.40035145510151,-14.29216475219169,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,78a9783b-2fff-486e-a234-d07a6f993038,89.68408180257836,6.011164820533053,1.453618647636856,-2.016568080970299,-2.2104370821579042,80.38550966400919,2.7362558260492174,-0.06432281627516746,-5.229525973789517,-1.0670877230573954,0.42914163215502515,6.4493349075979305,17.55468643190189,-34.913741991968344,17.52356151639946,1776.7704131501414,-1240.1258627877444,82.00146239764999,-0.7569066699474235,-0.5723425691530201,-0.31546200488239884,,,,,,,,,,,,,,,,,0.9955648713044735,0,,,medium,high,74.22879463524049,-51.94669193505045,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
67,06/29/2025,3:37:14 PM,5,1,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,2,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,89.81800099130491,-2.32557524193178,-3.2343322294522068,2168.2737222545866,209.51783700685306,1:00,5.862813174584246,0.8910197274098055,6.0000001920000035,-18.049252574427417,17.28338162289008,7.47612705578735,2.1926959250831906,-1.4951345537258578,80.57380238487488,-5.7364541717522055,-1.8172485916526242,0.42781847076430857,,,,,,,,,,,,-5.133218479573336,10.132084728264445,-0.6316195761419522,49.99999999999998,5.662521639157122,7.117941179524691,-130.25673232269287,-5.884601546585094,-8.64262313782629,32.46923592437562,-15.115007533655257,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,b419a2cf-136d-4042-b0db-9b0c851816bd,90.07463488651395,5.864596198520268,0.8956090292287462,-2.348050560015971,-3.2892383962597203,80.78666926188556,2.192020813934496,-1.4987555233217589,-5.745307120518428,-1.8719015510274304,0.4276338836129134,7.991946020010136,16.294540978576517,-37.792573043005305,20.484719269654907,1713.4445925811654,-1328.7281749003912,79.02344501041655,-0.6876638796193351,-0.6128046294444642,-0.38934415983589293,,,,,,,,,,,,,,,,,0.9846247478880145,0,,,medium,high,71.56375265731057,-47.234451867443596,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
68,06/29/2025,3:37:32 PM,5,2,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,2,Bottom,2,1,0,Fastball,,Foul,,,,,,,88.65644200390425,-1.0695752633002684,-2.85509762451913,2247.3698348697044,205.87609148247478,12:45,5.71336698453319,3.045455161413044,6.0000001920000035,-17.361700607617315,18.86173947739983,7.439446816073432,3.271150958663989,1.0097009181157006,79.35487577188772,-4.360254795021387,-1.4435229184043716,0.4331779767969355,,,,,,,,,,,,-4.994469378760597,10.567260443953883,-2.8170081884684226,50.00000000000002,5.616076821983723,6.179614940240265,-128.69261875786398,-2.962388013380155,-8.200280839920518,31.93133585024092,-14.823957558704638,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,4a5dd519-368a-4e0e-ac52-76468cb6c4fb,88.91355700738792,5.7157433311967205,3.049842558795042,-1.0995425665914003,-2.9081235671339574,79.57018435265631,3.270040902230007,1.0062732723885877,-4.376202367997392,-1.4968259448883687,0.4329901560852636,7.938548422305528,17.87365690773449,-33.288828364856066,83.63617583425591,1878.6087893171175,-1233.491058493233,83.59143920902692,-0.7521055903202586,-0.5488598446747182,-0.36481509276982993,,,,,,,,,,,,,,,,,0.9973565581259894,0,,,medium,high,14.727441749169651,-43.54257759173144,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
69,06/29/2025,3:37:53 PM,5,3,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,2,Bottom,2,1,1,Curveball,,BallCalled,,,,,,,80.4624172516993,2.892831902341332,-3.8248116678352693,,,,5.318848887498333,4.431845052308448,6.0000001920000035,,,,4.529189674551747,0.8717994977737977,71.81873395371831,-5.039172413074363,-3.8248116678354482,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,88b2c3da-a11f-4678-8d28-2e44b4f0660e,80.69149400399671,5.3118254441509825,4.4318450523084705,2.975670533847128,-3.824811667835367,71.9906062213325,4.535646005579037,0.8717994977738077,-4.94018168961602,-3.824811667835363,0.47889993014324417,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
70,06/29/2025,3:38:09 PM,5,4,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,2,Bottom,2,2,1,Fastball,,BallCalled,,,,,,,87.90146005398091,-0.7960040279711721,-5.421983228223262,2049.337687742237,207.2314491822254,1:00,5.758883811543186,4.959057803098966,6.0000001920000035,-18.75157601999408,18.309796667189946,7.4066723642134855,3.453078568365797,0.5220274693607453,78.64464398973873,-4.342569201338416,-4.024631375568144,0.43815954085165926,,,,,,,,,,,,-5.842057144386991,10.173550653658024,-4.520379210337813,50.00000000000003,5.682889876619165,11.83821422224505,-127.19898392229393,-2.3698452583509577,-9.376485842375038,31.043994971797062,-15.84552843102261,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,c768df3d-1c90-408c-939a-ada4657f8f81,88.16119509435416,5.760839320936811,4.963560181913483,-0.820510611396414,-5.475366434692988,78.85754147025612,3.4523793855768803,0.518752553859477,-4.352414063633723,-4.077311465005929,0.43797200422485005,7.914129864099022,17.270125998652528,-35.65597259830275,84.2539585922705,1665.151815623183,-1194.5938177169326,81.25316904007592,-0.7224750184036571,-0.5829170199046215,-0.3718031679372168,,,,,,,,,,,,,,,,,0.9970462399340698,0,,,medium,high,14.17143726695655,-25.062574840454467,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
71,06/29/2025,3:38:38 PM,5,5,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,2,Bottom,2,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,88.12740953556082,0.6370142025950113,-4.341119306931569,2213.3966852170506,204.6577478791651,12:45,5.621705590848459,3.419935336473245,6.0000001920000035,-18.562257075867052,18.247175728046237,6.832960400299821,4.668615592541474,-0.05299823214321018,78.63287983977254,-2.8838347758441065,-3.0474209037597895,0.43666771660127696,,,,,,,,,,,,-5.188697145613389,9.655013398845234,-3.0696047575502035,50.00000000000002,5.663010129169532,9.478282845359045,-127.72054823109112,0.8339442385118899,-8.381182396223641,31.72998855624438,-16.578529928022554,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,96aef1b8-381f-4478-804d-05d018945793,88.39264083567221,5.623864129407747,3.4243560384587055,0.6097680826046904,-4.3938604903475875,78.85323429966427,4.667727433296211,-0.056445915947548615,-2.8960446864118246,-3.1000041759409913,0.4364697734035593,7.330178759528362,17.17062549508501,-39.061350750149764,79.27256995688373,1718.6397833458389,-1394.7767496021704,77.64716531945584,-0.7056699254760576,-0.6301521814492984,-0.3239416374801269,,,,,,,,,,,,,,,,,0.9980576510636846,0,,,medium,high,18.654687038804575,-20.696367597042272,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
72,06/29/2025,3:39:41 PM,6,1,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,2,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,88.16676018542385,0.5081247598596841,-4.217665130292499,2082.6729551784147,212.69600031040204,1:00,5.6338567857799,3.201813143153785,6.0000001920000035,-20.59053769614013,16.159647390848072,8.234225754935332,4.391521300667853,-0.038968277032231,78.72372025186117,-3.3969335864757526,-2.6581291172624892,0.43631614932265406,,,,,,,,,,,,-5.899110850594443,8.569495417888715,-2.8624066783310527,50.00000000000001,5.663447916381571,9.162923323397155,-127.80443216593588,0.48121437056126076,-9.544969781481361,31.677508810928213,-18.308303225589025,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,114f93b0-3016-4997-ab2b-f535e5a24c02,88.43112665259508,5.635155736545531,3.207187085062544,0.49138750078731525,-4.280934274037677,78.93829120461004,4.391333076319642,-0.04307148263945125,-3.398416435935798,-2.7201121711528233,0.43611916404058393,8.83001877475539,15.000341283861435,-41.74502326232959,70.79370604919359,1553.913962420258,-1386.678778819004,74.6115206689828,-0.627892127687878,-0.6658168654714262,-0.4030376876191535,,,,,,,,,,,,,,,,,0.7558921951359996,0,,,medium,high,26.285664555725745,-45.927969042967135,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
73,06/29/2025,3:39:56 PM,6,2,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,2,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,87.44604148703552,0.3903354946386355,-5.19393536247948,2139.4466157205834,206.70550509357057,1:00,5.646055631209545,5.616539328461081,6.0000001920000035,-19.271791873209256,18.183170873314292,7.336608096017298,4.404349570384661,1.3874463094596508,78.06563154447964,-3.260324018409955,-3.808111276131391,0.4404800132976827,,,,,,,,,,,,-5.745777154471425,9.704278529627095,-5.196551889583224,49.99999999999999,5.666831279842394,11.275399836670882,-126.58590687553671,0.2583471260439287,-9.122414089985838,31.02539939727414,-16.7668305428937,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,9c9eb24d-8c6d-4437-9136-bc40cdb8c18e,87.70762979872217,5.64801439207484,5.621120710068146,0.365374510725228,-5.248854456065479,78.28395124975438,4.403617960706324,1.383868976733605,-3.270207431839826,-3.8632488373615708,0.440284263843313,7.856315992573627,17.08852627758818,-38.38249822117093,85.65188642552437,1677.0761633278091,-1328.400302588016,78.3883155113434,-0.7002649379485156,-0.6209083661293413,-0.3522808787750953,,,,,,,,,,,,,,,,,0.9972157934800822,0,,,medium,high,12.913302217027992,-42.77721281746062,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
74,06/29/2025,3:40:15 PM,6,3,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,2,Bottom,2,2,0,Fastball,,StrikeCalled,,,,,,,87.96681493834765,-0.8020595421113064,-2.6574607419121574,2141.98035248675,205.38966289414046,12:45,5.599243673282039,2.8726497124241868,6.0000001920000035,-18.57891788398222,18.206965976079275,6.9496320727432455,3.3047201085502134,0.9801859588768617,78.72655078407664,-4.324448531425291,-1.3383610403587354,0.43652801452034135,,,,,,,,,,,,-4.664924791937605,10.123515975431667,-2.6600539365365536,50.0,5.523085818724073,5.706966732424206,-127.71986852169609,-2.3810631908671573,-7.541540940849626,31.52408848299417,-15.807888586788692,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,fad4bbd2-7e71-4638-8770-2e82241e5940,88.22686892440659,5.60127112481151,2.8770843502198202,-0.8273061702973816,-2.7099191208167657,78.9396729399884,3.3039660707443272,0.9768710847544253,-4.334895717029865,-1.3899383535986325,0.4363340041465439,7.442977208642826,17.13917722143759,-35.63077924852372,88.05944909566882,1740.9757649835396,-1247.8314053505949,81.27879244841529,-0.7342829050603112,-0.5825596877683377,-0.3485008257141537,,,,,,,,,,,,,,,,,0.997808286475211,0,,,medium,high,10.746495813898001,-36.55427711991272,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
75,06/29/2025,3:40:43 PM,6,4,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,2,Bottom,2,2,1,Fastball,,BallCalled,,,,,,,89.15265609685578,-0.5895632424646443,-6.504829736689918,2179.621954390074,205.24399586530913,12:45,5.788239132034591,4.425976129053302,6.0000001920000035,-17.487225560772046,18.686180730129145,6.839727273452285,3.779464148524804,-1.0757029209333882,79.68641749639936,-3.893307968260426,-5.21906016068106,0.43287870887818564,,,,,,,,,,,,-5.908427814532771,10.308242180856498,-3.8978006706927433,49.99999999999999,5.72977718364896,14.461729241513508,-128.75920061292177,-1.8947990097883496,-9.715384718996107,31.8525750500879,-15.223933293257593,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,1cffc89a-d1ec-427f-8f2e-e962f82d00d4,89.41862477916816,5.790620285244519,4.430296106164142,-0.6188407721866082,-6.555414782991022,79.90590665733849,3.778390165619771,-1.0790293692992885,-3.908082576667291,-5.269173913492939,0.43268591132196293,7.319523430666906,17.720160336797644,-38.31184284732171,82.84635874406372,1710.2365386389984,-1351.2375238881218,78.4648243790321,-0.7097142120985185,-0.6199412339220267,-0.33463204214273046,,,,,,,,,,,,,,,,,0.9976340518361695,0,,,medium,high,15.4382771303426,-53.33680420436985,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
76,06/29/2025,3:41:03 PM,6,5,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,2,Bottom,2,3,1,Fastball,,Foul,,,,,,,87.97734856946434,-1.6691515697162589,-2.27553132077987,2176.8888243207543,209.47322643263593,1:00,5.487231518036734,1.5978717908709572,6.0000001920000035,-18.502536392715953,18.254991689816393,8.338697271357997,2.3923908940878937,0.17678620880049353,78.86486864667113,-5.171640932542655,-0.6924833279885261,0.436359736960496,,,,,,,,,,,,-5.280900323964704,10.439913232163478,-1.417250335734743,50.000000000000036,5.340412038006064,4.810281734898869,-127.73602748921803,-4.314308606886017,-8.545361524104457,31.368153989202433,-15.280560336776464,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,11ab88a1-5d2e-4979-91b1-215e115c14fc,88.23171488522478,5.489249865071243,1.6027821206365624,-1.6945624139793654,-2.3342974142590487,79.07459725075304,2.391575012370197,0.172920011954239,-5.182634000074136,-0.7507978081929351,0.4361682422449107,8.889842803341777,17.21781394671128,-32.19797658934068,87.03290981638092,1842.1094056186384,-1159.9473656955054,84.62119815390317,-0.7367000536710224,-0.532846396534485,-0.41635051173419607,,,,,,,,,,,,,,,,,0.9974162066482893,0,,,medium,high,11.670381165257169,-33.52887853367341,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
77,06/29/2025,3:41:29 PM,6,6,Ben Fawcett,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,2,Bottom,2,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,87.83684971416791,-1.438894076849115,-2.464254256517348,2118.1561768146744,208.54034956445895,1:00,5.519006265214426,1.782830231078474,6.0000001920000035,-18.742032169083654,18.13998878204261,7.9499308347920845,2.618351825534493,0.15364895985302343,78.70870509050683,-4.988121409138771,-0.9552240623292122,0.4370980585939549,89.3000429740292,-9.18522883204636,17.23118014964712,2946.8896290229604,-29.524978385441667,-105.96355801940906,2.0116468491630988,14.93721496254446,,15.658298681003577,0.10258139401446262,-5.135770578368012,10.300710388943589,-1.5865844264259408,50.00000000000002,5.3908175801141915,5.235582041808647,-127.5273019318848,-3.8019566974905668,-8.282173105684768,31.300548026528485,-15.562663767464102,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,0df9559e-c25a-47c0-81b1-88c1c8d81d6d,88.09065443966384,5.52090229968986,1.7875221489991286,-1.4629632757956292,-2.52067728865072,78.91799183967461,2.617676396069799,0.150199643105489,-4.997840082298862,-1.0112196462249439,0.43691297521623923,8.482698888389157,17.081766258859247,-32.93896032016731,77.35661514493327,1777.663242219413,-1151.7373774607315,83.92503167036051,-0.7372653432806655,-0.5437452582900366,-0.40097494645469295,26.11396412153053,84.19835461667243,-14.25467056329097,-0.02677248370518875,1.9329468178317537,2.5331692948989053,4.031549881109187,14.382871632375455,-0.1372275360841953,-0.6248028065061629,-0.006532775482645081,-0.9045058170939775,0.1482221847408612,-0.3998742437239514,,,0.9962752440049385,0,0.9945242102391112,49.65667421620769,medium,high,20.379046369559987,43.69231378388314,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
78,06/29/2025,3:43:40 PM,1,1,Will O'gorman,,Left,Normal cornbelters,Tyler Dorsch,,Right,Illinois valley shripm 2025,Windup,3,Top,0,0,0,Cutter,,StrikeCalled,,,,,,,72.44130588294773,0.1069948690748774,1.8019023562137406,1733.767457681378,235.0610446959372,1:45,5.779531436965605,-1.5977139952164474,6.0000001920000035,-46.062674189263454,8.276068626167536,7.679173325262308,2.040464725516563,0.7174461284844573,65.29621711477014,-8.583539287521793,3.260931704352897,0.5305499960078118,,,,,,,,,,,,-3.5261865126291863,4.443742147302592,1.4464611922664856,50.000000000000036,5.761670579430938,-3.5110618809591023,-105.22487164981986,-1.00752043990479,-3.855889008028556,21.96350199848479,-27.314812435914753,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,877bd78f-efb0-4456-906c-395560198724,72.64751530831238,5.772453879396076,-1.5991164783294196,0.19016097206099264,1.8190220185642956,65.44740128413447,2.0467218884245937,0.7181990118683356,-8.48244898761492,3.2729477832541236,0.5303278327754569,7.513916094459039,5.4056951569279805,68.97815421769339,70.14224977023935,621.9437716545548,1618.3743516921713,35.872386974335065,-0.20544236588804266,0.9334437236793419,-0.29406844275094873,,,,,,,,,,,,,,,,,0.9496437008377047,0,,,medium,high,26.871975206784594,13.232518758571603,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
79,06/29/2025,3:43:55 PM,1,2,Will O'gorman,,Left,Normal cornbelters,Tyler Dorsch,,Right,Illinois valley shripm 2025,Windup,3,Top,0,0,1,Fastball,,BallCalled,,,,,,,83.844743115404,3.483252494096783,-2.9200043760444636,,,,4.592920174712696,0.6808180136932193,6.0000001920000035,,,,4.6303982392120355,-2.035367568845223,74.68374999869249,-3.825642463591852,-2.920004376044507,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,cda29df6-6c7b-4dce-805a-d4030b683c3b,84.08684973504792,4.586336731507844,0.6808180136932195,3.559754627483612,-2.920004376044483,74.86670485602598,4.636291818080103,-2.035367568845222,-3.734611781836643,-2.920004376044482,0.45938028444656187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
80,06/29/2025,3:44:10 PM,1,3,Will O'gorman,,Left,Normal cornbelters,Tyler Dorsch,,Right,Illinois valley shripm 2025,Windup,3,Top,0,1,1,Cutter,,Foul,,,,,,,73.14976435928597,1.0922114887181553,-0.8337114504189235,1766.3933013517467,238.79976928820577,2:00,5.676508963214585,-0.4760981943089482,6.0000001920000035,-45.44932487833854,7.770865318296913,8.973019040275506,2.9043899402892395,-0.5032474085441461,65.73945563180783,-7.511514058361163,0.8735651501864189,0.5250609664157551,,,,,,,,,,,,-5.147204628759136,3.826990664104268,0.5388303109925736,50.00000000000003,5.739246013567505,1.309525990344156,-106.28346054990162,0.8254955935866333,-5.748205107762333,22.237638251728185,-27.90020992556548,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,63925879-db50-4e0b-816b-bce8ed9946bd,73.36027750023841,5.669218256497801,-0.47672775814935653,1.1770589758372338,-0.8259868462843004,65.89361082260146,2.911048456628192,-0.5030555699695524,-7.408964970595894,0.8762960806656752,0.5248333139851644,8.896707419729724,4.973796598453849,64.19212757205138,45.52043740115191,769.0077844841757,1590.2114081036716,43.53547898396616,-0.22552703927823425,0.900258966611088,-0.3723860195962379,,,,,,,,,,,,,,,,,0.9975741492967425,0,,,medium,high,49.03160633896325,13.759346651651333,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
