PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
95,6/11/2025,7:24:42 PM,4,2,Landen Ray,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,3,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Double,0,2,,89.29943629,-0.195002566,-4.421936977,2386.998827,198.1702547,12:30,5.059523644,3.70333599,6.000000192,-18.62155098,17.22922217,4.118817514,3.325951708,-0.071328576,79.79625032,-3.723156002,-3.642743234,0.430943947,,,,,,,,,,,,-3.746810263,9.390039906,-3.344814354,50,5.032822728,9.87493359,-129.4130781,-1.04173111,-6.214090034,32.55725006,-16.60065534,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,fd67059f-8610-4569-8588-7c9123de5973,89.56607922,5.061242547,3.70677677,-0.216963151,-4.463271023,80.01879796,3.325368849,-0.074034919,-3.7305975,-3.683555108,0.430749368,4.508821922,16.14278896,-48.43648364,88.59122881,1583.654144,-1786.001946,66.34499047,-0.630366361,-0.748220705,-0.206891342,,,,,,,,,,,,,,,,,0.997456494,0,,,medium,high,10.26789407,-4.763515792,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
96,6/11/2025,7:26:48 PM,5,1,Landen Ray,,Right,Rex baseball 2025,Zach Zychowski,,Right,Normal cornbelters,,3,Bottom,0,0,0,Fastball,,Foul,,,,,,,89.8260076,-1.408917371,-5.226482238,2365.419658,202.5331582,12:45,5.43790819,3.277398344,6.000000192,-16.45916258,19.02094118,5.984364904,2.751140401,-1.094881994,80.40745464,-4.520526971,-4.097285652,0.428710345,,,,,,,,,,,,-5.005041339,10.76550265,-2.853958972,50,5.313110034,11.69747532,-129.9991171,-3.744156049,-8.391237156,32.40838956,-14.12507062,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,08bd0172-ce82-43ae-a8d6-674fa4c77b61,90.09051427,5.440547873,3.281341326,-1.441257265,-5.272857704,80.62609077,2.749840624,-1.09792084,-4.538688313,-4.143048544,0.428520477,6.422162144,18.11149795,-39.25744604,78.49010752,1831.569062,-1496.851673,77.43104086,-0.715197935,-0.632805966,-0.296729713,,,,,,,,,,,,,,,,,0.967983791,0,,,medium,high,19.35890324,-57.11232871,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
97,6/11/2025,7:27:04 PM,5,2,Landen Ray,,Right,Rex baseball 2025,Zach Zychowski,,Right,Normal cornbelters,,3,Bottom,0,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,89.45442697,-2.05388443,-3.628747642,2383.555178,201.6454519,12:45,5.557106509,2.945111203,6.000000192,-16.38249485,19.25429995,5.794718162,2.278376859,0.050952817,80.18927429,-5.15138377,-2.531391098,0.42965596,,,,,,,,,,,,-4.357021732,11.10657426,-2.652494407,50,5.379909534,8.037916002,-129.6994764,-5.190538891,-7.273163466,32.19104208,-13.63387808,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,62fbd72b-7393-42f7-bddd-66f44b82d485,89.71498332,5.559743892,2.948913317,-2.086370234,-3.673810825,80.40380522,2.277102738,0.048094608,-5.169718521,-2.57561091,0.429469288,6.219418097,18.34602627,-37.10906792,23.07053443,1900.857721,-1438.080391,79.74884486,-0.741252885,-0.603334214,-0.294163196,,,,,,,,,,,,,,,,,0.996459157,0,,,medium,high,69.23651902,10.9028122,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
98,6/11/2025,7:27:36 PM,6,1,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,3,Bottom,1,0,0,Slider,,BallCalled,,,,,,,83.30535231,2.287724306,-2.934340377,2411.264757,92.53179836,9:00,5.096195508,2.684875744,6.000000192,-37.52214517,3.717246425,-3.222913301,4.099469945,-0.313244586,74.38264405,-4.832351394,-3.54609069,0.462197559,,,,,,,,,,,,0.711863632,1.206512493,-2.443792106,50,5.261240891,6.289093387,-120.8068021,3.706808839,1.025571185,29.04624763,-30.43584526,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,c43b0ab0-4528-44ef-a0fe-1d5eae90db1e,83.54444279,5.089892864,2.688008284,2.361517211,-2.9721336,74.56502,4.105309032,-0.31543335,-4.743396261,-3.578756197,0.461999995,-2.864149771,1.428991965,-83.11148734,38.51641394,289.2017511,-2393.858826,11.99377838,-0.005298112,-0.99278141,0.119820708,,,,,,,,,,,,,,,,,0.996605789,0,,,medium,high,124.6647725,-1.286084424,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
99,6/11/2025,7:27:46 PM,6,2,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,3,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,88.82895319,-1.650474627,-3.665402842,2387.616825,198.7624228,12:45,5.532381863,3.00201707,6.000000192,-18.05645344,18.09373946,4.320820783,2.490167102,-0.049171621,79.59907218,-5.065426133,-2.847133582,0.432739792,103.833747,-8.948362495,-19.01092777,2471.279451,32.16211235,-105.1931485,5.813538285,15.87307405,,-17.4018128,0.088474217,-3.580414885,10.34792807,-2.705547053,50,5.387175997,8.112982286,-128.8104134,-4.298840787,-5.890862066,31.92728739,-15.14858777,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,f5277bc3-6bd1-44b6-a61f-967dc2643f80,89.09143351,5.534370409,3.005480612,-1.675322584,-3.706400073,79.81468327,2.48939609,-0.051802522,-5.075719857,-2.886979418,0.432546456,4.70681575,17.06846314,-44.20620123,86.44015227,1711.527648,-1664.748393,71.68351431,-0.67874282,-0.697242696,-0.230566275,-33.41201495,96.97544935,-16.1507426,-0.210823043,2.780129971,2.451559598,-4.747175869,15.1465772,0.112656266,-0.525057415,-0.000214589,-0.843232462,-0.052317564,0.534997092,,,0.99769104,0,0.977072247,60.77145502,medium,high,12.20386296,-58.61601694,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
100,6/11/2025,7:28:15 PM,7,1,Landen Ray,,Right,Rex baseball 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,,,,88.97898846,-1.893930798,-5.509023544,2341.781521,203.6187972,12:45,5.264707442,3.331696586,6.000000192,-17.53108177,18.66447758,5.95472243,2.034764265,-1.307964902,79.73715211,-5.203057754,-4.386612606,0.433011239,,,,,,,,,,,,-5.077599638,10.73386431,-2.885023815,50,5.099508166,12.22040246,-128.6861013,-4.837711549,-8.345522621,31.64814134,-14.53191279,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,b0064ff9-0069-4ef4-84dc-c0aff5f1d412,89.23807429,5.266952613,3.335629407,-1.922029623,-5.556155685,79.95376934,2.03373452,-1.311077611,-5.217068242,-4.433605435,0.432823497,6.400759761,17.71108821,-41.07538495,77.23903345,1765.342014,-1538.670941,75.38457359,-0.690697086,-0.657051449,-0.302028026,,,,,,,,,,,,,,,,,0.997466611,0,,,medium,high,20.48486989,-37.40337275,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
101,6/11/2025,7:28:27 PM,7,2,Landen Ray,,Right,Rex baseball 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,88.51947514,-0.122318623,-4.801000803,2324.729886,204.6858712,12:45,5.526509119,4.143324996,6.000000192,-19.60932352,16.89817594,5.800038748,3.778316145,0.154169317,79.11112928,-3.836181627,-3.70466177,0.434873122,,,,,,,,,,,,-4.779729763,9.184641004,-3.754699614,50,5.505165008,10.58389686,-128.219145,-0.900907334,-7.785547224,31.83684521,-17.21348491,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,2d28b8e2-084b-41c1-a102-432031c486da,88.78679859,5.528128849,4.147733938,-0.142740697,-4.852715727,79.32779697,3.777889474,0.150887526,-3.841307097,-3.754625506,0.434676435,6.288625056,15.79026586,-47.25430446,18.59695112,1577.900113,-1707.220043,67.87455707,-0.616715823,-0.734373509,-0.283473356,,,,,,,,,,,,,,,,,0.984003962,0,,,medium,high,73.26274399,34.41461292,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
102,6/11/2025,7:28:38 PM,7,3,Landen Ray,,Right,Rex baseball 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,2,1,1,Slider,,BallCalled,,,,,,,82.40713881,-0.100629387,-5.130509578,2336.025804,83.04784387,8:45,5.10701191,3.584665267,6.000000192,-38.03549747,4.298122357,-3.491745913,1.843486343,-1.487361989,73.95432181,-7.269946392,-5.789647511,0.46828929,,,,,,,,,,,,0.06933344,2.363794151,-3.163628535,50,5.076856121,10.81197988,-119.2704048,-1.336220355,0.097287433,28.47355548,-28.85721626,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e3a61c03-ff88-4067-8d93-c1f418e69172,82.636912,5.10069002,3.587747896,-0.026722472,-5.16745694,74.12904446,1.849329194,-1.489506267,-7.181543022,-5.82152318,0.468092847,-3.13905924,1.9527679,-84.84111006,38.89272263,210.0507468,-2326.562967,8.991799084,0.010883718,-0.995949173,0.089256875,,,,,,,,,,,,,,,,,0.996065957,0,,,medium,high,125.0034504,7.295049429,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
103,6/11/2025,7:28:49 PM,7,4,Landen Ray,,Right,Rex baseball 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,2,2,1,Fastball,,InPlay,,LineDrive,Out,1,0,,87.97239279,-1.371798476,-5.916465981,2349.02595,203.4160504,12:45,5.265591011,3.9341487,6.000000192,-19.22457152,17.85652288,5.419518255,2.381529823,-1.13257884,78.78867637,-5.000297258,-4.896117893,0.438276106,85.83374378,16.82908113,22.68611423,2791.752569,51.38541092,97.26016419,22.77907613,228.8252133,,32.69857083,2.490190272,-4.936841002,10.12446934,-3.45364402,50,5.142098318,13.00665775,-127.1679331,-3.671045467,-7.919291204,31.04255711,-15.9331739,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,1822ffed-f0d8-4180-af57-59801c26479b,88.23277698,5.267368028,3.93816045,-1.394274832,-5.964184408,79.00449963,2.380922994,-1.13570111,-5.007876026,-4.943154133,0.438082745,5.871862323,16.79923207,-46.03427997,70.57794461,1630.759262,-1690.723853,69.42278612,-0.63705357,-0.719755289,-0.275889601,31.68678854,75.80130206,24.85038449,1.252269465,0.674359718,2.340679178,123.6158034,192.5619677,43.45049931,3.253332363,0.334414404,0.405357019,0.085998376,-0.910104371,,,0.996286689,0,0.99691787,46.47999812,medium,high,26.47984985,-61.38025529,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
104,6/11/2025,7:31:48 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,4,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.98352545,-0.786105232,1.902490796,1917.58658,133.814952,10:30,4.743941178,-1.893920242,6.000000192,-22.77741143,14.82136477,-12.67469141,2.114773412,-1.181331551,77.9210262,-5.102704049,-0.506179291,0.441324845,,,,,,,,,,,,7.508420982,8.288338506,1.746228806,50,4.666693697,-3.798314305,-126.3548609,-2.451357065,11.87463944,30.96745927,-19.06596313,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,6f135f4b-52ca-4d70-a319-0f67700c71d8,87.23059887,4.744367604,-1.900971829,-0.792382442,1.985684983,78.11761202,2.115238516,-1.175989003,-5.094590293,-0.424696824,0.441135017,-13.45487277,13.53785318,27.23047238,87.6369295,1705.066482,877.4318102,88.91731411,-0.615602576,0.457570896,0.641609182,,,,,,,,,,,,,,,,,0.99498082,0,,,medium,high,11.12676345,84.25938898,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
105,6/11/2025,7:32:11 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,4,Top,0,0,1,Fastball,,BallCalled,,,,,,,86.83327398,0.852425013,2.674965517,1904.826716,139.7497323,10:45,5.127476922,-2.312256699,6.000000192,-21.83491132,15.95724513,-11.31536831,4.101062017,-0.76730021,77.51740704,-3.294798541,0.525235628,0.442458313,,,,,,,,,,,,7.043210659,8.342210029,2.100752475,50,5.184367163,-5.534662817,-126.0612283,1.192581743,11.0802144,30.97042351,-19.05027974,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,16ce3dc2-fbc7-4b25-ba91-192e418d6958,87.08949811,5.128442754,-2.318681316,0.839602302,2.750916994,77.72423312,4.101140283,-0.762359162,-3.292393952,0.600320668,0.442260536,-12.02794824,14.69926109,29.3758158,59.2835425,1659.905885,934.3860393,87.14209388,-0.665094124,0.49053598,0.563049073,,,,,,,,,,,,,,,,,0.996869516,0,,,medium,high,36.64481175,88.35708601,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
106,6/11/2025,7:32:30 PM,1,3,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,4,Top,0,1,1,Slider,,BallCalled,,,,,,,81.15577299,-0.394341513,4.645010746,2195.867003,145.7737217,10:45,4.90914041,-2.24028026,6.000000192,-31.40524371,12.02365569,-4.41707006,1.924324615,1.718156953,72.81059056,-6.326098934,3.809873424,0.474308529,,,,,,,,,,,,3.982836296,6.641324829,1.863646822,50,4.858747841,-9.423446388,-117.5741101,-1.731282305,5.453117618,26.84047581,-23.08105084,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,f72d8078-c839-44fa-b242-407b0fd26cc5,81.39932557,4.907074471,-2.2457651,-0.371633349,4.709635595,73.00249922,1.926893344,1.722195649,-6.285759764,3.870772035,0.474096077,-5.028355388,10.25507905,64.10773625,60.63083453,958.8918929,1975.438744,43.66803143,-0.361057193,0.899616753,0.245616368,,,,,,,,,,,,,,,,,0.995698545,0,,,medium,high,35.43224892,-56.15379245,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
107,6/11/2025,7:32:54 PM,1,4,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,4,Top,0,2,1,Fastball,,Foul,,,,,,,84.90435743,0.09122228,0.634683784,1973.840588,133.6507391,10:30,4.941077805,-0.976758242,6.000000192,-24.73772172,14.73333922,-12.8557162,2.964387573,-1.458172757,75.97058047,-4.602660982,-1.810366494,0.452179555,,,,,,,,,,,,7.178333862,7.943286413,0.932485579,50,4.934216629,-0.972386116,-123.3937259,-0.562729459,10.81005351,29.87715246,-20.21203266,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,ec395f72-8117-4b0b-986d-3f0123c7b88e,85.14799599,4.941261201,-0.984074437,0.087565256,0.721929397,76.16650932,2.965125911,-1.45240986,-4.590614104,-1.723855509,0.451979153,-13.67192985,13.29882947,29.11961816,75.08998062,1724.358285,960.5390003,87.36056476,-0.603015536,0.486634537,0.632106867,,,,,,,,,,,,,,,,,0.996754498,0,,,medium,high,22.41901744,73.81431439,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
108,6/11/2025,7:33:24 PM,1,5,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,4,Top,0,2,2,Changeup,,BallCalled,,,,,,,75.25272843,3.781951661,2.739238398,1272.265583,117.2088638,10:00,3.587595198,-1.072906693,6.000000192,-40.55579442,10.01852585,-13.5943253,3.732007843,0.342005068,67.02174166,-3.917476662,0.155122659,0.511842742,,,,,,,,,,,,8.307673498,4.109772628,0.85746712,50,3.873022696,-4.847059341,-109.0106588,6.114664917,9.764081288,23.31958327,-27.34379789,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,98a188bf-85f5-44a8-8b76-4063400e87dc,75.47950708,3.583507043,-1.081102442,3.82849623,2.837164344,67.19328809,3.736362244,0.348399433,-3.850285661,0.251834729,0.511616473,-14.5139756,7.698006264,31.9848417,6.250631249,1079.120732,673.9125762,84.81882604,-0.387821797,0.529694888,0.754332539,,,,,,,,,,,,,,,,,0.996148556,0,,,medium,high,84.37443188,-0.800293492,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
109,6/11/2025,7:33:46 PM,1,6,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,4,Top,0,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,86.51903505,-0.233587405,1.033757225,2142.163298,134.5306965,10:30,4.696190111,-1.387868833,6.000000192,-22.07407914,15.92912282,-13.73903087,2.639552223,-1.571916438,77.41421062,-4.42150498,-1.57881289,0.443692019,,,,,,,,,,,,7.792307395,8.701669999,1.311596336,50,4.664401806,-1.838937966,-125.7308701,-1.203226419,12.18934652,30.90639837,-18.56220581,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,76583c2e-c65e-4057-bfd6-6b224b9b3ef3,86.7641645,4.697151157,-1.395246578,-0.246444551,1.122194607,77.61125279,2.63961651,-1.566162675,-4.419559359,-1.491333459,0.443500644,-14.56811985,14.65521363,23.52372904,74.95158104,1964.138501,854.9991488,91.68948524,-0.643010375,0.399128838,0.653631263,,,,,,,,,,,,,,,,,0.993925725,0,,,medium,high,22.54357706,-82.34857233,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
110,6/11/2025,7:34:17 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Bryson Carpenter,,Right,Rex baseball 2025,,4,Top,1,0,0,Slider,,BallCalled,,,,,,,81.6251227,-1.720949433,4.82511711,2115.934103,138.2353311,10:30,4.801021703,-2.884493352,6.000000192,-32.20129958,10.77909258,-4.508787345,0.5119691,1.23483907,73.44333261,-7.781450981,3.973131273,0.471852988,,,,,,,,,,,,4.090815628,6.421997718,2.493142355,50,4.64167207,-9.842887913,-118.174757,-4.510920942,5.659749046,27.0640877,-23.28904993,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,063b7228-2014-4fd8-88a0-4cb33d739b04,81.8604367,4.798448791,-2.889936243,-1.69146556,4.890430135,73.63044536,0.514981492,1.239006689,-7.734926029,4.03557085,0.471649806,-5.127140739,8.986447701,65.61137828,62.12550411,873.719045,1927.120173,41.29235611,-0.307994263,0.910765685,0.275037091,,,,,,,,,,,,,,,,,0.994724419,0,,,medium,high,34.0870463,-35.26720437,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
111,6/11/2025,7:34:44 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Bryson Carpenter,,Right,Rex baseball 2025,,4,Top,1,1,0,Fastball,,BallCalled,,,,,,,86.01160704,-1.779802878,5.000584663,2153.608021,129.6411939,10:15,4.591717709,-2.914161679,6.000000192,-23.78496695,14.84725621,-13.75346066,0.94864519,0.599064725,77.20741438,-6.271142744,2.401347461,0.447348899,,,,,,,,,,,,9.10595438,8.622920331,2.513779648,50,4.432350918,-10.46728656,-124.5127541,-4.623039657,14.02605625,29.39201633,-18.89201889,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,6b9acf4b-466d-4c3b-9841-e935402a31b8,86.25107423,4.592104858,-2.921897167,-1.785533256,5.092087311,77.3975022,0.949133879,0.604972599,-6.262261249,2.490855407,0.447167215,-14.61820171,13.64706654,30.66497809,61.0251985,1852.456471,1098.377228,86.01641767,-0.54876565,0.510017244,0.662373514,,,,,,,,,,,,,,,,,0.996514696,0,,,medium,high,35.07732135,33.09956934,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
112,6/11/2025,7:35:02 PM,2,3,Graham Kasey,,Left,Normal cornbelters,Bryson Carpenter,,Right,Rex baseball 2025,,4,Top,1,2,0,Fastball,,InPlay,,FlyBall,Out,1,0,,84.40595382,0.235210328,2.86006417,2078.219989,134.7215965,10:30,4.542625346,-2.645886488,6.000000192,-24.69139937,15.28315219,-12.45946572,2.703885485,-1.023839797,75.50248305,-4.448768432,0.494104337,0.455054405,88.72981399,47.46897106,23.87200763,,45.1000428,100.3293882,89.89513466,292.8547306,,23.99703037,5.002567269,7.718573013,8.18873866,2.419935855,50,4.547523358,-5.74160076,-122.5369212,-0.24984036,11.4818479,29.09746077,-19.99280163,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,05434207-ad83-4dbe-9811-ca7301d5a961,84.65129428,4.543055929,-2.653217459,0.22857036,2.947134497,75.69924197,2.704433122,-1.018149162,-4.439211972,0.579884784,0.454854977,-13.27677608,13.92020236,32.79778488,62.81699191,1746.925834,1125.721302,84.05875432,-0.591489995,0.541675717,0.597266275,24.27376532,54.84919509,65.38600773,1.11018972,1.106250296,2.573870636,119.1008835,267.5422822,,,,,,,,,0.996883743,0,,47.68286208,medium,high,33.46470728,-82.21024348,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
113,6/11/2025,7:35:43 PM,3,1,Graham Kasey,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,4,Top,2,0,0,Fastball,,Foul,,,,,,,86.53394355,0.102675415,2.042478202,2085.958553,138.0462414,10:30,4.568321057,-1.493615234,6.000000192,-22.56321684,15.44350366,-11.41025177,2.783539539,-0.545398777,77.37836356,-4.180016884,-0.126216205,0.443712559,,,,,,,,,,,,6.875883409,8.321894913,1.333773492,50,4.563642733,-4.125783481,-125.6986283,-0.480584192,10.75625598,30.76204964,-19.15573228,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e315740e-d9f9-4149-bf70-2d235dc9d14a,86.78373677,4.569136511,-1.500205674,0.091521457,2.122093526,77.58248379,2.783736808,-0.540145284,-4.175823117,-0.046762364,0.443518531,-12.15722622,14.17035409,34.01655184,76.60253019,1729.000967,1166.952759,82.88759931,-0.616422324,0.55943238,0.554128984,,,,,,,,,,,,,,,,,0.996759391,0,,,medium,high,21.05772283,72.11152557,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
114,6/11/2025,7:36:13 PM,3,2,Graham Kasey,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,4,Top,2,0,1,Splitter,,BallCalled,,,,,,,75.25500588,2.116559712,6.479928332,1243.855722,113.8116062,9:45,3.854797162,-4.061029069,6.000000192,-40.89011742,9.9051203,-14.35462884,2.462867064,0.531625701,66.47363727,-5.395115299,1.655968414,0.512959433,,,,,,,,,,,,9.95035208,4.640709095,3.539264676,50,4.004695922,-11.94931611,-108.6294815,2.932698644,11.65375495,22.55166545,-26.73889652,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,2b458e51-249f-4c5f-a969-3b85643d7bea,75.47423599,3.850419398,-4.069184423,2.166523964,6.576488992,66.63512914,2.467551233,0.538034939,-5.32293933,1.753042236,0.512747273,-15.27099853,7.73173257,27.83029247,4.108748142,1099.984242,580.6993427,88.43342694,-0.35703283,0.46685426,0.809057883,,,,,,,,,,,,,,,,,0.997461907,0,,,medium,high,86.30212667,7.585616644,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
115,6/11/2025,7:36:34 PM,3,3,Graham Kasey,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,4,Top,2,1,1,Fastball,,InPlay,,Popup,Out,1,0,,86.65009999,-0.566750208,2.712948053,2122.241668,139.2691543,10:45,4.718662081,-1.618609594,6.000000192,-21.8072643,16.10438509,-11.26599279,2.374047683,-0.034159592,77.57232552,-4.700990928,0.573892753,0.443157253,,,,,,,,,,,,7.018944752,8.905767893,1.403982183,50,4.659824125,-5.608392055,-125.8086836,-1.929358553,11.01024884,30.58473149,-18.20404069,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,7ab1467a-c742-4b27-a753-05964161afdf,86.89978692,4.719736178,-1.625118481,-0.580958427,2.790800849,77.77504632,2.374025285,-0.029072883,-4.700057623,0.650923748,0.442964944,-11.99712249,14.90036973,32.9092526,80.56442788,1781.690077,1153.035197,83.95321345,-0.636183316,0.543310036,0.547800139,,,,,,,,,,,,,,,,,0.99708373,0,,,medium,high,17.49201491,9.021017385,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
116,6/11/2025,7:38:51 PM,1,1,Landen Ray,,Right,Rex baseball 2025,Shea Zbrozek,,Right,Normal cornbelters,,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,87.30392219,-0.300987361,-4.417566766,2073.155885,198.4159737,12:30,5.378307854,3.837894293,6.000000192,-19.77620511,17.72038307,4.388537447,3.449718828,0.0897923,78.06446032,-4.046409774,-3.587437019,0.440724708,,,,,,,,,,,,-3.886414825,9.691087944,-3.479887496,50,5.342277043,9.636233494,-126.5239468,-1.289763217,-6.163245478,31.03582894,-16.80550129,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,4bfa2785-6a6e-4792-9f2f-470badb6a8e7,87.56887713,5.379876541,3.841428404,-0.320740276,-4.459021157,78.28086743,3.449334069,0.087135034,-4.050866203,-3.627669261,0.44052199,4.77935565,16.56196371,-43.43043741,77.75298129,1505.545624,-1425.239524,72.62095602,-0.689018897,-0.687473399,-0.229419451,,,,,,,,,,,,,,,,,0.996652296,0,,,medium,high,20.02231684,-37.68749121,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
