PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
95,7/24/25,7:11:46 PM,2,4,Will Davidsmeier,,Right,Normal cornbelters,Chase Wiese,,Right,Springfield lucky horseshoes 2025,,3,Top,1,1,2,Curveball,,InPlay,,FlyBall,Out,1,0,,74.09016605349314,2.2482200991811694,-3.048621913,2422.6762194843177,37.06566957468044,7:15,5.653270994064889,2.891547966718028,6.0000001920000035,-60.46633603,-8.108301496,-10.50441147,2.7079268076138994,-0.819866544,66.60851214658506,-9.173070994,-5.043338803,0.5207906638080555,95.07864308643583,41.72881500327652,-13.178898,3300.262743345842,-21.25962224,107.92603236563738,95.58902047296408,338.61902816900556,,-8.721704313,6.211087209232838,4.579807785591348,-5.218886869,-2.636952877,49.999999999999964,5.802005470688962,5.999256048520225,-107.4020171,2.615560787182943,5.191121746,23.73030439079352,-38.08955486,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,f9b29765-9f20-45c1-b007-31d9452f7d11,74.24210224266051,5.638031914524982,2.892862940677261,2.427166351413518,-3.064620534,66.68853232561061,2.720068617736897,-0.820574657,-8.992670785,-5.053683915,0.5206396706538255,-10.34975155,-11.94037492,-49.90844543,13.627795760505935,1560.2298124630217,-1853.386899,64.4010867,0.5138853898003621,-0.765016342,0.38816465952833135,-16.17776884,69.08871442488037,63.284893186191574,0.7370585082356382,2.2649678306892493,2.859799590729541,-51.34658521,334.70341262887035,21.700394874106088,17.375941470063772,1.3930960247021238,0.9532342943530686,0.22684574547388006,-0.199713264,,,0.9954266194198756,0,0.9964994265603173,56.526087811452676,medium,high,77.73498381554465,14.840225477008282,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
96,7/24/25,7:12:17 PM,3,1,Will Davidsmeier,,Right,Normal cornbelters,Brady Davidson,,Left,Springfield lucky horseshoes 2025,,3,Top,2,0,0,Fastball,,BallCalled,,,,,,,85.79793740921903,-0.474727702,-5.738208823,2167.5121152167403,214.07411095776547,1:15,5.663573115230357,5.072100014872971,6.0000001920000035,-19.69119371,19.21805176657105,10.762834448279254,3.579199171241624,0.6180456764108482,76.74330541304894,-4.199730167,-3.708634184,0.4489499494468614,,,,,,,,,,,,-7.750011898,10.552694492652858,-4.609365503,49.99999999999997,5.613296561245647,12.137486072174681,-124.1027833,-1.64308734,-11.85039645,29.363153597767496,-16.03812425,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,842eb929-6636-4c4e-a64c-1d132f5a5952,86.04921289364162,5.665690765062965,5.077871710456779,-0.50143566,-5.807291071,76.95099093496526,3.5783321798317624,0.6134431131729458,-4.211229574,-3.778016215,0.4487560343577672,11.41667298,18.168512703693487,-25.86682362,29.557589732084633,1950.3502702850221,-945.6440096,89.98105508120756,-0.745325294,-0.436280841,-0.504132159,,,,,,,,,,,,,,,,,0.9961195984643434,0,,,medium,high,116.60183075887618,-1.938091313,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
97,7/24/25,7:12:29 PM,3,2,Will Davidsmeier,,Right,Normal cornbelters,Brady Davidson,,Left,Springfield lucky horseshoes 2025,,3,Top,2,1,0,Fastball,,BallCalled,,,,,,,85.01686071041105,-0.452057761,-3.05645286,,,,4.480794248319045,1.9257027870008416,6.0000001920000035,,,,0.9506428121851764,-0.917642786,76.33169894840132,-7.50276779,-3.05645286,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,b1b1de93-40bf-4441-a565-922ea9ccf962,85.24862877951384,4.474278480780393,1.9257027870008423,-0.376664713,-3.05645286,76.50478486,0.9563745203858848,-0.917642786,-7.41608485,-3.05645286,0.4523359148979247,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
98,7/24/25,7:12:40 PM,3,3,Will Davidsmeier,,Right,Normal cornbelters,Brady Davidson,,Left,Springfield lucky horseshoes 2025,,3,Top,2,2,0,Curveball,,BallCalled,,,,,,,71.88467091716828,1.0241751841972973,-3.25821209,2634.7647516265697,24.47830839528134,6:45,5.720519543762972,2.4696651549751065,6.0000001920000035,-68.52746426,-12.79981743,-9.4702383,0.9634018703511688,-1.350951501,65.02714550647224,-11.85460445,-5.058868992,0.5372876707499403,,,,,,,,,,,,3.9164899261245165,-7.328644028,-2.198554276,50.00000000000001,5.764808022903519,6.177013750421338,-104.2261614,0.10330635617903583,4.167725400304122,22.83351943,-39.97281237,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,5536daf3-38f0-4c5e-a6b5-05b4bcf44eec,71.99645161259242,5.702823157535413,2.4717108573022584,1.2350144974773507,-3.283076479,65.06438743406623,0.9775577493562138,-1.352287708,-11.6491926,-5.078607149,0.5371692061171645,-9.232609979,-17.16807975,-41.43271519,78.01386679385637,1975.370982811255,-1743.529402,74.97333420722899,0.6823459630227726,-0.661740067,0.31065104371530783,,,,,,,,,,,,,,,,,0.9962213942830234,0,,,medium,high,19.78751988552927,65.99946283439613,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
99,7/24/25,7:12:52 PM,3,4,Will Davidsmeier,,Right,Normal cornbelters,Brady Davidson,,Left,Springfield lucky horseshoes 2025,,3,Top,2,3,0,Fastball,,StrikeCalled,,,,,,,85.46422342134514,-0.499012901,-5.603323485,2040.5483064652751,219.07755037129542,1:15,5.5027227345731715,4.047133368146596,6.0000001920000035,-21.59616886,17.596248314562303,11.582964749766704,3.237023988974656,-0.211979058,76.48430906,-4.583925702,-3.417921653,0.45058066,,,,,,,,,,,,-8.146210743,9.683444491778353,-3.595970044,50,5.449362484643491,11.773846747995156,-123.649309,-1.748317591,-12.36649613,29.128155805908072,-17.47392917,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,f9782f18-9d9b-480c-a665-5bcf574dc750,85.71319001135231,5.504079956144414,4.053447186279241,-0.516553949,-5.678646545,76.68688651471656,3.2367807990157917,-0.216895543,-4.586101298,-3.49280484,0.4503888392093688,12.296454214608936,16.45523845635721,-27.75877928,24.688816730711718,1805.714416955897,-950.3856246,88.49162802148176,-0.68695472,-0.465750123,-0.55782617,,,,,,,,,,,,,,,,,0.9961297508537214,0,,,medium,high,112.21993505764055,3.817734180419544,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
100,7/24/25,7:13:02 PM,3,5,Will Davidsmeier,,Right,Normal cornbelters,Brady Davidson,,Left,Springfield lucky horseshoes 2025,,3,Top,2,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,84.14596533525388,0.7953924726151523,-5.119419884,2133.798286823231,209.5338222314273,1:00,5.766272032872458,4.881855705,6.0000001920000035,-21.48261169,18.956706428364424,8.794911426855325,4.718295414239845,0.8441062085959924,75.10957999,-3.274632178,-3.45739586,0.45769211905976714,,,,,,,,,,,,-6.505791164,9.984063306280264,-4.468831964,49.99999999999997,5.818892189,10.646510063705275,-121.8158499,1.046061802168961,-9.56728415,28.685775337108574,-17.49168918,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,b9a297ff-be31-49d4-98d7-62bb5bcf541a,84.40232115250507,5.768142620090934,4.887170871595154,0.7714173779979789,-5.182937487,75.32056155587621,4.7177234662700736,0.8399524524970814,-3.281812673,-3.520601996,0.45748491430080546,9.395435576564104,17.74983781821946,-33.60265553,14.932337376140485,1777.2311796681574,-1180.908321,83.28955884,-0.724673185,-0.553430157,-0.410565264,,,,,,,,,,,,,,,,,0.9254468750975445,0,,,medium,high,103.43910363852645,-4.616567041,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
101,7/24/25,7:13:29 PM,4,1,Will Davidsmeier,,Right,Normal cornbelters,Tommy Atkinson,,Right,Springfield lucky horseshoes 2025,,3,Top,2,0,0,Fastball,,StrikeSwinging,,,,,,,85.93617248078684,-0.463042314,-4.698691331,2147.9915453043227,211.11868592997712,1:00,5.587689701514812,3.6783891479900777,6.0000001920000035,-19.24491166,19.43518813,9.772885807,3.5521378155413403,0.11604635821950773,76.86821583857335,-4.10797778,-2.850567193,0.447626011,,,,,,,,,,,,-6.873980815,10.668687131738155,-3.300459731,50.00000000000001,5.538697745847729,9.929792622,-124.5031584,-1.606996717,-10.57132695,29.714034307929552,-15.76693662,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,79c590f9-2bbd-4994-8887-7cc08d3792b2,86.18841237070731,5.589913982107366,3.6837200610531453,-0.491071174,-4.762469224,77.07724631,3.551211086497804,0.11191226618402124,-4.120872718,-2.91459929,0.4474319391478786,10.37547396830418,18.37412294360522,-26.28819857,24.89540190689764,1925.8412562165558,-951.316527,89.65776706275196,-0.767558872,-0.442886532,-0.463362598,,,,,,,,,,,,,,,,,0.9922945990547686,0,,,medium,high,112.40586171620788,-4.234506495,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
102,7/24/25,7:13:46 PM,4,2,Will Davidsmeier,,Right,Normal cornbelters,Tommy Atkinson,,Right,Springfield lucky horseshoes 2025,,3,Top,2,0,1,Curveball,,BallCalled,,,,,,,70.58590211351301,0.37708255405202495,-3.45092662,2652.7467042714334,23.581824901918612,6:45,5.848453813152866,1.7676669128331053,6.0000001920000035,-72.98332915,-15.04784614,-10.19750021,0.1176092510720067,-2.29327811,64.08440120860462,-13.28805352,-5.391000096,0.5478275115436568,,,,,,,,,,,,4.216025310616425,-8.313439531,-1.48040003,49.99999999999997,5.837479739991786,6.427215290466865,-102.31978,-1.164916982,4.312840908777566,22.391380946964833,-40.67839656,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,db052cfa-8f40-4020-b952-116e150f6245,70.67500798675265,5.828858588804272,1.7688502308167364,0.6070291876967473,-3.465128049,64.09589427486766,0.13252245851983024,-2.29397448,-13.0732972,-5.401275964,0.547727666,-10.06109352,-19.78830884,-33.52008661,76.39916725650919,2211.5744250100533,-1464.924448,83.36922712782913,0.7640703631684076,-0.552229297,0.3335255362290179,,,,,,,,,,,,,,,,,0.9970590218704083,0,,,medium,high,21.240749469141704,73.94524752,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
103,7/24/25,7:14:06 PM,4,3,Will Davidsmeier,,Right,Normal cornbelters,Tommy Atkinson,,Right,Springfield lucky horseshoes 2025,,3,Top,2,1,1,Fastball,,BallCalled,,,,,,,87.26261231037427,-2.938768438,-5.427922767,2189.4686590520246,213.9171244881119,1:15,5.716420627884824,2.772291226558986,6.0000001920000035,-18.31540766,19.28980186314327,10.456305594572536,1.4441530936508358,-1.416172946,78.39428150154201,-6.390624685,-3.456502295,0.44136259950004586,,,,,,,,,,,,-7.445597644,11.400085169297896,-2.334904601,50.00000000000004,5.465123359209269,11.656508427319352,-126.1430626,-7.082117348,-11.7852972,29.87965235050371,-14.12937429,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,316449ba-47a8-4f1c-b78b-88c9dd34f8ab,87.50916980082121,5.718611586747614,2.7778236943470547,-2.965861573,-5.49381983,78.59720756,1.443169647070895,-1.420551793,-6.40366444,-3.522146126,0.4411789074875428,11.079018419747667,18.366959924486476,-25.03679955,23.66415481694547,1983.7377807340242,-926.5837395,90.60361620307113,-0.751870077,-0.423200275,-0.505561978,,,,,,,,,,,,,,,,,0.9656360851613889,0,,,medium,high,111.29773933525092,6.489018140669771,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
104,7/24/25,7:14:23 PM,4,4,Will Davidsmeier,,Right,Normal cornbelters,Tommy Atkinson,,Right,Springfield lucky horseshoes 2025,,3,Top,2,2,1,Fastball,,StrikeCalled,,,,,,,85.60499053955675,-1.768031297,-6.171939189,2187.9108415394417,213.11658454059608,1:00,5.755411706957621,3.109530842704295,6.0000001920000035,-19.79398519,19.34437540985476,10.077005037418502,2.452611026868448,-1.809170374,76.76607778168113,-5.502705751,-4.275714177,0.4502698188470132,,,,,,,,,,,,-7.50225996,11.047819136165652,-2.610690866,49.99999999999992,5.599028529,13.063610980643825,-123.6815427,-4.451350024,-11.4078081,28.887875052096042,-15.37492488,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,74dc6436-e7cb-4889-a3a2-32c98e26191b,85.85254881508948,5.757459399962292,3.115049073381372,-1.793708418,-6.237891669,76.97133972510524,2.451785125084541,-1.813594517,-5.513331326,-4.341911354,0.4500781721755066,10.701940906604653,18.33028662260124,-28.57132918,19.786618298201233,1921.4723121215202,-1046.37374,87.82224008586877,-0.735564489,-0.478252459,-0.479811908,,,,,,,,,,,,,,,,,0.9965380724377912,0,,,medium,high,107.80795646838112,6.414423156684364,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
105,7/24/25,7:14:39 PM,4,5,Will Davidsmeier,,Right,Normal cornbelters,Tommy Atkinson,,Right,Springfield lucky horseshoes 2025,,3,Top,2,2,2,Fastball,,InPlay,,GroundBall,Single,0,0,,88.29877534316121,-2.901653968,-4.73655179,2157.9845574301653,202.93776923350137,12:45,6.1424798192939525,2.8121123743721212,6.0000001920000035,-15.98842099,20.686828657289638,7.020189623078216,2.101775393,-1.015048684,79.27290411980302,-5.916687121,-3.4110549,0.43587108727645035,85.24117824840285,1.0557066998365037,12.866162730568144,1695.9177401679021,,,,50.67089567695235,,15.176822212598656,0.41561939918713214,-5.371616526,12.151678919602453,-2.429489614,50.00000000000003,5.895839570095963,10.363094436487039,-127.7746187,-7.008742468,-8.716229526,30.867985356898835,-12.45618215,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,32856d44-f1cf-4234-a966-35ed52c3f8a2,88.55141004947589,6.145278440674212,2.815926052034634,-2.936290676,-4.782366998,79.48421120659003,2.100273024649056,-1.018094385,-5.937802224,-3.457034059,0.43568546187424545,7.452383568585304,19.826409099871874,-25.38461656,45.80328745737879,1949.632063711564,-925.111975,90.34504241463536,-0.832013421,-0.428692583,-0.352102735,18.97780718211265,83.08691081,1.5705273913016433,0.9783105088805034,1.2760228978653365,2.0756075796903386,13.265578686322646,48.90362042652436,0.7205332569590275,-3.234788128,-0.035136384,-0.177437104,0.11402135653161936,-0.97750458,,,0.8124472302766849,0,0.9921165358798649,46.778391878072625,medium,high,48.77704128835905,28.55781791723714,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
106,7/24/25,7:15:12 PM,5,1,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,3,Top,2,0,0,Fastball,,BallCalled,,,,,,,86.09172151,-0.303374614,-5.931783378,2220.943455,208.02961494792697,1:00,5.7076761295580845,3.416910182,6.0000001920000035,-19.1695935,19.524006792114164,8.369558924007045,3.8267350161194527,-1.418369797,76.96511161700221,-3.928654627,-4.354889628,0.44770412200447013,,,,,,,,,,,,-6.534366488,10.662898752410184,-2.936853595,50.00000000000004,5.671728194295778,12.673930135563221,-124.4813517,-1.257622955,-10.04554058,29.703217053413432,-15.78155273,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,e32aa364-11d3-464a-bbb2-914cde319533,86.34978768,5.7100418723266735,3.421899247402937,-0.332897858,-5.990787694,77.17778705089519,3.825710803185091,-1.422271775,-3.942478458,-4.413484943,0.4475042540288578,8.928100603442875,18.47914409392613,-33.06338894,39.77544956237397,1861.3005133688246,-1211.672493,83.80674929389683,-0.739766212,-0.545566565,-0.393831277,,,,,,,,,,,,,,,,,0.996968566,0,,,medium,high,125.79790460613657,2.4905098522610096,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
107,7/24/25,7:16:17 PM,5,2,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,3,Top,2,1,0,Curveball,,BallCalled,,Throwdown,,,,,70.80319950031763,2.6087460354394194,-4.652296206,2548.805591,28.568563061015713,7:00,5.834590363331002,3.0807710226215694,6.0000001920000035,-70.25641746,-12.52585131,-10.66420465,2.4141377140873437,-2.141254975,63.80357223156498,-10.6137732,-6.670663183,0.5468578248316052,,,,,,,,,,,,4.041418152440992,-7.775337844,-2.694871998,50,6.007659516167391,8.602281636783752,-102.3966682,2.9049623238347184,4.151601646181797,22.017432071026708,-40.16137091,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,58700f1b-5ff6-4c33-938c-9c5ef45396bc,70.91911027396335,5.815967010648792,3.082080296048556,2.8267796916166166,-4.668023661,63.84079779225792,2.4285438779144037,-2.14201175,-10.40304773,-6.681732749,0.5467394549252238,-10.51242776,-17.03893275,-37.74362001,89.12610358261225,2015.4877408656587,-1560.19842,79.07577367422006,0.6944794167614563,-0.612129236,0.3781483014801403,,,,,,,,,,,,,,,,,0.9950614541164771,0,,,medium,high,9.786506775648991,5.725343496028442,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
108,7/24/25,7:16:41 PM,5,3,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,3,Top,2,2,0,Fastball,,Foul,,,,,,,86.07163251309967,-1.651445379,-5.442879989,2159.718000753424,213.33241660018498,1:00,5.770969280031923,3.319551880311913,6.0000001920000035,-19.66517927,18.961667391403775,10.010271765518521,2.589982709081174,-0.920108786,77.17023672557248,-5.365902878,-3.554700788,0.44731776903782633,,,,,,,,,,,,-7.230193977,10.804798564164454,-2.880671216,49.99999999999996,5.624400703,11.553529353524745,-124.5203263,-4.217552165,-11.13840349,29.39029828681388,-15.52882451,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,edfae384-470e-4443-8f58-625852e38554,86.32122046469965,5.772963594718489,3.325115168871564,-1.676420643,-5.509020503,77.37505841854299,2.5892142938563953,-0.924471034,-5.375841082,-3.62041732,0.4471261794898912,10.635591392404013,17.934665003891684,-28.70847294,38.00577075902601,1894.2349595985158,-1037.427472,87.70751361694936,-0.732793297,-0.480353209,-0.481948937,,,,,,,,,,,,,,,,,0.994310135,0,,,medium,high,124.20519368312341,7.600472188474836,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
109,7/24/25,7:17:02 PM,5,4,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,3,Top,2,2,1,Fastball,,StrikeCalled,,,,,,,86.85750891,-1.050266201,-5.644653594,1978.3380930039223,213.40829341111427,1:00,5.972977468,3.6685534947688314,6.0000001920000035,-20.01041894,17.951867848842156,9.439227512699325,3.3244656557713412,-0.807988136,77.77783127443287,-4.832481851,-3.864824762,0.4434531102822706,,,,,,,,,,,,-7.001911135,10.061611887417035,-3.212748232,49.99999999999997,5.875404482814791,12.122055654796235,-125.6393639,-2.941721899,-10.97365762,30.086281969027745,-16.40511424,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,5173d7fb-0e07-4f2c-a87f-bf04b173cfe2,87.11289134922758,5.974619180617025,3.6739514009450263,-1.070939502,-5.708272429,77.98515576952347,3.323989530159826,-0.812110113,-4.838213067,-3.927469806,0.44326081790166766,10.04152240122708,16.878063300481756,-31.00785167,21.343792555438597,1695.627071951618,-1019.151825,85.70967105915481,-0.715477056,-0.515155538,-0.4719188,,,,,,,,,,,,,,,,,0.9964578659052975,0,,,medium,high,70.79058670010527,26.705486700778017,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
110,7/24/25,7:17:23 PM,5,5,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,3,Top,2,2,2,Curveball,,BallCalled,,,,,,,74.20139571663144,5.568656695653841,-1.362862841,2392.293522026499,47.13698956344194,7:30,5.774897343197387,2.6301354627432265,6.0000001920000035,-60.86465933,-8.512348633,-13.17654035,5.896143490099121,0.2652153358863981,66.11680508558594,-5.97543941,-3.868231602,0.5207621963406546,,,,,,,,,,,,6.652464748,-6.602208484,-2.511511855,49.999999999999964,6.194986703852116,2.902970364127871,-107.2817527,8.843124591,7.546930790361555,23.15789684559543,-39.66396684,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,1954481d-80aa-4fd1-9a28-bdbb938b455f,74.36187738287329,5.759050270184487,2.629132769263051,5.753628690360706,-1.351319105,66.20105786958044,5.908584003668393,0.2661916958257447,-5.787575196,-3.853163429,0.5206163036346855,-13.28160806,-12.26643188,-41.50202567,77.92727874955779,1791.665864114383,-1585.245005,74.89322892939461,0.509459546,-0.662646532,0.5489540463907778,,,,,,,,,,,,,,,,,0.9862098151535855,0,,,medium,high,19.86544912539793,47.080990901727226,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
111,7/24/25,7:17:42 PM,5,6,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,3,Top,2,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,86.36588341,-3.378823216,-5.25757231,2083.0401071627057,214.9889197839033,1:15,6.067330626150765,2.515768465364067,6.0000001920000035,-19.75165803,18.643794159706495,10.262067019007132,1.2641739836393648,-1.529174818,77.69208048413512,-7.095028911,-3.322146541,0.44597592588479334,,,,,,,,,,,,-7.281105575,11.194539107271899,-2.092267121,49.99999999999997,5.7791591895043615,11.166802606147348,-124.8300439,-8.017222131,-11.28820098,29.221212263311976,-14.81868974,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,5eda7b47-834a-4e09-b539-302f43ad8311,86.61008669850965,6.069044889324637,2.521348383676844,-3.400142779,-5.323787649,77.89063362473496,1.2636049134256104,-1.533481218,-7.101979869,-3.387376959,0.44579106761981147,10.88824539293404,17.64872869295932,-26.88363616,17.10815953741224,1857.9191054356006,-941.9090645,89.19267080105621,-0.730722507,-0.452179995,-0.511446841,,,,,,,,,,,,,,,,,0.9894738079659491,0,,,medium,high,74.60265641632898,-9.613244639,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
