PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,5/29/2025,6:40:41 PM,3,1,Reese Ellison,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Windup,1,Bottom,1,0,0,Changeup,,StrikeCalled,,,,,,,70.34264872,1.642310451,-0.243806138,2103.329149,277.2354042,3:15,4.89794324,-0.530348718,6.000000192,-56.06013651,1.645506248,16.67633546,1.753049885,0.632752724,63.35357543,-8.953372288,2.931103201,0.546739768,,,,,,,,,,,,-9.120059075,0.307496163,0.540598014,50,4.999449414,0.012034906,-102.1729723,1.508392354,-9.387157795,20.95986652,-31.8575478,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,3ecf1f93-72d4-44fa-bfe4-840e093b7c52,70.51164604,4.886195706,-0.527685342,1.780539766,-0.275286026,63.45741189,1.762948284,0.63045541,-8.805459894,2.896035519,0.546546491,16.96790088,-1.90092121,47.41199702,25.32425881,1423.368729,1548.55254,67.67218199,0.08523058,0.736238805,-0.671333129,,,,,,,,,,,,,,,,,0.996019827,0,,,medium,high,67.20816707,-2.707335015,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
22,5/29/2025,6:40:54 PM,3,2,Reese Ellison,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Windup,1,Bottom,1,0,1,Fastball,,InPlay,,LineDrive,Single,,0,,74.27859888,0.091921101,2.360297556,1470.970779,134.9465381,10:30,4.844139545,-1.162560223,6.000000192,-38.75677026,12.82701948,-8.775809308,1.699912029,0.301009647,66.79432865,-7.236319779,0.693338246,0.516925725,96.90365972,16.78615739,9.37487185,650.026569,18.13781217,108.4943306,25.78552707,286.5899204,,11.10800264,2.936436451,5.555811957,6.909038106,0.975270901,50,4.829213975,-4.210761289,-107.8769528,-0.867892353,6.404358917,22.57919669,-24.20978439,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,8afd1825-4673-4360-983f-90094412e550,74.50058776,4.841027835,-1.169314072,0.127461592,2.441603277,66.96670966,1.703578913,0.306263946,-7.179919722,0.77266755,0.516693574,-9.540086085,10.63905084,45.89060224,26.20744582,1023.840631,1056.174889,69.60305705,-0.491708487,0.718012148,0.492626957,15.11234574,91.53540214,27.98582547,-0.322450873,2.904858036,1.877652694,55.21413439,281.2208773,16.31961361,40.55182091,0.588685321,0.799222247,-0.480916369,-0.360504156,,,0.994801215,0,0.996541912,58.86743009,medium,high,113.5867012,4.993439449,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
23,5/29/2025,6:41:27 PM,4,1,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,78.27004921,-0.005960972,1.391676774,2010.063067,147.5317506,11:00,5.060156089,-0.641605007,6.000000192,-32.0490418,14.37127637,-6.480961998,2.383860746,0.111984808,70.22751365,-6.076609369,0.159710176,0.490371904,,,,,,,,,,,,3.984394537,7.778792365,0.531972176,50,5.041136796,-2.579576207,-113.7341815,-0.919241388,5.103372742,25.1665938,-22.21065953,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,b2334be6-6e05-40d9-a8db-93c13a73d335,78.50836439,5.058759329,-0.647597728,0.008743578,1.462847219,70.41652826,2.386035227,0.116493754,-6.042377726,0.227987075,0.49014418,-7.149179138,12.54020698,51.27482835,26.95836868,1257.466218,1568.162059,62.55854548,-0.527799605,0.78015565,0.33583439,,,,,,,,,,,,,,,,,0.996624442,0,,,medium,high,65.73746818,-66.59708631,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
24,5/29/2025,6:42:07 PM,4,2,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,1,Bottom,2,0,1,Fastball,,InPlay,,LineDrive,Single,0,0,,78.94115104,-0.045600987,7.409124943,2079.543083,143.7380489,10:45,5.052431606,-5.688252922,6.000000192,-33.37026296,13.22492451,-7.016871169,2.436425244,-0.570316255,70.05818138,-5.927101485,-0.900183131,0.489737445,79.99566689,21.52231907,5.9382616,1542.43185,18.00872526,108.5158321,30.88262005,243.9431704,,13.56847008,3.018323697,6.383414419,8.365599806,5.085503232,50,5.030810586,-14.59544165,-113.7996763,-0.966958676,8.201110988,24.83465469,-21.42631992,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,178b5558-367b-4af0-95a2-c1fd8d4f1083,79.18574237,5.051600626,-5.694478904,-0.03761921,7.481593566,70.24455129,2.438929965,-0.56544973,-5.887619429,-0.825674052,0.489515784,-7.748476833,11.30727067,53.30525149,15.32027989,1242.634401,1667.440907,59.75516504,-0.481818593,0.801830422,0.353438564,7.699040269,74.0186171,29.34750114,0.53604417,0.875413715,2.358736878,57.23082576,237.1347781,34.7500076,24.91396141,0.511563319,0.597888884,-0.030578195,-0.800995541,,,0.993661981,0,0.996410763,44.95890104,medium,high,103.7882519,0.750001801,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
25,5/29/2025,6:42:41 PM,5,1,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,1,Bottom,2,0,0,Cutter,,StrikeCalled,,,,,,,71.66909226,0.660933746,-0.955536528,2077.0416,232.3228094,1:45,5.059644882,-0.807263799,6.000000192,-46.54459531,8.869853126,8.873962533,1.795308737,-0.955918829,64.53144587,-8.138047845,0.732574799,0.535775722,,,,,,,,,,,,-5.134453621,4.572132673,0.879977179,50,5.086601254,1.507141924,-104.1432458,-0.003981742,-5.507413901,21.29192514,-27.26980292,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,40a14ed6-9da5-422f-807a-77dece013b5e,71.8767285,5.052472439,-0.808437415,0.745073553,-0.9411693,64.68330936,1.802091277,-0.955322574,-8.035152763,0.741396565,0.535540765,8.734923383,6.013260831,65.48368962,30.58684352,861.8730956,1889.78215,41.4952255,-0.2536238,0.909843188,-0.328420983,,,,,,,,,,,,,,,,,0.994761157,0,,,medium,high,62.47184083,17.34129195,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
26,5/29/2025,6:42:55 PM,5,2,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,1,Bottom,2,0,1,Cutter,,BallCalled,,,,,,,69.06749147,0.912616303,0.497302241,2091.514108,270.3438686,3:00,5.142507541,-0.807611626,6.000000192,-55.93029831,3.899980747,15.1235129,1.32993262,0.914882344,62.36376417,-9.635792567,3.375133362,0.556713864,,,,,,,,,,,,-8.015554996,1.787995609,0.758388612,50,5.184625228,-1.247470255,-100.3458279,0.206169171,-7.957157147,20.23001297,-30.39908054,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,61d975e0-4221-4d4b-a5ed-fae83ec93883,69.24136295,5.131453447,-0.806276371,1.042194287,0.481697016,62.47476033,1.339512712,0.913543534,-9.493467052,3.35468327,0.556503195,15.2654776,0.334990337,54.11194775,48.0190007,1226.052726,1694.469232,58.62034212,0.00351816,0.810163903,-0.586192864,,,,,,,,,,,,,,,,,0.993664074,0,,,medium,high,46.78289937,-9.022743327,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
27,5/29/2025,6:43:10 PM,5,3,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,1,Bottom,2,1,1,Fastball,,Foul,,,,,,,78.75640023,0.631795824,0.767208077,2084.364526,149.8464118,11:00,4.897120889,-0.837591201,6.000000192,-31.36324948,14.49853171,-6.22873423,2.870780122,-0.643571461,70.53950225,-5.317739276,-0.417402378,0.487412858,,,,,,,,,,,,3.63564756,7.628953385,0.778694978,50,4.930462827,-1.355267868,-114.4525033,0.369080147,4.712661022,25.60885748,-22.28511765,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,11ea5afe-bef6-4cfd-b14e-aacf53081322,78.99906012,4.895951754,-0.843500476,0.643774755,0.837367787,70.73253037,2.87279011,-0.639117686,-5.286031353,-0.350142118,0.487182521,-6.887003032,12.68212186,51.61453694,14.33898,1294.283895,1633.831287,62.09489172,-0.536923342,0.783851033,0.311914865,,,,,,,,,,,,,,,,,0.995911608,0,,,medium,high,102.905082,-19.70482527,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
28,5/29/2025,6:43:31 PM,5,4,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,1,Bottom,2,1,2,Cutter,,Foul,,,,,,,68.57957184,2.359777353,0.224421569,1984.964055,275.5556724,3:15,5.024745748,-1.150610407,6.000000192,-58.26608921,2.501040316,15.61491631,2.363657956,0.359209739,61.7016469,-8.66092218,3.196424018,0.561055577,80.59643218,39.34623897,-51.73097347,2240.970676,-89.66095968,63.72528776,74.33033191,286.0316651,,-59.8307918,4.877019726,-8.37877034,0.515215202,1.123332325,50,5.183495726,-0.77572051,-99.56825377,2.663867814,-8.189546681,19.91367842,-31.67046985,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,2fc4a551-5b9c-40ae-b5bc-eedf92b669a7,68.75197387,5.012956693,-1.148843031,2.498822947,0.203526009,61.80786816,2.373731445,0.357566952,-8.509627377,3.171242383,0.560851,15.80704002,-1.186344286,50.05219718,34.58586461,1274.5245,1521.732434,64.20894609,0.062162543,0.766629718,-0.639073309,-48.93405811,38.60285644,51.09855489,-0.497851469,3.987542482,3.03067196,-247.2872485,143.7467569,-37.74737175,-24.63603787,0.78180093,0.837750904,0.354658715,0.415199493,,,0.996687085,0,0.996910069,44.23007895,medium,high,58.87272185,-8.026785682,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
29,5/29/2025,6:43:56 PM,5,5,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,1,Bottom,2,1,2,Sinker,,BallCalled,,,,,,,69.99195492,3.582425893,-1.078660471,1631.968722,117.2304826,10:00,4.168756307,-0.87637317,6.000000192,-48.15138872,10.33413508,-14.56439988,3.490560769,-3.092691893,62.51565647,-5.556842188,-3.848061651,0.550421912,,,,,,,,,,,,7.505978319,4.322764169,0.972638251,50,4.433246046,2.277615492,-101.4895456,5.142609621,7.622781298,20.68070856,-27.78401747,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,d0ab99dc-8b76-4bc2-8470-3ebc666951cc,70.20279734,4.163844643,-0.886541253,3.638945842,-0.956452625,62.66963059,3.495841448,-3.084853232,-5.475712192,-3.728883375,0.550170662,-15.71169977,7.458499201,37.90133341,17.71351963,1287.737209,1002.524209,78.90697851,-0.361055491,0.614303568,0.701619597,,,,,,,,,,,,,,,,,0.997014266,0,,,medium,high,74.05783234,-17.18196256,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
30,5/29/2025,6:44:12 PM,5,6,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,1,Bottom,2,2,2,Cutter,,InPlay,,LineDrive,Out,1,0,,68.66457311,2.146910612,-1.818251609,1984.882745,274.1266375,3:15,5.643268978,-0.781978047,6.000000192,-58.32871576,2.225550077,15.366612,2.779807545,-1.191866031,61.82203593,-8.880873224,1.106161499,0.560072042,86.12644918,20.10430984,13.36730328,2322.108821,33.19350818,104.8722604,31.96517809,272.8030597,,22.90253313,3.240667316,-8.956549405,0.453096084,0.921263699,50,5.784649812,2.78347185,-99.66974923,2.293797974,-8.789188901,19.67262115,-31.72941998,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,68184954-0e06-49e5-8cd8-b633f26b6ca3,68.83620413,5.631271087,-0.780401993,2.287427477,-1.836701586,61.92690151,2.789986055,-1.193358374,-8.729210903,1.083398337,0.559868374,15.53576819,-1.361451522,51.18276624,34.18842427,1244.200309,1546.520321,62.68381907,0.045108002,0.779149461,-0.625213072,18.69855102,78.68746059,29.60427307,1.099253274,0.595945493,2.580185617,106.1653145,251.2975037,52.52212001,29.22679422,0.718823316,0.661918618,0.028673103,-0.7490271,,,0.993220527,0,0.99309153,51.7098782,medium,high,59.23041815,63.30123118,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
31,5/29/2025,6:46:30 PM,1,1,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Windup,2,Top,0,0,0,Slider,,StrikeCalled,,,,,,,72.50562029,0.815727686,-0.821905227,1803.799262,209.5621928,1:00,5.561319286,-0.272072966,6.000000192,-48.84929884,5.331163014,2.803205865,2.24880557,-0.802398384,65.27905617,-8.419899366,-0.288452192,0.529776724,,,,,,,,,,,,-1.804266548,2.601732267,0.337407055,50,5.599572369,1.437990282,-105.3534779,0.221032413,-1.979031735,21.91565452,-29.32030787,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,46340003-10bd-49fa-ad46-4301f148be99,72.70964768,5.55342026,-0.276461446,0.908485371,-0.768903157,65.42657043,2.256258197,-0.799247333,-8.30809774,-0.241177184,0.529549297,2.302448832,2.413334082,82.289835,55.82025423,242.0012869,1787.491861,13.41619836,-0.116696867,0.990959415,-0.066191231,,,,,,,,,,,,,,,,,0.988921752,0,,,medium,high,39.7617712,68.69186739,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
32,5/29/2025,6:46:42 PM,1,2,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Windup,2,Top,0,0,1,Slider,,StrikeSwinging,,,,,,,73.3007994,-0.342435793,1.276784454,1793.554599,253.6012659,2:30,5.693823251,-0.286092939,6.000000192,-48.72563063,4.332881494,4.306295484,1.315013339,1.25959689,66.18178216,-9.524832269,2.095988386,0.524262816,,,,,,,,,,,,-1.883340581,2.466580644,0.179591358,50,5.637811395,-2.487472764,-106.4961798,-1.925533257,-2.109007215,22.53607204,-29.41191701,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,ff7e4b19-7347-40a2-a330-38f2b887c5cc,73.49916669,5.685351824,-0.289797157,-0.243552004,1.321200983,66.32258902,1.322695089,1.262157432,-9.410005127,2.134380267,0.524046082,3.885852612,1.374006135,82.99375986,80.45052845,218.7731788,1780.161901,12.19774291,-0.0344367,0.992532874,-0.117015413,,,,,,,,,,,,,,,,,0.993939734,0,,,medium,high,17.5945244,-77.83648675,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
33,5/29/2025,6:47:30 PM,1,3,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Windup,2,Top,0,0,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,73.1802567,-0.168330135,-0.346323178,1864.526542,239.0015148,2:00,5.699394341,-0.194656954,6.000000192,-48.52101615,4.659615408,4.50797135,1.499527853,-0.140867147,66.04386548,-9.320741703,0.511742876,0.524865791,,,,,,,,,,,,-2.561816301,2.581698029,0.220264861,50,5.657676104,0.523709532,-106.3509878,-1.594748891,-2.862585666,22.3809272,-29.28924798,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,a458b247-2b6b-46b1-a5b5-9eadb82a1dd1,73.37900229,5.691166393,-0.198262739,-0.071133485,-0.302582059,66.1862831,1.507130242,-0.138350515,-9.206633152,0.549639341,0.524647882,4.093592065,1.732867372,81.5063792,80.80176143,275.3892325,1844.077003,14.76992826,-0.076067407,0.989032316,-0.126605006,,,,,,,,,,,,,,,,,0.976214678,0,,,medium,high,17.27841471,-54.77117007,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
34,5/29/2025,6:48:05 PM,2,1,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Windup,2,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,82.6321775,-0.382445866,0.779187012,1919.393637,129.0239181,10:15,5.499967137,-0.50319859,6.000000192,-26.28601341,15.38005859,-16.01776589,2.953984989,-1.113796356,74.05878454,-5.362563842,-2.266405677,0.464582453,,,,,,,,,,,,8.938768025,8.456539703,0.448982577,50,5.453621878,-1.15470081,-120.0873924,-1.58692898,12.7528175,28.24127824,-20.1092206,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,fa6c0bba-94f4-488c-81ed-1500d0aff000,82.8624496,5.49950847,-0.510975752,-0.378352412,0.871835507,74.24009809,2.955160532,-1.10786668,-5.343682237,-2.174572794,0.464386236,-16.88678165,13.80755679,7.166577391,76.8505174,1904.39865,239.4529524,99.21876436,-0.624725747,0.124754479,0.770813895,,,,,,,,,,,,,,,,,0.996576651,0,,,medium,high,20.83453434,-40.43285069,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
35,5/29/2025,6:48:24 PM,2,2,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Windup,2,Top,1,0,1,Slider,,BallCalled,,,,,,,73.90306398,-1.359060331,0.764860046,1857.296218,290.4653735,3:45,5.460651593,-0.445245803,6.000000192,-49.77562492,2.462810075,4.70923259,0.049231046,0.658088583,66.90718193,-10.70888968,1.661380205,0.520195512,,,,,,,,,,,,-2.28034176,1.81391884,0.380225299,50,5.321217304,-1.558714087,-107.3553175,-3.87377294,-2.593256698,23.01069245,-30.11121968,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,814873f8-5937-4165-8095-9694c37ecf2e,74.09289292,5.451298836,-0.449016301,-1.250309602,0.809808922,67.03757931,0.0573502,0.660625634,-10.587706,1.699699343,0.51998896,4.28352608,-0.57557159,83.03710713,67.20232886,225.1535029,1843.598422,12.12264908,0.042385781,0.992624873,-0.113575119,,,,,,,,,,,,,,,,,0.990275379,0,,,medium,high,29.51790403,-30.79320435,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
36,5/29/2025,6:48:46 PM,2,3,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Windup,2,Top,1,1,1,Slider,,BallCalled,,,,,,,73.95500451,1.299015869,-0.891548431,1785.726761,235.0360448,1:45,5.864632207,-0.515325504,6.000000192,-46.64239815,5.447629379,4.945020346,3.18541573,-0.931906808,66.43508479,-7.533340562,0.049459772,0.519456059,,,,,,,,,,,,-2.987718089,2.496546955,0.58509676,50,5.94354236,1.539908193,-107.4416885,1.19094687,-3.408730543,22.77240399,-29.32570325,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,390272f9-4daf-475a-ad8f-ad8b56a89a68,74.16680645,5.856771491,-0.518393803,1.390070437,-0.854964779,66.58742847,3.192506429,-0.929879331,-7.425654536,0.080033103,0.519230957,4.598067489,2.624655068,77.24569448,55.83916561,394.2361743,1741.665268,22.07707153,-0.126515086,0.975325736,-0.180924409,,,,,,,,,,,,,,,,,0.994982529,0,,,medium,high,39.74475095,-76.37915274,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
37,5/29/2025,6:49:03 PM,2,4,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Windup,2,Top,1,2,1,Fastball,,InPlay,,FlyBall,Out,,0,,82.74482987,-1.614655543,0.525094042,1868.061218,127.5462363,10:15,5.521920062,-0.410996145,6.000000192,-26.73741124,14.82618549,-16.1294594,1.792691275,-1.267085085,74.35857337,-6.66312593,-2.540629461,0.464010794,68.09375457,33.17145061,11.47192374,2700.134677,29.64854366,105.9290511,48.48190408,228.5552617,,18.06978284,3.766397334,8.90983945,8.579734937,0.377547752,50,5.374902338,-0.619230739,-120.2156047,-4.188720986,12.74422606,28.2098567,-19.90198989,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,75ad956f-4dd5-469c-84f5-8a1f999735f9,82.96967891,5.521133399,-0.418700528,-1.606574795,0.617298003,74.53539129,1.794122242,-1.261072275,-6.64092587,-2.449103755,0.463817828,-16.99328078,13.24342726,6.644510912,91.904727,1855.513778,216.1511784,99.32831754,-0.605308205,0.11570883,0.787536313,11.33600274,55.85832553,37.25723987,1.215053888,1.669689299,1.7018244,70.89215002,217.2827898,29.35687634,16.70753639,0.628095705,0.8695652,0.288099367,-0.401067473,,,0.994978479,0,0.997872022,33.79717768,medium,high,7.285745704,-79.6347298,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
38,5/29/2025,6:49:41 PM,3,1,Zach O'donnell,,Left,Normal cornbelters,Dash Denton,,Right,Burlington bees 2025,Windup,2,Top,1,0,0,Fastball,,BallCalled,,,,,,,82.77662337,-1.054641534,-0.58660434,1823.663609,127.5398879,10:15,5.495198935,-0.412591788,6.000000192,-27.18948533,14.37844109,-15.61181889,2.249069111,-2.258782173,74.30143949,-6.19313533,-3.553203025,0.464034962,,,,,,,,,,,,8.247504213,8.1518409,0.469389006,50,5.393580704,1.698189119,-120.2761021,-3.027153633,11.7914291,28.54870791,-20.51939001,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,8e26e5a2-3243-47b7-8d23-a687d076ef3d,83.00454777,5.494393276,-0.420371786,-1.046424965,-0.493515569,74.48097866,2.250553397,-2.252703266,-6.170205439,-3.460850281,0.463837089,-16.48379782,12.73504172,11.92897471,72.78999705,1784.280829,376.9494384,97.84045813,-0.596155212,0.206698997,0.775805702,,,,,,,,,,,,,,,,,0.99675442,0,,,medium,high,24.48900265,4.011841116,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
39,5/29/2025,6:49:55 PM,3,2,Zach O'donnell,,Left,Normal cornbelters,Dash Denton,,Right,Burlington bees 2025,Windup,2,Top,1,1,0,Slider,,BallCalled,,,,,,,74.07677857,1.641788268,-1.810121578,1680.741001,244.8775461,2:15,5.729771287,-0.229256814,6.000000192,-47.52652807,4.444731407,5.263484935,3.296274473,-1.473508515,66.49331104,-7.359883406,-0.80901468,0.518863527,,,,,,,,,,,,-3.479936468,1.834146916,0.373709202,50,5.836162353,3.258549724,-107.5618523,1.813736489,-3.97944278,22.81285028,-30.07663121,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,5c26398c-187d-41e8-b43f-e61bea3896f8,74.28612288,5.721528414,-0.232099217,1.738056026,-1.775947659,66.64355253,3.303778957,-1.471604966,-7.246714012,-0.78051873,0.518641612,4.938930569,1.585180716,76.77492542,37.3254564,384.5147288,1636.165864,22.87769077,-0.097128215,0.973478878,-0.207135181,,,,,,,,,,,,,,,,,0.98701413,0,,,medium,high,123.5929108,-5.473918734,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
40,5/29/2025,6:50:08 PM,3,3,Zach O'donnell,,Left,Normal cornbelters,Dash Denton,,Right,Burlington bees 2025,Windup,2,Top,1,2,0,Fastball,,FoulTip,,,,,,,82.41204391,-0.488586092,0.558317367,1848.436435,130.6742984,10:15,5.632771353,-0.294425782,6.000000192,-26.35473774,15.53112906,-15.22740756,2.982421707,-1.044463422,73.88277455,-5.480311252,-2.33683415,0.465806212,,,,,,,,,,,,8.434622354,8.574927281,0.25774645,50,5.577741096,-0.713435317,-119.7712885,-1.806671104,11.97045325,28.08996154,-20.00447496,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,f8b3ddf5-c4dd-4e82-821d-01826c013ef8,82.64470953,5.632376476,-0.302020034,-0.485302449,0.648264363,74.06535589,2.983575532,-1.038672855,-5.461958908,-2.248263214,0.465605263,-16.07005514,13.95554144,9.813147066,71.585545,1821.391621,315.0393867,98.53688161,-0.642222261,0.170435607,0.747330095,,,,,,,,,,,,,,,,,0.95619908,0,,,medium,high,25.5730095,6.81171926,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
41,5/29/2025,6:50:31 PM,3,4,Zach O'donnell,,Left,Normal cornbelters,Dash Denton,,Right,Burlington bees 2025,Windup,2,Top,1,2,1,Fastball,,BallCalled,,,,,,,81.22545717,-1.745732231,2.704793018,2015.029921,129.3257714,10:15,5.339324398,-0.539009132,6.000000192,-27.27742019,15.85786494,-15.91655223,1.441421061,0.650298025,73.04695453,-6.895617302,-0.316333905,0.472702456,,,,,,,,,,,,9.520588488,9.165891129,0.327747643,50,5.181122867,-5.101716377,-117.8935765,-4.3990477,13.12959212,26.62091293,-19.53361123,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,94d510e1-8f7a-4bb6-8fca-3b316f12c603,81.44891321,5.338930083,-0.547087803,-1.742333052,2.800431263,73.2226178,1.442588535,0.656519384,-6.876982535,-0.221997982,0.472507193,-16.81404465,14.36335193,13.46537451,67.25769496,1959.638401,469.2152171,97.25108201,-0.616308191,0.232857692,0.752290841,,,,,,,,,,,,,,,,,0.996295082,0,,,medium,high,29.46807454,-55.30222976,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
