PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,05/27/2025,7:36:12 PM,2,4,Roy Rolston,,Right,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,1,Top,1,1,2,Fastball,,BallCalled,,,,,,,86.9707467878311,-0.3447067102277824,-2.554535301123164,1933.400352040995,221.94703134805332,1:30,5.5432352791898,2.624766799440629,6.000000192000004,-20.389864364444804,17.236012177311125,13.431444290353422,3.523389041960914,1.3683105348633458,77.80478800376551,-4.2127702506063605,-0.0034312284820456,0.4414838645487662,,,,,,,,,,,,-8.137879401859085,9.44283014906532,-2.4243223418463584,50.00000000000001,5.503330582302866,5.21198278906484,-126.29288550027562,-1.4020005477500677,-12.861938647147117,30.856537019488865,-17.24963303529965,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,2ab2f513-50fc-4705-8160-2f5ad778378c,87.2184411633561,5.544381672525321,2.631320619954036,-0.3594717259262566,-2.632170608499049,78.00462922321267,3.523259468033205,1.3632786500387173,-4.2136875623386825,-0.0807685540475682,0.4412946549637678,14.160037366237834,16.042274570725173,-9.70784944683524,23.62865474786569,1905.714787424488,-326.0185121490526,98.56803767583466,-0.7331126965002087,-0.1686244195646758,-0.6588714437253059,,,,,,,,,,,,,,,,,0.9962610967895152,0.0,,,medium,high,111.26578927307912,-15.268123057722487,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
12,05/27/2025,7:36:32 PM,2,5,Roy Rolston,,Right,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,1,Top,1,2,2,Slider,,BallCalled,,,,,,,77.51452635115108,-1.2904432648419877,-2.384693716411505,2244.8055708129773,103.42629741796902,9:30,5.685281243285089,2.395632493477613,6.000000192000004,-43.055374696231866,4.489967570342991,-4.995987953413471,0.8967608121841131,-0.2382997656403869,69.94345557737546,-9.390264414713512,-3.3337483647428274,0.4962785578112537,,,,,,,,,,,,1.8646351664149,2.886871913236165,-2.19839471729578,49.99999999999995,5.55522807735548,4.825409617568718,-112.5189239428021,-3.739736945298077,2.3299501673874143,25.233569387036734,-28.566766070907285,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,3a6342df-fd0f-4b74-80e6-93d5756e0895,77.72294110598405,5.677809740184898,2.398674710622892,-1.2032798552715802,-2.421218026663952,70.09687462638624,0.9035714436938732,-0.2403654136343043,-9.288573570098167,-3.3645356384241127,0.4960727078550182,-4.649219454537952,1.8392822449936896,-82.56345545942152,60.8789575572945,290.54084756564043,-2225.9240927418923,12.942806777712082,-0.0300524674106524,-0.9915888136074756,0.1258907221801934,,,,,,,,,,,,,,,,,0.9941721994677916,0.0,,,medium,high,35.20893819843494,6.9851927020505045,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
13,05/27/2025,7:36:53 PM,2,6,Roy Rolston,,Right,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,1,Top,1,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,86.57786726796395,0.1474017955709768,-3.8611730653070495,2090.8067269638755,225.35127122795487,1:30,5.238481635803076,2.212005582881156,6.000000192000004,-20.943232937843064,17.096434425103304,15.031649091772914,3.630518400070395,-0.1293490264401443,77.38362564869884,-3.825036341829555,-1.011019138122862,0.4439048374141577,,,,,,,,,,,,-9.44069197665331,9.198087642846348,-1.9057216848620877,50.000000000000064,5.238389594490253,8.004574842260427,-125.56974230166146,-0.3316516493413592,-14.761317175650206,30.336893400739346,-17.792064722892988,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,f5907cc1-5b4c-4eaf-9d23-4c2822cd8fca,86.8237624124455,5.239521411506184,2.21932709314272,0.1339719021508099,-3.9473717259603136,77.58024399084464,3.630475576329559,-0.134981062037043,-3.824526472413927,-1.0965414554630122,0.4437167397471203,15.84203433897388,15.90543919386617,-7.23839353874422,79.64939977779663,2074.144029017359,-263.4375000052765,99.20304934302978,-0.6971577237489436,-0.1259980162718446,-0.7057588880862582,,,,,,,,,,,,,,,,,0.9733396145698554,0.0,,,medium,high,18.31554019998304,-51.06804517272092,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
14,05/27/2025,7:37:25 PM,3,1,Roy Rolston,,Right,Kcl merchants 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,1,Top,2,0,0,Fastball,,StrikeSwinging,,,,,,,86.57455027688263,-1.3929645831710806,-3.658737471721031,2006.5403849833997,220.74229443240228,1:15,5.574467693567844,1.628670100831524,6.000000192000004,-19.960108747020737,18.04928883451537,13.679183370924838,2.6136130695940443,-0.6364348730578756,77.60208728137304,-5.171270738929541,-1.066092057985916,0.4437281852840271,,,,,,,,,,,,-8.626327969001792,10.22913057576508,-1.338170945064456,50.0,5.449182934267463,7.600771032357738,-125.56680810226648,-3.684796906226337,-13.502380170478506,30.0775474573588,-16.162878860314233,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,68111a82-e4d9-4e0f-8ec0-1395a21f1df2,86.81845884955382,5.575681040286244,1.6350617434426284,-1.4083416624256049,-3.7341331855917272,77.79852158716622,2.613408488953487,-0.6414123902435614,-5.173177983984265,-1.1411046163322158,0.4435405041333898,14.387130712117736,16.91838854590387,-2.945223355145723,83.42543000665418,2003.8899723582188,-103.09847356535266,99.867911324137,-0.7566519920708306,-0.0513812103344262,-0.6517957763899772,,,,,,,,,,,,,,,,,0.9971112925241608,0.0,,,medium,high,14.917112994011235,-56.70710474206985,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
15,05/27/2025,7:37:44 PM,3,2,Roy Rolston,,Right,Kcl merchants 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,1,Top,2,0,1,Slider,,StrikeCalled,,,,,,,80.3525399896558,-0.4723892610711817,-3.323917290239167,2192.3859669103485,155.8695294067021,11:15,5.702825986918319,1.9036454470296007,6.000000192000004,-37.793252895226736,6.473231528195967,-2.6964173254094166,2.11360269586955,-1.4137540245396274,72.22031733373997,-7.605475808440704,-3.835211133150658,0.4788605264063038,,,,,,,,,,,,0.2951728693036107,3.67056613751306,-1.6310369316642035,50.0,5.642470285199869,6.848614938754714,-116.57528307527714,-2.057443678764115,0.396231440248383,26.92212528146195,-27.246788789216623,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,022a951a-4258-4522-a041-bd646668ab5e,80.58131377219247,5.6971794599632775,1.9069902158603893,-0.4071151334036081,-3.363778687516057,72.39409414367465,2.118898142846383,-1.4160708291492274,-7.525080653013041,-3.869917629720819,0.4786534520650208,-2.3182754042624154,4.175052671976893,-82.71924673844514,39.39717815580181,277.84412641498,-2174.7089159982124,12.673139246851497,-0.115657209646006,-0.991937071674908,0.051809803067649,,,,,,,,,,,,,,,,,0.99681564870138,0.0,,,medium,high,54.54253965977836,11.166138788193232,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
16,05/27/2025,7:38:03 PM,3,3,Roy Rolston,,Right,Kcl merchants 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,1,Top,2,0,2,Fastball,,BallCalled,,,,,,,88.2314495875648,-0.1085788286621793,-4.579829807210722,2077.532772669259,216.55393394437667,1:15,5.954375033018748,1.8600404244400328,6.000000192000004,-17.746678361008776,18.937253451038764,12.32477026813963,4.374249256205625,-1.3784486920796324,78.83133326585323,-3.47316416371635,-2.2472318159943026,0.4359226762822821,,,,,,,,,,,,-8.216062942934439,10.27982712608626,-1.4933338275581247,50.0,5.935224443679049,9.848658485814966,-127.85274291801626,-0.8087084809747844,-13.322366491088276,31.36917862395956,-15.505284340411656,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,a831cc9d-b174-4116-997c-aca2983b40f6,88.48495028886978,5.956481527787347,1.8659333872415584,-0.1350610778778669,-4.650595111753173,79.04030920905632,4.373304911297083,-1.383188649707059,-3.486135682188847,-2.318714184636673,0.4357360524116417,12.991544260293956,17.9275311176214,-10.803043051174363,81.01445988426855,2040.713276301348,-389.39921089062005,98.22772969686515,-0.7890599962616649,-0.1874334864957685,-0.5850239400567995,,,,,,,,,,,,,,,,,0.9971951094595592,0.0,,,medium,high,17.086986104158317,-64.22918485185524,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
17,05/27/2025,7:38:20 PM,3,4,Roy Rolston,,Right,Kcl merchants 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,1,Top,2,1,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,87.5303920825195,-2.3327590138001084,-4.825982106800089,1987.298234130596,218.23705202966136,1:15,5.566591830980921,2.2579632303234374,6.000000192000004,-18.742139263660068,18.543534207026685,12.82440777638469,1.82777882430153,-1.169210439251165,78.55918424340491,-5.872720324490979,-2.4026653894668395,0.439483443192607,,,,,,,,,,,,-8.533730088994337,10.799704951942363,-1.871374113686256,49.99999999999997,5.36492144926266,10.29190631177354,-126.70680638802072,-5.773091610569285,-13.621730079942395,30.26761358443899,-14.935319949108884,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,070f15f6-971d-4f60-a85d-60a0405233df,87.775559714435,5.568129198632997,2.2639661975465497,-2.351800207448065,-4.896699303827349,78.75748474770646,1.82729452184175,-1.1738677124761008,-5.878660886576152,-2.47296917131404,0.4393009969045102,13.490879412470722,17.532014497940104,-5.529620675575116,81.27851236727933,1978.0503717910915,-191.4967311358372,99.53465150923608,-0.7818017051541991,-0.0963603387991804,-0.6160363454573876,,,,,,,,,,,,,,,,,0.9974702966507092,0.0,,,medium,high,16.84933886944867,-65.00985745345636,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
18,05/27/2025,7:40:54 PM,1,1,Devan Tupper,,Right,Kcl groundsloths 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,1,Bottom,0,0,0,Fastball,,Foul,,,,,,,85.88015625661116,-1.467001344720822,-3.5083971069941624,1779.9637178379749,225.09144828344944,1:30,5.53723389563797,2.0225103180735102,6.000000192000004,-22.53388482849841,16.09300535187507,13.60451237143132,2.293129652784281,-0.1085437561212649,77.03595989688314,-5.729697519156876,-0.9289881772124414,0.4473180210151248,,,,,,,,,,,,-8.539017605267084,9.19796576389706,-1.7442598405621372,49.99999999999999,5.404433839634144,7.214914956541779,-124.5735460081309,-3.896335408758089,-13.1510740608606,29.673472081635627,-18.00811919891925,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,bd4c237c-5a32-4454-8ca7-d3c1b6cf3652,86.12009864096646,5.537576595641744,2.0290851930912868,-1.4722209063011662,-3.586891868944697,77.22906391646856,2.2936157939915667,-0.1137016343165036,-5.721176615826262,-1.0073794486395435,0.447131639206309,14.342514720903552,14.837394030199873,-12.112104752181798,93.86280271237352,1740.3398189453835,-373.4811259123221,97.77389288919213,-0.6902614759350737,-0.2098251341695713,-0.6924684165437838,,,,,,,,,,,,,,,,,0.9968914421778796,0.0,,,medium,high,5.523477558864082,52.96967420255751,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
19,05/27/2025,7:41:10 PM,1,2,Devan Tupper,,Right,Kcl groundsloths 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,1,Bottom,0,0,1,Splitter,,BallCalled,,,,,,,80.83708211347222,-2.684341682825088,-5.021074694428816,1005.6389211835134,244.2621789949164,2:15,5.663215222344001,1.9651831139839369,6.000000192000004,-34.66807908363209,9.165959310281435,13.737044838404197,0.2679537813858483,-1.5686009791650055,72.94824675965546,-9.192508879954898,-2.4237049036761475,0.4765157550303696,,,,,,,,,,,,-9.12130301373582,5.863552243232348,-1.5631028220912433,49.99999999999996,5.423473585085984,9.873462558781307,-116.93802430334084,-6.514820949456575,-12.379250831395025,26.136126086078736,-24.216153233619863,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,8dc52c26-ed92-45da-9bf6-871e40870b8f,81.05019752289269,5.659011242496276,1.9710812604119077,-2.6350431045958564,-5.091404644257121,73.11025402431365,0.2720374425016126,-1.573256844358358,-9.130517458508216,-2.494407162280906,0.4763288028141766,14.400907600544054,7.2472833997404,-2.365797404280866,29.68537265685029,1004.7817644959551,-41.51199267122081,99.91476496488924,-0.4338836555939547,-0.0412792223896488,-0.900022777049188,,,,,,,,,,,,,,,,,0.991808623581519,0.0,,,medium,high,63.283164608834696,3.0146626457936634,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
20,05/27/2025,7:41:25 PM,1,3,Devan Tupper,,Right,Kcl groundsloths 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,1,Bottom,0,1,1,Fastball,,StrikeCalled,,,,,,,85.89701538951088,-1.7342428485356427,-5.23127138108233,1781.2587086737744,231.2068610693099,1:45,5.765804619655239,2.357589406063965,6.000000192000004,-24.60884924097382,14.154066634758852,13.701725098287971,2.096036730974439,-1.3760658270043284,77.10602495880926,-6.379852213226092,-2.6431775321582607,0.4481049504093731,,,,,,,,,,,,-9.15616998402243,8.233387304303523,-1.9382359692904976,49.99999999999997,5.609638185304516,10.955911049746758,-124.30472090402203,-4.542899575936668,-14.055704779250256,29.303779376380408,-19.534915375466547,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,7e41ecd3-e6d0-43e1-a58a-73021d86d791,86.13426502417171,5.76553813455739,2.3647275490266604,-1.732060058584789,-5.316586098665171,77.29638693146195,2.0970203002917303,-1.381702563562914,-6.363619024324335,-2.7282562356317763,0.4479237631697498,14.508025675078825,12.875067833832516,-24.70219604557312,91.73615741302903,1618.2595702342728,-744.3913960890122,90.8492159142418,-0.5691798609852725,-0.4179018985081871,-0.708090593831071,,,,,,,,,,,,,,,,,0.9973170152747204,0.0,,,medium,high,7.437458328273904,-6.223342240475687,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
21,05/27/2025,7:41:39 PM,1,4,Devan Tupper,,Right,Kcl groundsloths 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,1,Bottom,0,1,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,80.91692379100627,0.437065276799912,-4.018375319390692,2165.574885751438,308.78947625392686,4:15,5.271006344095828,2.011554889871005,6.000000192000004,-44.73120685723035,-1.006548516717551,4.595121351998612,1.9506202511563773,-1.3463062714660503,72.6784102941243,-8.012841687996016,-3.1469996526431867,0.4759208534864376,,,,,,,,,,,,-3.8988312830094425,-0.6985830034038473,-1.686353889541079,50.000000000000014,5.28088315115527,8.106463493111029,-117.3021933131939,-0.4065133070836512,-5.298333788634548,27.289909950270445,-33.12339200746621,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,3f39de92-bdb6-4e12-ac78-aada30821b6b,81.12348160680611,5.262957564206021,2.018870244952799,0.5321286540005243,-4.106347244232908,72.82641851943764,1.957848794317253,-1.3517995335742443,-7.904053661857946,-3.2293082276756992,0.4757435003081892,5.427493438490748,-3.5387684678891937,-70.0480373402366,65.1774155918745,738.9638077361961,-2035.5950178395935,34.12321654625124,0.2137685264490858,-0.9399790472418864,-0.2659744496112773,,,,,,,,,,,,,,,,,0.9762309104599868,0.0,,,medium,high,31.340325967312943,-13.956081268236936,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
22,05/27/2025,7:42:07 PM,2,1,Devan Tupper,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,0,0,Slider,,Foul,,,,,,,80.41370998871774,0.2071275057064145,-4.775769655929565,2070.3311597592333,320.77545232733985,4:45,5.55445067262297,2.968054360501682,6.000000192000004,-44.57922617071968,-0.1990400204778097,2.1372571045797573,2.032689473187029,-1.3027189191851003,72.25782216510044,-8.200478654090617,-4.371377787759815,0.4794751262705328,,,,,,,,,,,,-2.841694362635162,-0.1809204318115167,-2.579375642076795,50.00000000000003,5.545666039350255,9.667449822474998,-116.4532550485173,-0.866782605741736,-3.804261355938762,26.98888456027038,-32.4162531868834,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,95615917-95d9-4bfc-aba9-5dae2075621b,80.62131296663033,5.546455505452974,2.974205725680413,0.3017738547103541,-4.849923032111928,72.40851297629483,2.039624166299341,-1.3071315382649242,-8.091352536378842,-4.440400522991935,0.4792974787740364,2.843364480527357,-2.773141865543398,-75.08630531065403,42.93161175000394,532.8282017495849,-2000.5912172381236,25.736375518375983,0.1993729150764067,-0.966314595521414,-0.162746868529696,,,,,,,,,,,,,,,,,0.9973835089731204,0.0,,,medium,high,51.36154942499644,36.84079129094737,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
23,05/27/2025,7:42:23 PM,2,3,Devan Tupper,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,0,2,Splitter,,Foul,,,,,,,81.17583717706492,-0.7952921802453512,-3.942428142869832,1154.3301666866498,236.58658190345164,2:00,5.825901306554744,2.38361169624256,6.000000192000004,-32.02526535696722,11.256915674860736,13.757673179968736,2.416188731689491,-0.1397768466180034,72.91758056034968,-6.846742066801692,-1.3347389994371583,0.4735066590974413,,,,,,,,,,,,-8.777380068264955,6.358746585825097,-2.069941685269196,50.00000000000004,5.742418918685046,7.708820132644353,-117.71355041957533,-2.5775496353199188,-12.06224315848226,26.63198337429369,-23.43559381618476,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,7acf09fa-b04e-44f5-83a3-4e19149beca3,81.40209415691422,5.822521171118293,2.389224370623169,-0.7565717692233699,-4.008516727211663,73.09149142650632,2.419612949870664,-0.1441815070213417,-6.794475509415867,-1.401281673516049,0.4733082933782037,14.378092838404203,9.405016161122132,8.060107531127706,14.742518542843856,1142.9271400779735,161.85081462881902,99.01215207418456,-0.5452363941839773,0.1402118902370802,-0.8264731697359567,,,,,,,,,,,,,,,,,0.997187874653848,0.0,,,medium,high,76.73173331144055,-18.69810240118645,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
24,05/27/2025,7:42:40 PM,2,3,Devan Tupper,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,86.93238626866955,0.0871306085651457,-5.695640205777764,1678.3300842982933,224.27474996310383,1:30,5.8169584332019575,2.7040333367797365,6.000000192000004,-22.73777642715947,15.170929641640878,11.897186579644268,4.003524098704977,-1.6155321331925714,77.7102504634065,-4.215646203140517,-3.450707985558056,0.4431400505754095,,,,,,,,,,,,-8.35794969453849,8.175669072077863,-2.2454556315625083,50.000000000000014,5.810918272234468,12.169082095195767,-125.75309762314308,-0.5208458370958989,-13.115735379774236,30.26277713426067,-19.34435857074453,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,ea9f9765-5fb5-4ba5-b560-3c9962862784,87.18451372944732,5.817286072873821,2.7103263066543124,0.0819422115308773,-5.770484400691329,77.91423876666178,4.004045609154176,-1.620477518218453,-4.206350977395132,-3.52545933616018,0.4429512203919098,12.60545648703616,13.936491747843156,-26.31175686970568,88.30354697579324,1504.4475236897235,-743.9284376366959,89.63954932135594,-0.6418195793994728,-0.4432551406880911,-0.6257735275265841,,,,,,,,,,,,,,,,,0.9964567835261076,0.0,,,medium,high,10.52680772178604,32.68182128229188,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
25,05/27/2025,7:42:53 PM,2,5,Devan Tupper,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,2,2,Slider,,BallCalled,,,,,,,79.53505095578231,-0.6279773542545203,-2.999598019541338,2180.0428811825877,340.7834637795277,5:15,5.430395788636057,1.5890764168566034,6.000000192000004,-47.68767068203022,-2.4513980158713764,0.2158718522622298,0.8719607074555558,-1.1832914411241966,71.68429569291992,-9.61184055728295,-2.9585736796870585,0.4840775356484497,,,,,,,,,,,,-1.18559515270515,-1.1041183339251563,-1.3446464325802303,49.99999999999999,5.351695438634126,6.041223192849848,-115.40682162415612,-2.631914079799,-1.5566297839209444,26.77618690562945,-33.62370420008941,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,823a75ab-8288-4b50-9e23-1c8967f35f80,79.72891614285992,5.420781635082562,1.594919910224141,-0.5150762563284585,-3.0695050437649827,71.81838796747861,0.880339524180977,-1.187549120290731,-9.487539504206268,-3.022125140383147,0.4838990966444532,0.876502678808236,-5.275653718250996,-73.33052866464207,63.35111591317091,625.3455525852104,-2088.4276151345957,28.685011564817707,0.2708672334451788,-0.9579754752354714,-0.094413614977542,,,,,,,,,,,,,,,,,0.9963768591415658,0.0,,,medium,high,32.98399567814614,45.41847689149688,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
26,05/27/2025,7:43:07 PM,2,5,Devan Tupper,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,2,2,Fastball,,Foul,,,,,,,87.77988083653695,-0.9139622856243876,-4.594086224898541,1862.4362583481295,225.3382706375561,1:30,5.635921377352693,2.261972345379693,6.000000192000004,-21.809024112204025,15.247129780767567,12.39187279619604,2.966261666467773,-0.9842600030304388,78.61467324879204,-5.041834953092749,-2.2494318363304995,0.4381286900653162,,,,,,,,,,,,-8.249467886339065,8.554298567074252,-1.8941389233126875,49.99999999999996,5.548592635283683,9.826729934593766,-127.1842949249458,-2.727281457582754,-13.243816980333596,30.920082468832984,-18.4408529509698,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,9210b360-a585-47b4-b2ca-213a4aa882bc,88.02987682366286,5.636540252252237,2.268695604661535,-0.9224535824651342,-4.6733567870236525,78.81506253166391,2.9665416313473068,-0.9894470518658524,-5.036278468279202,-2.3275892977748285,0.4379434001231742,13.138839611586038,14.077519153734109,-27.078965105332813,70.33569786680548,1658.2759697381546,-847.814616881995,89.03799860559775,-0.6258656935845173,-0.4552180581116672,-0.633299813013563,,,,,,,,,,,,,,,,,0.997367202077314,0.0,,,medium,high,26.69787191987503,89.90029022793517,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
27,05/27/2025,7:43:24 PM,2,6,Devan Tupper,,Right,Kcl groundsloths 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,2,2,Splitter,,HitByPitch,,,,,,,81.2588082056641,0.5331561721809317,-2.582432121436673,1087.850287109757,247.5263815843985,2:15,6.242507586214307,3.2826790161616786,6.000000192000004,-35.15280418386029,7.998477479500586,14.073594684404672,3.809137117034562,2.053755985417645,72.82977531271902,-6.127965056933279,0.092253668686235,0.4727900979702693,,,,,,,,,,,,-8.506024211482977,4.144972977055655,-3.080321253486003,50.000000000000014,6.265659929588484,4.908137471046414,-117.983420305804,0.066916988228805,-11.71896759181473,27.172498910139,-26.46341406705944,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,cef2b8b0-8cf3-44b8-a471-8c2c0e30ab24,81.48067184645876,6.23762191270426,3.287796850220619,0.5903298288396253,-2.6435035180077904,72.99882849222463,3.8137979554204136,2.0496110337500344,-6.057153976293807,0.0294314860963711,0.4725956789417476,14.64497227540214,5.897933427447415,18.94801490955155,27.89796090336135,1028.9035712701295,353.236023350329,94.58135769801198,-0.3615448021775292,0.324710143974701,-0.8739843696647785,,,,,,,,,,,,,,,,,0.9965705363922482,0.0,,,medium,high,64.89183518697477,-34.67559916632781,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
28,05/27/2025,7:43:55 PM,3,1,Devan Tupper,,Right,Kcl groundsloths 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,87.45149072613783,-1.0934035347100122,-7.596095982290183,1766.4524275169986,230.02964467856955,1:45,5.742976859440975,4.234431597065404,6.000000192000004,-23.459537884331223,14.240057728877916,12.787194802698505,2.762691889296547,-1.8013875055210269,78.33160648285613,-5.514578963792498,-5.20029033788213,0.441916144905925,,,,,,,,,,,,-9.44156364970412,8.063213289167178,-3.619463978711887,49.99999999999999,5.639502494193822,16.402106671846784,-126.00957057661718,-3.164572456534127,-14.905343606526156,29.93675307465937,-19.4446999669344,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,af8b3ab7-731c-4cef-a15b-8c2b279f2888,87.69840162887445,5.743006237011385,4.24126532899613,-1.0947713655999722,-7.677222758685941,78.53106316446355,2.7634123908129413,-1.8067025252487212,-5.501869311917456,-5.281350454474489,0.4417385342274059,13.562460116383036,13.064763930695714,-30.3147621604978,73.29763396543036,1524.9174890679667,-891.616975060112,86.32655288721567,-0.5545541568951536,-0.5047500635572775,-0.6615867746631803,,,,,,,,,,,,,,,,,0.9961593358814256,0.0,,,medium,high,24.03212943111268,-41.22159072791733,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
